event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0433,0.3835333,0.8596099,0.3431178,-0.2005836,-0.03018345,0,False,-1.0,0,1.872,1365332000000.0,0.0,0.0,0.3521899,21.8362,3.392125,1,1.872,41079450000.0,0.0,0.0,0.3655939,-44.30604,0.02844368,2,1.872,8.29,0.0,0.0,0.1270291,-41.84954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0434,0.2926096,0.563659,0.06790224,-0.00347963,-0.1854621,0,False,-1.0,0,2.066,1223259000000.0,0.0,0.0,0.4034042,179.303,3.884987,1,2.066,28024290000.0,0.0,0.0,0.3348333,228.4368,0.04424949,2,2.066,6.64,0.0,0.0,0.1028789,-174.035,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0435,0.4056598,0.8278897,0.2061044,0.2572585,0.02250123,0,False,-1.0,0,2.133,2092262000000.0,0.0,0.0,0.3563704,29.58554,3.305426,1,2.133,47146230000.0,0.0,0.0,0.2095328,69.44016,0.06572748,2,2.133,6.44,0.0,0.0,0.04786664,-116.414,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0436,1.549071,2.051959,0.7707755,-0.06482194,0.04487185,0,False,-1.0,0,0.285,8003132000000.0,0.0,0.0,0.3976044,112.9178,5.428872,1,0.285,105795900000.0,0.0,0.0,0.5202273,90.05157,0.3096177,2,0.285,7.39,0.0,0.0,0.10516,0.3142437,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0437,0.9449112,1.845407,0.3279094,-0.1941882,-0.8938838,0,True,0.2894401,2,0.711,8056429000000.0,-19.42763,-29.23143,0.4545021,158.077,3.680949,3,0.711,108934100000.0,-19.42763,-29.23143,0.4735922,146.7424,0.2590638,4,0.711,4.43,0.0,0.0,0.02944227,139.1671,0.0,0,0.711,1262203000000.0,0.0,0.0,0.03299825,106.9801,17.89398,1,0.711,59505630000.0,0.0,0.0,0.2511535,98.90828,0.06654936
0438,0.5489358,1.146558,0.2632866,0.1241661,-0.2172902,0,False,-1.0,0,0.867,2688390000000.0,0.0,0.0,0.2105483,-16.48561,5.192564,1,0.867,54839790000.0,0.0,0.0,0.4193808,-42.8714,0.05396842,2,0.867,5.13,0.0,0.0,0.0901995,14.53279,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0439,0.6316524,1.701087,0.9980676,0.06484057,-0.1919224,0,False,-1.0,0,1.234,3121189000000.0,0.0,0.0,0.5178094,138.7377,6.219113,1,1.234,96585950000.0,0.0,0.0,0.5007231,197.7321,0.07151637,2,1.234,7.65,0.0,0.0,0.06346363,-111.5175,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0440,0.3463655,0.6483705,0.3146463,0.08955625,0.008929437,0,False,-1.0,0,1.267,1171468000000.0,0.0,0.0,0.3936271,-74.64231,4.369896,1,1.267,38645970000.0,0.0,0.0,0.3195194,-125.061,0.05841053,2,1.267,3.2,0.0,0.0,0.07330654,138.8181,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0441,0.21033,0.5084623,0.1134223,0.1881594,-0.1168664,0,False,-1.0,0,1.425,2123763000000.0,0.0,0.0,0.1666617,-125.2775,1.946653,1,1.425,49412890000.0,0.0,0.0,0.3747027,-141.5672,0.05663994,2,1.425,2.09,0.0,0.0,0.06738522,7.189423,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0442,1.0063,2.486483,0.1414139,0.6065429,2.271822,0,True,0.2744169,2,1.469,10109020000000.0,4.128642,12.57324,0.4172891,97.19942,6.80697,3,1.469,80114260000.0,4.128642,12.57324,0.1271788,55.3081,0.03291536,4,1.469,6.98,0.0,0.0,0.1693846,33.59973,0.0,0,1.469,2680625000000.0,0.0,0.0,0.187744,164.6165,13.87558,1,1.469,90088500000.0,0.0,0.0,0.377731,173.4799,0.04039932
0443,0.5590192,1.114557,0.2961194,0.2010832,-0.2630594,0,False,-1.0,0,1.567,5406635000000.0,0.0,0.0,0.2283869,-66.52167,3.912592,1,1.567,72659470000.0,0.0,0.0,0.447994,-67.55014,0.04894929,2,1.567,3.37,0.0,0.0,0.09926876,93.96379,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0444,2.354382,4.645611,0.0142978,1.14236,3.521431,0,True,0.2724775,2,1.654,36293970000000.0,1.57788,9.702921,0.2172858,138.0441,5.49545,3,1.654,84845380000.0,1.57788,9.702921,0.3721241,137.9581,0.03243413,4,1.654,5.38,0.0,0.0,0.1453407,141.0935,0.0,0,1.654,18621340000000.0,0.0,0.0,0.3261382,96.66856,7.052769,1,1.654,69494620000.0,0.0,0.0,0.2303009,92.11018,0.06724404
0445,0.5976323,1.699315,0.1583476,0.7376021,-0.166975,0,False,-1.0,0,0.349,1530869000000.0,0.0,0.0,0.3090637,-37.86874,5.971708,1,0.349,59868970000.0,0.0,0.0,0.3418191,-5.750396,0.1096176,2,0.349,2.8,0.0,0.0,0.06972626,-157.167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0446,1.743422,4.602912,1.0,-0.2206089,0.2226265,0,False,-1.0,0,0.635,13112680000000.0,0.0,0.0,0.3611485,14.17111,11.92162,1,0.635,98825590000.0,0.0,0.0,0.0525157,66.88233,0.0956275,2,0.635,3.54,0.0,0.0,0.0663548,-154.9778,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0447,0.5548451,1.042172,0.04693356,-0.4092493,-0.01254222,0,False,-1.0,0,1.051,3324517000000.0,0.0,0.0,0.3559686,-104.1259,4.918684,1,1.051,61356800000.0,0.0,0.0,0.5123768,-54.69587,0.08480353,2,1.051,3.72,0.0,0.0,0.09811957,100.3459,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0448,0.2500523,0.5507871,0.245428,0.02669357,-0.1137606,0,False,-1.0,0,1.099,720827900000.0,0.0,0.0,0.3547855,-178.6424,4.514668,1,1.099,18079250000.0,0.0,0.0,0.186347,-197.2546,0.06460316,2,1.099,7.27,0.0,0.0,0.02093161,-90.34726,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0449,0.6574085,1.510475,0.04041283,0.5624796,-0.1947396,0,False,-1.0,0,1.13,8952984000000.0,0.0,0.0,0.2566798,-113.1018,3.317416,1,1.13,61253900000.0,0.0,0.0,0.3197145,-159.0003,0.04879289,2,1.13,12.24,0.0,0.0,0.09273343,-123.6048,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0450,0.9263423,2.098184,0.145377,-0.2475309,0.6182437,0,False,-1.0,0,1.16,4107217000000.0,0.0,0.0,0.1150748,-172.1391,6.616341,1,1.16,98021680000.0,0.0,0.0,0.4482095,-125.5979,0.0806706,2,1.16,8.19,0.0,0.0,0.0622362,-83.09563,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0451,0.2417402,0.4889072,0.1963358,-0.0651749,0.1992015,0,False,-1.0,0,1.206,981951400000.0,0.0,0.0,0.1143028,-78.80007,4.432321,1,1.206,28501290000.0,0.0,0.0,0.4229795,-50.27846,0.09567305,2,1.206,2.86,0.0,0.0,0.08001679,-176.8241,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0452,0.3638422,1.052177,0.1019522,-0.1554423,0.3709166,0,False,-1.0,0,1.569,3755088000000.0,0.0,0.0,0.2250904,-105.1657,3.435701,1,1.569,60142720000.0,0.0,0.0,0.42183,-157.634,0.03275721,2,1.569,3.7,0.0,0.0,0.03821136,121.402,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0453,0.3574467,0.6671209,0.234754,0.01420052,-0.2322921,0,False,-1.0,0,1.662,945839500000.0,0.0,0.0,0.08913563,85.03432,5.783283,1,1.662,24257080000.0,0.0,0.0,0.3333253,86.64989,0.06809048,2,1.662,5.82,0.0,0.0,0.04210563,70.84581,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0454,0.6020205,1.172021,0.2413516,0.309148,-0.0005082219,0,False,-1.0,0,1.663,6072136000000.0,0.0,0.0,0.2157124,18.91192,4.013133,1,1.663,82876600000.0,0.0,0.0,0.612436,67.0497,0.02670233,2,1.663,3.43,0.0,0.0,0.02536369,12.72618,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0039,0.03798355,0.08013163,0.4156798,0.009583882,-0.006066593,0,False,-1.0,0,2.527,207779700000.0,0.0,0.0,0.3731496,27.60368,4.801424,1,2.527,1005462000.0,0.0,0.0,0.3127504,22.41475,0.02618153,2,2.527,7.63,0.0,0.0,0.01373544,141.1597,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0455,0.5458776,1.159858,0.1011757,-0.2432141,0.4908641,0,False,-1.0,0,0.515,1053456000000.0,0.0,0.0,0.3092914,83.53093,6.736506,1,0.515,43698350000.0,0.0,0.0,0.2665611,46.8741,0.1619873,2,0.515,10.87,0.0,0.0,0.07080806,54.50287,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0456,1.575184,2.996786,0.1639999,-0.05857004,0.3215302,0,False,-1.0,0,0.873,25071570000000.0,0.0,0.0,0.05042208,-47.58236,6.008801,1,0.873,143325200000.0,0.0,0.0,0.2629399,-28.44266,0.1278513,2,0.873,3.98,0.0,0.0,0.09510867,-157.0671,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0457,0.4035374,0.7122901,0.7766015,0.01970264,0.1884716,0,False,-1.0,0,0.908,1274803000000.0,0.0,0.0,0.4202072,-133.1083,3.926463,1,0.908,40945430000.0,0.0,0.0,0.3854221,-101.196,0.07797704,2,0.908,2.06,0.0,0.0,0.06408719,93.83273,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0458,0.6096451,1.496941,0.02063248,0.8488972,-2.750415,0,True,0.2982599,2,0.909,44761930000000.0,3.771444,-11.30704,0.2104255,-80.3007,3.702261,3,0.909,211881700000.0,3.771444,-11.30704,0.4728189,-168.5831,0.1768074,4,0.909,6.14,0.0,0.0,0.05490621,-116.7623,0.0,0,0.909,1075639000000.0,0.0,0.0,0.1985627,22.62565,11.12143,1,0.909,38163720000.0,0.0,0.0,0.3181357,-3.743939,0.04740104
0004,0.02611968,0.03877673,0.9940924,0.005159411,0.0006078616,0,False,-1.0,0,0.968,182614500000.0,0.0,0.0,0.3534004,-86.55041,6.834083,1,0.968,1707271000.0,0.0,0.0,0.2579574,-115.3761,0.06287288,2,0.968,1.6,0.0,0.0,0.04983305,-126.262,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0087,0.2649817,0.4963079,0.4476686,0.09987267,-0.7452473,0,True,0.2955833,2,0.968,8878422000000.0,1.687393,-5.805972,0.2450203,-122.9196,5.106768,3,0.968,125283000000.0,1.687393,-5.805972,0.4359334,-102.9756,0.2385254,4,0.968,1.82,0.0,0.0,0.03151506,93.17875,0.0,0,0.968,509708800000.0,0.0,0.0,0.3133698,-110.2219,14.57191,1,0.968,20345060000.0,0.0,0.0,0.1675202,-31.30952,0.05459616
0459,1.544221,2.95191,0.4835519,-0.5758356,0.2655424,0,False,-1.0,0,0.973,9563978000000.0,0.0,0.0,0.1524021,-81.8066,8.763065,1,0.973,86307160000.0,0.0,0.0,0.2995239,-155.508,0.2590609,2,0.973,8.87,0.0,0.0,0.05739569,135.7524,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0460,0.5413568,1.106788,0.1253809,0.3723625,0.2180709,0,False,-1.0,0,0.98,1463877000000.0,0.0,0.0,0.1529664,-118.7737,5.252315,1,0.98,37846200000.0,0.0,0.0,0.4952813,-106.674,0.1115731,2,0.98,7.6,0.0,0.0,0.1857482,58.97305,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0009,0.4151452,0.6573002,1.0,0.01640441,0.02665027,0,False,-1.0,0,1.254,3374447000000.0,0.0,0.0,0.06339981,68.22845,3.209476,1,1.254,71054210000.0,0.0,0.0,0.426945,82.28236,0.0570812,2,1.254,1.9,0.0,0.0,0.06835342,18.87286,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0461,1.332304,2.490177,0.05485278,-0.6386902,0.6065073,0,False,-1.0,0,1.267,9489182000000.0,0.0,0.0,0.3314273,-111.8315,4.712582,1,1.267,102906100000.0,0.0,0.0,0.4207143,-80.80373,0.09292405,2,1.267,11.27,0.0,0.0,0.123444,-13.06109,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0307,0.9822071,2.459246,0.002076029,-0.7909948,-1.324075,0,True,0.274773,2,1.396,13165520000000.0,3.447797,-8.289526,0.2173683,6.781393,3.098591,3,1.396,110351600000.0,3.447797,-8.289526,0.1136207,-37.51673,0.06124466,4,1.396,5.51,0.0,0.0,0.1117045,-94.93027,0.0,0,1.396,3268354000000.0,0.0,0.0,0.3840179,104.0472,10.01936,1,1.396,54548410000.0,0.0,0.0,0.3899978,116.6859,0.01828926
0462,0.7370345,1.453089,0.09940706,-1.586318,-0.08819274,0,True,0.2763285,2,1.472,7050679000000.0,-19.28986,0.9767284,0.2633513,90.73522,5.49784,3,1.472,86986510000.0,-19.28986,0.9767284,0.5449268,153.1391,0.09957972,4,1.472,8.67,0.0,0.0,0.1320417,-51.69503,0.0,0,1.472,1430837000000.0,0.0,0.0,0.2404364,126.1719,11.73956,1,1.472,74726320000.0,0.0,0.0,0.4647456,155.7299,0.1081751
0463,0.5705652,1.126616,0.1669443,-0.3440534,-0.07652586,0,False,-1.0,0,1.519,2357942000000.0,0.0,0.0,0.4910979,82.95002,3.810176,1,1.519,57014530000.0,0.0,0.0,0.2229288,65.52094,0.110196,2,1.519,10.04,0.0,0.0,0.1205488,35.15934,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0464,0.6865278,1.703005,0.6570336,0.3209829,-0.1047122,0,False,-1.0,0,1.784,2415679000000.0,0.0,0.0,0.2677106,-21.30807,9.5231,1,1.784,45625090000.0,0.0,0.0,0.3150754,-53.04855,0.0327165,2,1.784,7.13,0.0,0.0,0.1183462,-179.5687,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0465,0.5576095,0.9647941,0.3186975,-0.2700427,-0.1585132,0,False,-1.0,0,0.412,1827058000000.0,0.0,0.0,0.04718641,-96.09196,3.962393,1,0.412,46557560000.0,0.0,0.0,0.2526233,-91.88414,0.294417,2,0.412,9.27,0.0,0.0,0.09813461,72.73156,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0466,0.8244671,1.46086,0.05574815,0.8861055,1.215753,0,True,0.3050735,2,0.651,13213230000000.0,9.79376,9.174762,0.09365206,89.34996,6.282883,3,0.651,119041400000.0,9.79376,9.174762,0.3029651,163.7809,0.1487023,4,0.651,9.32,0.0,0.0,0.1385061,113.3191,0.0,0,0.651,522366300000.0,0.0,0.0,0.227684,26.95681,27.44356,1,0.651,33449800000.0,0.0,0.0,0.3447884,106.5822,0.03553816
0467,0.7322466,1.719416,0.1869693,-0.4439799,-0.2686357,0,False,-1.0,0,0.728,5689962000000.0,0.0,0.0,0.3556289,172.8603,7.303206,1,0.728,70244000000.0,0.0,0.0,0.3717123,220.649,0.0723265,2,0.728,3.16,0.0,0.0,0.05212197,-44.57342,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0468,0.352872,0.6576747,0.1457278,-0.2952869,-0.06836257,0,False,-1.0,0,1.178,1339070000000.0,0.0,0.0,0.2284854,-25.83889,4.722987,1,1.178,68275930000.0,0.0,0.0,0.32986,-93.63095,0.1045868,2,1.178,1.83,0.0,0.0,0.06770502,6.965121,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0469,0.5699791,1.32446,0.08358881,-0.3819554,-0.1194027,0,False,-1.0,0,1.414,8781812000000.0,0.0,0.0,0.18217,2.571646,2.838589,1,1.414,93748770000.0,0.0,0.0,0.3530615,-5.206437,0.0589631,2,1.414,5.5,0.0,0.0,0.2265948,-84.1494,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0470,0.6401732,1.911382,0.1065309,-0.2358425,0.7892974,0,False,-1.0,0,0.439,2550131000000.0,0.0,0.0,0.0864849,107.8483,6.441322,1,0.439,71009730000.0,0.0,0.0,0.39261,161.5669,0.1143166,2,0.439,3.32,0.0,0.0,0.06627255,100.8847,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0040,1.292432,2.645403,0.3244156,1.95955,1.434439,0,True,0.2769415,2,1.087,30298760000000.0,17.43801,9.096315,0.2691176,-65.4022,3.446597,3,1.087,183507700000.0,17.43801,9.096315,0.3854007,-94.20166,0.1381016,4,1.087,3.15,0.0,0.0,0.06620373,124.7072,0.0,0,1.087,6093614000000.0,0.0,0.0,0.2850815,16.5945,12.53551,1,1.087,104429200000.0,0.0,0.0,0.5047442,47.97289,0.1112146
0471,1.000091,2.053703,0.009592865,-0.1302974,1.261932,0,False,-1.0,0,1.469,9101223000000.0,0.0,0.0,0.2291763,65.23735,3.312165,1,1.469,142066800000.0,0.0,0.0,0.3955351,133.2205,0.1060388,2,1.469,12.14,0.0,0.0,0.2909539,4.532992,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0472,0.7252017,1.504656,0.1146569,-0.4892064,-0.1057523,0,False,-1.0,0,1.508,2580465000000.0,0.0,0.0,0.1765364,17.48611,6.307731,1,1.508,77021470000.0,0.0,0.0,0.2489627,-30.31489,0.1216056,2,1.508,17.78,0.0,0.0,0.1595407,115.3271,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0473,0.2252617,0.6671395,0.1549487,-0.1070603,-0.1916877,0,False,-1.0,0,1.531,1451994000000.0,0.0,0.0,0.1579236,71.10359,2.944454,1,1.531,38322570000.0,0.0,0.0,0.567444,4.997724,0.05973727,2,1.531,4.63,0.0,0.0,0.1072767,0.7026569,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0474,0.8920787,1.910665,0.1939314,-0.1644191,0.3792635,0,True,0.273721,2,1.547,3641917000000.0,4.410743,5.348654,0.5830495,-176.3791,4.121748,3,1.547,67965570000.0,4.410743,5.348654,0.3846745,-196.2643,0.03817386,4,1.547,5.54,0.0,0.0,0.0412274,-128.6569,0.0,0,1.547,1469830000000.0,0.0,0.0,0.1579499,0.2500911,21.24805,1,1.547,58574910000.0,0.0,0.0,0.3949357,16.69197,0.0460654
0475,1.104969,3.060025,0.1300146,-0.2139949,0.545798,0,False,-1.0,0,1.685,27830760000000.0,0.0,0.0,0.3103126,-176.8806,3.467842,1,1.685,121304600000.0,0.0,0.0,0.5347382,-173.6345,0.05956393,2,1.685,8.44,0.0,0.0,0.1154667,154.4341,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0476,0.5551077,0.8972667,0.1342357,-0.2367423,-0.06783028,0,False,-1.0,0,1.723,2763413000000.0,0.0,0.0,0.2341342,59.34176,3.116183,1,1.723,55048660000.0,0.0,0.0,0.6221134,104.4695,0.05643235,2,1.723,4.63,0.0,0.0,0.1319436,-22.67738,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0477,0.7792525,2.284009,0.1650566,0.08683782,-0.60078,0,False,-1.0,0,2.284,7715100000000.0,0.0,0.0,0.439796,-125.3806,3.903745,1,2.284,127300300000.0,0.0,0.0,0.4063671,-155.4693,0.05113591,2,2.284,7.8,0.0,0.0,0.1568902,-105.5802,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0478,1.491672,3.278481,0.1951437,-1.135593,-0.6527819,0,False,-1.0,0,0.419,33341720000000.0,0.0,0.0,0.2586952,78.6503,2.93667,1,0.419,289953600000.0,0.0,0.0,0.3027784,44.10224,0.5566362,2,0.419,5.38,0.0,0.0,0.04081835,1.723111,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0479,0.4904927,1.020295,0.3400515,-0.3410495,-0.4070346,0,True,0.2932048,2,0.506,2545634000000.0,-30.87512,-8.773057,0.1080984,-94.40298,3.73897,3,0.506,68342030000.0,-30.87512,-8.773057,0.2694007,-78.90155,0.3254798,4,0.506,1.85,0.0,0.0,0.04568656,-14.577,0.0,0,0.506,480236700000.0,0.0,0.0,0.3105915,124.1766,19.2855,1,0.506,30915870000.0,0.0,0.0,0.02606474,32.2405,0.09182917
0480,0.333104,0.6069085,0.119507,-0.2017522,0.06362989,0,False,-1.0,0,0.775,633475000000.0,0.0,0.0,0.1914928,-115.2939,6.100024,1,0.775,14961710000.0,0.0,0.0,0.2948889,-104.9432,0.07165013,2,0.775,10.01,0.0,0.0,0.0778272,-66.20008,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0481,0.2710901,0.7044442,1.0,-0.02770605,-0.01311308,0,False,-1.0,0,1.271,1077922000000.0,0.0,0.0,0.3179753,-139.7612,3.617097,1,1.271,23977320000.0,0.0,0.0,0.1076553,-152.0237,0.09880201,2,1.271,6.87,0.0,0.0,0.2086496,15.37098,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0482,0.7126963,1.563323,0.1549939,-0.2005022,2.695607,0,True,0.2816903,2,1.322,18642850000000.0,-2.638691,14.86537,0.2936981,-65.10743,5.136843,3,1.322,106217100000.0,-2.638691,14.86537,0.07090977,-22.12196,0.04358752,4,1.322,8.66,0.0,0.0,0.1292297,177.4055,0.0,0,1.322,1324097000000.0,0.0,0.0,0.2421908,95.21063,11.69141,1,1.322,35608920000.0,0.0,0.0,0.3523426,116.4088,0.06592238
0483,0.2105931,0.5683807,0.1739645,0.02893638,0.2328903,0,False,-1.0,0,1.359,1723446000000.0,0.0,0.0,0.2158452,-168.4331,4.578429,1,1.359,39638170000.0,0.0,0.0,0.3540165,-169.3695,0.09359589,2,1.359,2.48,0.0,0.0,0.1047887,62.84185,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0484,0.127742,0.2796106,0.1484248,0.02813072,0.07923979,0,False,-1.0,0,1.587,479178800000.0,0.0,0.0,0.05924002,132.8128,7.226754,1,1.587,4126262000.0,0.0,0.0,0.3178571,134.8805,0.02720575,2,1.587,5.02,0.0,0.0,0.06049807,25.30178,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0485,0.7448706,1.957387,0.009806371,0.202223,0.9098874,0,False,-1.0,0,2.061,29570510000000.0,0.0,0.0,0.3179463,-21.09646,2.908319,1,2.061,114717600000.0,0.0,0.0,0.1475223,-77.50451,0.07415693,2,2.061,4.15,0.0,0.0,0.03945042,71.83217,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
