event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
5960,0.7150266,1.260086,0.1104132,0.1363936,-0.4751749,0,False,-1.0,0,0.644,1349849000000.0,0.0,0.0,0.1088505,105.846,9.599547,1,0.644,43169780000.0,0.0,0.0,0.2907488,97.46469,0.07752165,2,0.644,5.83,0.0,0.0,0.09918508,11.93868,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5961,0.4976592,1.017802,0.154502,0.1690374,-0.3102125,0,False,-1.0,0,0.684,2746105000000.0,0.0,0.0,0.3654845,51.99679,5.23344,1,0.684,63520020000.0,0.0,0.0,0.4075668,48.83654,0.2007223,2,0.684,2.6,0.0,0.0,0.03052399,-74.69252,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1156,0.514509,1.347587,0.2014723,0.01110835,0.3580043,0,False,-1.0,0,0.898,3584346000000.0,0.0,0.0,0.3974165,-30.58867,8.641345,1,0.898,69729340000.0,0.0,0.0,0.4100693,23.43231,0.06895717,2,0.898,2.19,0.0,0.0,0.08263776,121.7589,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5962,0.4236837,0.9579144,0.3764419,0.2660487,0.108719,0,False,-1.0,0,2.3,2213924000000.0,0.0,0.0,0.3085983,39.98834,2.410405,1,2.3,56765000000.0,0.0,0.0,0.3158031,62.12263,0.01666953,2,2.3,5.58,0.0,0.0,0.1312685,-176.7225,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5963,0.6447654,1.629666,0.1423239,0.2364833,-0.5073578,0,False,-1.0,0,0.475,1859390000000.0,0.0,0.0,0.1166662,-22.85265,12.22363,1,0.475,56546830000.0,0.0,0.0,0.3210801,20.17814,0.1173303,2,0.475,2.28,0.0,0.0,0.02950863,98.83349,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5964,1.030897,1.90192,0.1662873,0.6504924,-0.117269,0,False,-1.0,0,0.525,3139781000000.0,0.0,0.0,0.06048886,-118.9321,9.177537,1,0.525,91904350000.0,0.0,0.0,0.2465431,-108.0372,0.302537,2,0.525,12.09,0.0,0.0,0.005937496,-2.187542,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5965,0.2583164,0.4916632,0.6496673,-0.0918059,-0.1063345,0,False,-1.0,0,0.912,768314200000.0,0.0,0.0,0.2736782,-115.4387,3.826087,1,0.912,19354220000.0,0.0,0.0,0.3236551,-116.3851,0.154829,2,0.912,8.04,0.0,0.0,0.0834043,-94.74502,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1157,0.2566165,0.5475373,0.1657298,0.07871727,-0.2079847,0,False,-1.0,0,1.001,780210800000.0,0.0,0.0,0.2010454,-112.256,8.566037,1,1.001,20419560000.0,0.0,0.0,0.2841259,-41.3765,0.0867084,2,1.001,2.67,0.0,0.0,0.0390138,-134.561,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3621,0.9972742,1.974085,0.002668014,0.3285198,-0.07729344,0,True,0.2806546,2,1.264,15460590000000.0,6.006736,-15.60377,0.4244762,12.41978,3.022497,3,1.264,144515300000.0,6.006736,-15.60377,0.3930473,0.1901476,0.05721244,4,1.264,4.58,0.0,0.0,0.2490106,-156.9188,0.0,0,1.264,1870201000000.0,0.0,0.0,0.2838937,-10.58297,19.43092,1,1.264,57793360000.0,0.0,0.0,0.08008259,-74.49315,0.04462731
5966,0.4479028,1.363416,0.1133456,0.0008933978,-0.4992352,0,False,-1.0,0,1.701,2081304000000.0,0.0,0.0,0.3286555,-125.1558,7.280296,1,1.701,52441630000.0,0.0,0.0,0.5623557,-138.3792,0.06395612,2,1.701,4.86,0.0,0.0,0.1569554,-79.68328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1158,0.7615328,1.948726,0.7853609,-0.09363394,-0.2663814,0,False,-1.0,0,1.859,7713781000000.0,0.0,0.0,0.3347122,-128.0516,2.790768,1,1.859,104415900000.0,0.0,0.0,0.4050644,-154.1216,0.05560369,2,1.859,18.2,0.0,0.0,0.08387183,-117.5765,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3622,0.1389758,0.4594828,1.0,0.1580218,-0.007124423,0,True,0.2707217,2,2.789,536805400000.0,7.370803,1.583846,0.2681249,-47.28047,2.717962,3,2.789,5651180000.0,7.370803,1.583846,0.1757,-56.78295,0.05772934,4,2.789,10.93,0.0,0.0,0.09858672,-24.58055,0.0,0,2.789,206654300000.0,0.0,0.0,0.5715587,-175.1721,16.63265,1,2.789,2031738000.0,0.0,0.0,0.257402,-175.6797,0.02953108
4780,0.4016712,1.021014,0.227373,0.2156726,0.2755431,0,True,0.2901367,2,0.757,3798054000000.0,38.99275,16.16567,0.4619292,-71.76422,5.533081,3,0.757,67465050000.0,38.99275,16.16567,0.3820556,-48.18946,0.1179798,4,0.757,7.39,0.0,0.0,0.03526337,-115.2632,0.0,0,0.757,587634800000.0,0.0,0.0,0.447154,-146.6225,15.31083,1,0.757,23853720000.0,0.0,0.0,0.4998243,-152.7026,0.04000563
5967,0.8768154,1.979032,0.1148475,0.6103165,-0.2264714,0,True,0.279991,2,0.967,4348813000000.0,6.194113,4.718134,0.06230056,-64.02642,6.853475,3,0.967,83949280000.0,6.194113,4.718134,0.54219,-48.32293,0.2476392,4,0.967,4.02,0.0,0.0,0.06386857,-67.49434,0.0,0,0.967,1391423000000.0,0.0,0.0,0.09278256,-117.4884,20.59736,1,0.967,55558840000.0,0.0,0.0,0.264809,-154.2271,0.08320898
4781,1.11464,2.472119,0.2165388,-0.5759933,0.03490122,0,True,0.2742661,2,1.108,6462207000000.0,-8.296267,8.250537,0.3719889,120.881,4.82217,3,1.108,90403280000.0,-8.296267,8.250537,0.2569852,115.5732,0.06098963,4,1.108,3.44,0.0,0.0,0.1228676,-128.5494,0.0,0,1.108,3595141000000.0,0.0,0.0,0.1154145,-30.83532,15.21919,1,1.108,104693800000.0,0.0,0.0,0.2807432,13.28638,0.06564875
3623,0.2037249,0.4437689,0.1530376,-0.02157731,0.0805697,0,False,-1.0,0,1.109,542394800000.0,0.0,0.0,0.2288859,-165.3453,5.559013,1,1.109,14981660000.0,0.0,0.0,0.2923829,-168.0839,0.05176091,2,1.109,4.53,0.0,0.0,0.09398233,31.8803,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1159,0.5514897,1.227273,0.1531676,0.1177248,-0.3891515,0,False,-1.0,0,1.238,1952871000000.0,0.0,0.0,0.04957733,22.25035,6.157309,1,1.238,57262490000.0,0.0,0.0,0.0766319,38.29088,0.03778937,2,1.238,4.73,0.0,0.0,0.06679037,-116.1577,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5968,1.709274,4.052461,0.1868976,0.05256953,0.7791973,0,False,-1.0,0,1.263,27231550000000.0,0.0,0.0,0.5064023,30.26968,4.626649,1,1.263,149297400000.0,0.0,0.0,0.3078021,49.82972,0.1477077,2,1.263,11.12,0.0,0.0,0.09317702,62.12294,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3625,0.7277229,1.691346,0.06255865,0.5910595,0.03110342,0,False,-1.0,0,1.367,17319440000000.0,0.0,0.0,0.1129307,90.24885,2.918046,1,1.367,82911560000.0,0.0,0.0,0.4775314,128.6998,0.09581388,2,1.367,5.14,0.0,0.0,0.07135337,-35.31605,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3626,0.3545713,0.7625182,0.09337567,0.5493889,0.4365216,0,True,0.2735844,2,1.649,2390738000000.0,7.812836,11.02872,0.343132,-136.4165,4.786818,3,1.649,84452860000.0,7.812836,11.02872,0.161471,-141.6041,0.0614078,4,1.649,4.47,0.0,0.0,0.09116888,77.31961,0.0,0,1.649,982940500000.0,0.0,0.0,0.2689271,-43.54773,11.44214,1,1.649,30848280000.0,0.0,0.0,0.3093442,-6.837644,0.08509686
5969,0.1582391,0.4012577,0.1163402,-0.06099127,-0.1449694,0,False,-1.0,0,1.77,807601200000.0,0.0,0.0,0.2920377,-168.2689,5.929788,1,1.77,13125150000.0,0.0,0.0,0.1722806,-177.8547,0.04254806,2,1.77,3.69,0.0,0.0,0.1237742,-77.98783,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1160,0.2261162,0.5144303,0.3476789,-0.01353533,-0.1133022,0,False,-1.0,0,1.792,1533394000000.0,0.0,0.0,0.324851,145.0435,7.731034,1,1.792,40271570000.0,0.0,0.0,0.1449619,165.2169,0.02438613,2,1.792,2.53,0.0,0.0,0.06936643,61.64972,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5970,0.5590693,1.303206,0.3286865,0.2316732,0.1774589,0,False,-1.0,0,1.822,2910633000000.0,0.0,0.0,0.44956,-177.6246,5.25386,1,1.822,55260810000.0,0.0,0.0,0.1310366,-167.7554,0.03831076,2,1.822,9.64,0.0,0.0,0.0458058,-19.58472,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3627,1.057066,3.410338,1.0,-0.6810556,1.766453,0,True,0.3031875,2,0.487,26152230000000.0,-0.8256011,4.53316,0.3065215,-37.5552,3.885858,3,0.487,233149500000.0,-0.8256011,4.53316,0.3439527,-7.291913,0.3035003,4,0.487,6.49,0.0,0.0,0.1293689,-10.60414,0.0,0,0.487,1528901000000.0,0.0,0.0,0.2696952,-166.7183,14.03449,1,0.487,61341630000.0,0.0,0.0,0.3916819,-187.8135,0.1559407
5971,0.3155515,0.7634556,0.2989859,-0.1981514,-0.1457268,0,False,-1.0,0,0.642,638003100000.0,0.0,0.0,0.2674818,-54.51779,7.214761,1,0.642,20828120000.0,0.0,0.0,0.2907969,-146.293,0.1046722,2,0.642,5.92,0.0,0.0,0.1650115,-111.7564,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3628,0.7846103,1.484909,0.111476,0.1758996,-0.3576789,0,True,0.2871943,2,0.749,4502288000000.0,8.641214,-10.69119,0.2480836,-110.4893,8.732241,3,0.749,84003890000.0,8.641214,-10.69119,0.3105833,-121.4833,0.1159072,4,0.749,3.21,0.0,0.0,0.1388043,-156.38,0.0,0,0.749,920104400000.0,0.0,0.0,0.3130924,118.0487,20.22193,1,0.749,68192880000.0,0.0,0.0,0.4323292,50.80718,0.1278786
5972,0.6147137,1.36721,0.2072356,0.4488853,-0.03614602,0,False,-1.0,0,0.773,3707776000000.0,0.0,0.0,0.3290707,11.29297,5.788585,1,0.773,56540850000.0,0.0,0.0,0.1993965,-75.34145,0.05126514,2,0.773,2.48,0.0,0.0,0.04581289,-162.6134,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3629,1.063238,2.124313,0.01091443,-0.8039375,3.195615,0,True,0.290275,2,0.925,17130540000000.0,-2.996972,12.97685,0.1948763,118.9428,5.592846,3,0.925,105266100000.0,-2.996972,12.97685,0.6338369,153.2184,0.06689462,4,0.925,5.7,0.0,0.0,0.03776087,-18.73046,0.0,0,0.925,1335593000000.0,0.0,0.0,0.4499054,-158.5902,27.76055,1,0.925,55374480000.0,0.0,0.0,0.2207439,-158.957,0.03735668
5973,0.4649464,0.9349991,0.120516,-0.6611327,1.837598,0,True,0.2878956,2,1.22,51912720000000.0,-23.23546,48.05074,0.5203408,-155.9897,2.619747,3,1.22,304447800000.0,-23.23546,48.05074,0.4189847,-190.3377,0.211983,4,1.22,2.56,0.0,0.0,0.1378379,11.73602,0.0,0,1.22,1094454000000.0,0.0,0.0,0.36887,96.9792,7.228827,1,1.22,52742320000.0,0.0,0.0,0.4477376,111.2678,0.06678738
1161,2.101372,4.696165,0.1592366,0.9253461,0.5856984,0,False,-1.0,0,1.314,34951120000000.0,0.0,0.0,0.1752824,-23.25882,6.55236,1,1.314,144705200000.0,0.0,0.0,0.1715047,28.71769,0.0743002,2,1.314,3.97,0.0,0.0,0.1054498,34.74661,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1162,0.1697585,0.4004975,0.2637101,0.0218789,-0.1121073,0,False,-1.0,0,1.4,1053172000000.0,0.0,0.0,0.1541562,-11.18056,3.555326,1,1.4,24917320000.0,0.0,0.0,0.2626924,-11.65064,0.0822451,2,1.4,2.73,0.0,0.0,0.05170639,-48.76646,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4782,0.4883069,0.9831181,0.4452417,-0.7182376,0.7160023,0,True,0.2792239,2,1.475,4217189000000.0,-9.463122,10.22631,0.1574057,-125.1579,3.94471,3,1.475,87171930000.0,-9.463122,10.22631,0.5097332,-156.4657,0.07654457,4,1.475,9.63,0.0,0.0,0.08495565,14.37608,0.0,0,1.475,654775200000.0,0.0,0.0,0.01699655,108.3548,11.29567,1,1.475,32186460000.0,0.0,0.0,0.3637096,130.2929,0.06559271
3631,0.2289639,0.4112722,0.3433293,0.5386446,0.164297,0,True,0.3068239,2,0.373,6134933000000.0,56.49864,15.794,0.382378,-85.73402,5.56498,3,0.373,102768600000.0,56.49864,15.794,0.1909971,-113.46,0.3702775,4,0.373,0.87,0.0,0.0,0.02397316,18.02236,0.0,0,0.373,428440800000.0,0.0,0.0,0.1440619,-173.7696,18.27126,1,0.373,20049820000.0,0.0,0.0,0.1715137,-100.6817,0.3013083
3633,0.9744224,1.934034,0.5383795,1.844918,2.972204,0,True,0.3007061,2,0.588,39256080000000.0,13.57442,16.92651,0.1964183,-84.78095,4.447531,3,0.588,230968500000.0,13.57442,16.92651,0.2485268,-98.75782,0.2536941,4,0.588,3.89,0.0,0.0,0.09007851,133.5017,0.0,0,0.588,1809224000000.0,0.0,0.0,0.3743306,16.0021,18.53383,1,0.588,54960180000.0,0.0,0.0,0.3276047,-39.04214,0.133239
5974,0.560373,1.2025,0.1113206,0.3197933,-0.3556319,0,False,-1.0,0,0.627,1438427000000.0,0.0,0.0,0.2208161,-49.616,5.150751,1,0.627,39874670000.0,0.0,0.0,0.4908781,-119.091,0.06734136,2,0.627,5.8,0.0,0.0,0.02319961,120.266,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1163,0.6298898,0.836918,0.3786357,0.06275345,0.1298981,0,False,-1.0,0,0.807,1986782000000.0,0.0,0.0,0.135766,-128.8832,5.006632,1,0.807,44511810000.0,0.0,0.0,0.5859724,-105.1883,0.1559173,2,0.807,7.58,0.0,0.0,0.1545488,-33.92325,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1164,0.7133127,0.8702842,0.3802926,0.1305978,-0.1750007,0,False,-1.0,0,0.96,3726979000000.0,0.0,0.0,0.004116058,133.7961,3.7434,1,0.96,74386290000.0,0.0,0.0,0.6035518,93.5402,0.1794606,2,0.96,2.79,0.0,0.0,0.04820849,-119.0437,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3635,0.6095031,1.221225,0.133631,1.012045,-0.4564685,0,True,0.2712579,2,2.08,5967707000000.0,11.18338,-7.892079,0.2102333,77.55424,6.174225,3,2.08,68741280000.0,11.18338,-7.892079,0.4604349,43.41381,0.07803136,4,2.08,6.05,0.0,0.0,0.01554815,172.1917,0.0,0,2.08,3106164000000.0,0.0,0.0,0.2697115,-65.96142,5.41449,1,2.08,67834490000.0,0.0,0.0,0.2482889,-122.3742,0.05089865
5975,0.6887456,1.251456,0.1615343,0.3245619,0.2160074,0,False,-1.0,0,0.6,1820464000000.0,0.0,0.0,0.4465539,-92.8657,8.504958,1,0.6,41258140000.0,0.0,0.0,0.1849048,-93.11887,0.08731086,2,0.6,4.8,0.0,0.0,0.09143037,-11.5759,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3636,0.9192157,1.957131,0.01852097,-0.5450031,-3.005668,0,True,0.3031096,2,0.747,39540750000000.0,-5.818301,-10.5374,0.5688498,134.0484,7.986025,3,0.747,238952300000.0,-5.818301,-10.5374,0.6247936,117.6477,0.2116122,4,0.747,6.19,0.0,0.0,0.07479653,-146.068,0.0,0,0.747,985702300000.0,0.0,0.0,0.05824827,-28.60363,17.7518,1,0.747,40070870000.0,0.0,0.0,0.2698747,10.64678,0.04986789
4783,0.6913065,1.352684,0.859934,-1.001445,0.4272415,0,True,0.2885253,2,1.135,9115228000000.0,-10.24547,7.849744,0.2444228,-139.1079,3.529359,3,1.135,66110000000.0,-10.24547,7.849744,0.2554692,-101.8188,0.09417863,4,1.135,5.71,0.0,0.0,0.0419838,65.4608,0.0,0,1.135,749170600000.0,0.0,0.0,0.2963533,-70.04937,15.55365,1,1.135,41345100000.0,0.0,0.0,0.4960015,-109.7095,0.04693691
5976,0.1227591,0.2851603,0.1091034,-0.02160751,-0.1168326,0,False,-1.0,0,1.62,589590800000.0,0.0,0.0,0.1314898,-62.64388,2.920417,1,1.62,8293753000.0,0.0,0.0,0.2544937,-24.72202,0.04024357,2,1.62,4.52,0.0,0.0,0.05964852,-162.8236,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5977,0.1399063,0.4337102,0.1098821,0.1051871,0.1071969,0,False,-1.0,0,1.865,463839900000.0,0.0,0.0,0.1732243,87.25998,4.070054,1,1.865,7059506000.0,0.0,0.0,0.5133978,154.2179,0.01601949,2,1.865,12.46,0.0,0.0,0.2020723,92.95374,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3639,0.3358028,0.5664001,0.7562016,0.004354429,-0.06697305,0,False,-1.0,0,0.404,481690800000.0,0.0,0.0,0.03484499,-154.9352,6.993777,1,0.404,15051460000.0,0.0,0.0,0.3579416,-108.8748,0.154753,2,0.404,7.39,0.0,0.0,0.1489149,-47.73446,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4784,0.5885356,1.207424,0.4909996,-0.4860175,0.1226217,0,True,0.2879117,2,0.665,4721678000000.0,-27.72802,-6.696366,0.3168221,87.75109,6.736171,3,0.665,112065900000.0,-27.72802,-6.696366,0.3620222,80.36251,0.143208,4,0.665,2.06,0.0,0.0,0.01063496,-55.4484,0.0,0,0.665,1030699000000.0,0.0,0.0,0.1979593,55.76656,17.59657,1,0.665,67532810000.0,0.0,0.0,0.1159856,1.0282,0.2851581
1165,0.5020168,1.269095,0.3641402,0.1457338,-0.1295845,0,False,-1.0,0,0.734,7666139000000.0,0.0,0.0,0.2959155,-10.11528,3.747838,1,0.734,104757100000.0,0.0,0.0,0.4610398,14.30765,0.09458817,2,0.734,1.82,0.0,0.0,0.03489046,38.12398,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1166,0.7083817,1.385483,0.3768734,0.0364322,-0.3765445,0,False,-1.0,0,1.001,4415134000000.0,0.0,0.0,0.1702666,128.6744,6.240917,1,1.001,71215000000.0,0.0,0.0,0.2766516,84.17241,0.1330316,2,1.001,3.25,0.0,0.0,0.05504897,-97.32319,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1167,0.1536391,0.2639695,0.1000503,0.05523625,0.03521601,0,False,-1.0,0,1.142,457848200000.0,0.0,0.0,0.3173291,-54.72245,6.327638,1,1.142,5666290000.0,0.0,0.0,0.1336794,-49.65642,0.0663639,2,1.142,8.49,0.0,0.0,0.09619184,-51.88976,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1168,0.9140223,2.462884,0.7274779,0.3935052,-0.003482395,0,False,-1.0,0,1.927,9659143000000.0,0.0,0.0,0.1531253,165.8272,4.555286,1,1.927,104279900000.0,0.0,0.0,0.3887084,134.8947,0.06622108,2,1.927,7.22,0.0,0.0,0.1840888,18.67621,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5978,0.6933348,1.363088,0.1624448,1.527359,-0.270412,0,True,0.2671163,2,2.044,21463010000000.0,28.80844,3.874757,0.1398896,-38.19922,4.007786,3,2.044,68291960000.0,28.80844,3.874757,0.1488223,-18.12455,0.1296993,4,2.044,3.86,0.0,0.0,0.0564992,176.8646,0.0,0,2.044,3291312000000.0,0.0,0.0,0.1637852,-33.87097,11.99688,1,2.044,57723700000.0,0.0,0.0,0.2696557,-92.07274,0.03195939
1169,1.269739,2.793657,0.2244665,0.08994545,0.7474126,0,False,-1.0,0,0.573,23839820000000.0,0.0,0.0,0.3126267,-60.10362,4.875985,1,0.573,193276300000.0,0.0,0.0,0.3774123,-42.58262,0.3279728,2,0.573,2.77,0.0,0.0,0.0740928,-140.8662,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3640,0.09249456,0.2015727,1.0,-0.1083742,0.2381849,0,True,0.3171776,2,0.664,585065300000.0,-3.301447,7.546522,0.4362522,-168.399,11.0859,3,0.664,19529850000.0,-3.301447,7.546522,0.2008444,-87.92219,0.06643206,4,0.664,4.63,0.0,0.0,0.1404456,79.76653,0.0,0,0.664,16682450000.0,0.0,0.0,0.2831518,69.52939,71.80748,1,0.664,16711460.0,0.0,0.0,0.2087485,65.04116,0.0743068
5979,0.9591099,1.46834,0.1244989,0.3568551,-0.3233813,0,False,-1.0,0,0.75,1023612000000.0,0.0,0.0,0.361504,-129.405,14.14754,1,0.75,49401820000.0,0.0,0.0,0.6177646,-97.43817,0.05493638,2,0.75,4.9,0.0,0.0,0.0560995,135.1822,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3641,1.944625,4.138962,0.1124371,0.7934326,-0.6356015,0,False,-1.0,0,1.12,22289560000000.0,0.0,0.0,0.228595,-133.5872,6.142659,1,1.12,160035300000.0,0.0,0.0,0.05499437,-119.7664,0.1656411,2,1.12,6.27,0.0,0.0,0.174137,-77.15251,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5980,0.5596723,1.23117,0.1647667,-0.3353487,0.1957673,0,False,-1.0,0,1.226,4363466000000.0,0.0,0.0,0.3060272,-12.70453,3.655582,1,1.226,81440890000.0,0.0,0.0,0.1304194,13.69416,0.09428779,2,1.226,4.74,0.0,0.0,0.0972763,-108.7837,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5981,0.4647156,0.994069,0.1102114,-0.01978956,0.3743653,0,False,-1.0,0,2.294,1982173000000.0,0.0,0.0,0.08464487,59.71092,4.953071,1,2.294,49751540000.0,0.0,0.0,0.1685099,77.11956,0.01242441,2,2.294,5.65,0.0,0.0,0.07945268,-39.77337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1170,3.358646,6.112166,0.7088723,0.1070589,0.5174526,0,False,-1.0,0,0.213,44480700000000.0,0.0,0.0,0.1460227,130.1382,10.49961,1,0.213,282220700000.0,0.0,0.0,0.2690812,62.40078,1.084426,2,0.213,4.02,0.0,0.0,0.005596663,-34.64691,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1171,0.1681838,0.3738789,0.3454971,-0.05804459,-0.05908009,0,False,-1.0,0,0.621,355839700000.0,0.0,0.0,0.152186,-33.06501,10.09174,1,0.621,6944878000.0,0.0,0.0,0.260708,-27.77947,0.0910294,2,0.621,3.77,0.0,0.0,0.07890036,18.40871,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1172,0.7732963,1.723839,0.2751646,-0.3436948,-0.3042232,0,False,-1.0,0,0.754,2528105000000.0,0.0,0.0,0.0957695,70.79192,7.469965,1,0.754,65182000000.0,0.0,0.0,0.2771592,130.5248,0.04939889,2,0.754,6.36,0.0,0.0,0.08220059,-166.2566,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
