event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4735,5,4,"[27.65, 12.2, 15.62, 36.28, 1.69]","[1.5415, -1.2845, -1.0808, 2.6526, 0.0055]","[0.0, 31.09238, 32.21277, 26.92565, 38.86662]","[-0.46791, 0.2579, -0.09618, 0.30804, 0.00361]","[-0.45272, -0.13756, 0.26737, 0.26287, 0.00379]","[0.1907, 0.833, 0.9711, 0.3502, 14.49]","[-0.0404, -0.4128, 0.6191, -0.0853, 0.5901]","[-0.0676, 0.7975, 0.7368, -0.1949, -1.0707]","[0.00152, 0.01975, 0.01921, 0.00572, 8.22477]"
3332,3,2,"[9.48, 10.03, 1.4]","[-3.6474, 4.1183, 0.0442]","[6.991211, 0.0, 8.087277]","[-0.31614, 0.5913, -0.02039]","[-0.05045, 0.21342, -0.0062]","[0.7768, 0.3875, 5.9335]","[-0.555, -0.2855, -1.0588]","[-0.1263, -0.2254, -0.7572]","[0.12228, 0.02925, 3.3714]"
4736,3,2,"[14.65, 13.69, 1.29]","[1.8259, -0.4279, 0.0052]","[0.0, 53.97971, 55.75741]","[0.66514, -0.15335, -0.01453]","[-0.49566, 0.08597, 0.00982]","[0.2243, 1.347, 16.9853]","[-0.1167, -0.9882, -2.4943]","[0.2009, 1.2169, 7.4968]","[0.01493, 0.6088, 15.18674]"
4737,3,2,"[43.74, 34.19, 1.83]","[1.7163, -0.4308, 0.0013]","[0.0, 38.39056, 42.44929]","[0.27114, 0.05283, 0.00121]","[-0.84233, 0.25488, 0.0099]","[0.2158, 1.0575, 31.861]","[0.1597, 1.3881, 11.6297]","[0.0827, -0.6306, -6.314]","[0.01336, 0.54768, 30.51111]"
4738,3,2,"[27.04, 19.4, 3.74]","[2.3328, -1.7936, 0.0219]","[0.0, 1.329352, 1.497538]","[-0.11536, 0.01238, 0.00148]","[-0.07016, 0.05771, 0.00291]","[0.3045, 0.8317, 8.2553]","[-0.0931, 0.6554, 2.6421]","[-0.2153, -0.3954, -0.0457]","[0.02359, 0.40688, 7.32909]"
4739,3,2,"[13.89, 23.29, 0.06]","[-2.3169, 2.9549, 0.0001]","[1274.667, 0.0, 1400.445]","[1.10487, -0.66233, 0.00388]","[-1.85338, 5.39809, -0.00995]","[0.9904, 0.364, 93.8791]","[0.2337, 0.2364, 24.3602]","[0.6141, 0.101, 22.1552]","[0.00246, 0.00017, 84.85435]"
3341,3,2,"[43.69, 27.16, 2.14]","[3.6818, -1.4737, 0.0256]","[0.0, 7.964274, 8.326265]","[-0.34954, 0.10004, 0.01048]","[-0.22091, 0.07367, 0.00739]","[0.4208, 1.1838, 8.3568]","[0.0361, -0.1413, -1.7609]","[-0.2502, -0.8321, -3.4537]","[0.01591, 0.26143, 6.1758]"
4740,3,2,"[25.31, 10.01, 0.57]","[2.4826, -1.1422, 0.0013]","[0.0, 106.9832, 126.6605]","[-0.48391, 0.54801, 0.00986]","[-1.51617, 0.28615, 0.00645]","[0.3488, 0.9827, 34.3351]","[0.0852, -0.6295, -10.366]","[-0.1183, -0.6925, -14.3497]","[0.00239, 0.18445, 30.7191]"
4741,3,2,"[19.94, 27.81, 1.12]","[-1.0018, 1.6918, 0.0052]","[307.2145, 0.0, 320.6644]","[-0.38279, 0.48616, -0.01649]","[-0.34326, 2.23609, -0.02185]","[1.0725, 0.2281, 15.6975]","[-0.2994, -0.0278, 0.1162]","[-0.9559, -0.0631, -4.9621]","[0.10353, 0.00119, 11.56991]"
4742,3,3,"[19.89, 31.4, 8.81]","[1.7395, -2.8381, 0.5645]","[0.0, 156.9824, 157.7736]","[-1.71162, 0.42604, 0.16308]","[-0.90414, -0.00327, 0.02992]","[0.2367, 1.1709, 2.5195]","[-0.0864, -0.5728, -0.733]","[-0.0166, 0.2311, -0.0001]","[0.00581, 0.15615, 0.6703]"
4743,3,2,"[11.8, 14.62, 1.26]","[2.8099, -0.6616, 0.0042]","[0.0, 395.5645, 409.4438]","[2.89593, -0.49675, -0.03707]","[-1.3898, 0.57772, 0.03352]","[0.3479, 1.6895, 19.8782]","[-0.1647, 0.3688, -1.083]","[0.2054, 1.3604, 10.9487]","[0.00444, 0.16975, 15.17486]"
4744,3,2,"[11.47, 12.79, 0.38]","[2.6054, -0.6819, 0.0006]","[0.0, 402.4357, 419.4376]","[-2.06678, 0.45999, 0.0115]","[-1.19975, 0.06056, 0.00324]","[0.3386, 1.577, 44.0958]","[-0.1146, -1.3235, -11.2805]","[-0.2013, -0.2184, -6.8606]","[0.00107, 0.09695, 39.24677]"
3353,5,4,"[28.86, 25.06, 16.17, 9.27, 0.08]","[3.393, -2.254, -0.61, 4.2343, 0.0]","[0.0, 84.68484, 188.0029, 21.66756, 241.8059]","[-1.35558, 0.87268, -0.32065, 2.45308, -0.00053]","[-2.00397, -1.0658, 0.53405, 0.47253, 0.00111]","[0.4558, 0.8114, 1.0799, 0.5054, 265.9878]","[0.0083, 0.2091, 0.5764, 0.0775, 28.5212]","[0.0376, 0.6599, 1.1461, 0.0494, 39.615]","[0.00108, 0.00645, 0.0607, 0.00099, 261.8134]"
3354,3,3,"[19.67, 14.38, 16.42]","[2.0578, -3.3114, 0.7342]","[0.0, 1233.178, 1238.495]","[3.39263, -0.95753, -0.38687]","[2.76055, -0.60219, -0.27638]","[0.2402, 1.165, 2.3608]","[-0.0022, -0.2712, -0.3699]","[-0.3021, -0.5056, -0.594]","[0.00143, 0.03791, 0.21967]"
3356,3,2,"[18.4, 35.74, 0.91]","[-1.1291, 4.464, 0.0016]","[25.95195, 0.0, 34.22167]","[-0.27663, 0.55683, -0.00439]","[-0.1414, 0.30616, -0.00256]","[0.6721, 0.3469, 26.3897]","[-0.6334, -0.2754, 1.2173]","[-0.7695, -0.356, -1.8631]","[0.15058, 0.02515, 24.4836]"
3363,3,2,"[8.54, 20.91, 0.1]","[4.601, -3.3514, 0.0004]","[0.0, 17.78696, 40.43413]","[0.19232, -0.70168, -0.00108]","[-1.09928, 0.24779, 0.00134]","[0.406, 0.5467, 52.4982]","[0.2592, -0.552, 7.5506]","[0.2614, 0.4462, 0.8893]","[0.02672, 0.03692, 48.60402]"
4745,3,2,"[38.61, 22.22, 0.07]","[1.6501, -0.3458, 0.0]","[0.0, 86.94063, 127.4439]","[-0.25952, 0.11189, 0.00014]","[0.49594, -0.14878, -0.0002]","[0.184, 0.4571, 904.321]","[0.0804, 0.4186, 59.0243]","[0.2311, 1.7353, 120.368]","[0.00529, 0.12304, 902.9114]"
3371,3,2,"[20.72, 30.71, 0.59]","[1.8186, -3.8351, 0.0018]","[0.0, 184.4596, 210.6533]","[1.49622, -0.61137, -0.01098]","[-0.66824, 0.16051, 0.00538]","[0.2303, 0.6826, 24.4772]","[-0.1602, -0.554, 0.027]","[0.1299, 0.2336, 3.0801]","[0.00244, 0.03184, 20.16096]"
3373,3,2,"[56.46, 28.82, 3.76]","[3.2442, -0.4265, 0.0073]","[0.0, 320.6247, 325.6122]","[-4.12112, 0.74655, 0.08729]","[-3.7592, 0.23561, 0.03376]","[0.4117, 1.748, 14.6841]","[-0.0636, -1.4655, -5.5488]","[-0.1839, -0.8696, -4.3699]","[0.00347, 0.60217, 12.73585]"
3376,3,2,"[33.93, 28.88, 6.59]","[3.0285, -2.5369, 0.1238]","[0.0, 6.604541, 6.900876]","[-0.1296, 0.05803, 0.00859]","[-0.11064, 0.01792, 0.00366]","[0.3766, 0.9556, 4.0141]","[-0.0537, -0.5224, -0.8943]","[-0.2356, -0.351, -0.4524]","[0.04669, 0.43013, 3.11938]"
4746,3,2,"[13.58, 17.7, 0.07]","[-0.801, 2.4199, 0.0001]","[319.9206, 0.0, 391.6457]","[0.33076, -1.37047, 0.00344]","[-0.41357, 0.8302, -0.00306]","[0.9435, 0.3449, 108.4468]","[0.4328, -0.0538, -8.1139]","[1.0317, 0.1144, 44.6567]","[0.17561, 0.00985, 105.5432]"
4747,3,2,"[35.62, 0.13, 13.27]","[1.9093, 0.0001, -0.1952]","[0.0, 134.9794, 122.8086]","[0.97097, -0.00285, -0.18478]","[-0.99365, 0.00394, 0.21817]","[0.2255, 113.5663, 1.1767]","[0.0011, 19.1411, 0.2307]","[0.2758, 25.7322, 2.2584]","[0.0041, 110.4147, 0.33131]"
4748,3,2,"[8.2, 11.2, 4.01]","[2.7653, -1.315, 0.0387]","[0.0, 48.25382, 50.05801]","[-0.61937, 0.167, 0.02359]","[-0.18282, 0.07527, 0.00545]","[0.3248, 1.0159, 6.4513]","[-0.2229, -0.4005, -1.9308]","[-0.2112, -0.7748, -0.3521]","[0.01497, 0.24872, 4.83743]"
3391,3,2,"[58.19, 34.19, 3.15]","[-5.1167, -3.3582, 0.0458]","[253.5446, 259.6759, 269.1921]","[0.67809, -0.0144, 0.01559]","[0.2914, 0.63072, 0.05371]","[0.9148, 0.9921, 6.1655]","[-0.4213, 0.4657, 2.0703]","[0.1586, 0.2845, -0.7369]","[0.02188, 0.08346, 3.78074]"
3394,3,2,"[28.01, 23.46, 0.03]","[3.3375, -1.8484, 0.0]","[0.0, 11.9207, 17.26332]","[-0.02422, 0.01617, 2e-05]","[-0.22297, 0.09359, 0.0002]","[0.4012, 0.672, 227.8191]","[0.2389, 0.755, 20.5112]","[-0.0432, -0.2803, 5.2111]","[0.00417, 0.04718, 225.2141]"
4749,2,2,"[12.35, 25.1]","[-2.6198, 2.2938]","[43.68424, 0.0]","[-0.1629, 0.42588]","[-0.12833, 0.08352]","[0.6863, 0.2929]","[-0.0998, -0.238]","[-0.6857, -0.0859]","[0.02341, 0.00224]"
3396,3,2,"[20.32, 30.16, 0.39]","[-2.8551, 8.4411, 0.0007]","[45.82345, 0.0, 77.55055]","[-0.13982, 0.76352, -0.0009]","[-0.92409, 1.17535, -0.00501]","[0.6811, 0.4262, 38.9363]","[0.6286, 0.1912, 6.6466]","[-0.2384, -0.4173, 1.6699]","[0.04286, 0.01152, 34.48098]"
4750,3,2,"[16.57, 32.06, 0.61]","[-0.8763, 2.2504, 0.001]","[24.1731, 0.0, 28.29049]","[0.18268, -0.4874, 0.00434]","[0.03319, 0.07302, 0.00053]","[0.8336, 0.2674, 33.8892]","[-1.0242, -0.2804, -9.3452]","[-0.3462, 0.1172, -5.8079]","[0.25605, 0.01544, 31.86853]"
3401,5,4,"[33.89, 25.07, 55.73, 45.35, 0.12]","[-7.7424, 4.877, 10.1448, -5.2326, 0.0001]","[70.88854, 0.0, 62.70945, 84.09324, 184.4189]","[-0.9246, 1.92144, -1.65633, -0.19882, -0.00092]","[-1.1305, -0.61208, 0.15834, 1.37437, 0.0004]","[0.6532, 0.4843, 0.5644, 0.7151, 128.4836]","[0.1579, -0.2045, -0.3018, 0.5166, -26.5013]","[-0.4738, 0.1383, 0.0124, 0.0739, 13.7197]","[0.00515, 0.00342, 0.00644, 0.00465, 122.4105]"
4751,3,2,"[19.22, 11.34, 0.67]","[1.5798, -0.3513, 0.0012]","[0.0, 46.21575, 48.65186]","[-1.15936, 0.2382, 0.01235]","[0.31636, -0.06836, -0.003]","[0.1702, 1.0493, 30.5812]","[-0.2097, -1.401, -7.3804]","[0.1072, 0.9413, 3.1522]","[0.0069, 0.4189, 28.69552]"
3407,3,2,"[95.86, 26.42, 0.8]","[3.3074, -0.5004, 0.0004]","[0.0, 240.3787, 260.6301]","[0.52469, -0.2821, -0.0064]","[-1.5901, 0.32963, 0.00789]","[0.3145, 1.2441, 52.6093]","[0.3371, 0.2717, -1.8894]","[0.2324, 1.4085, 17.7951]","[0.00335, 0.19164, 48.96095]"
4752,3,2,"[8.15, 10.46, 0.49]","[-1.6371, 2.7481, 0.005]","[219.4026, 0.0, 236.3964]","[-0.3845, 0.83264, -0.0125]","[-0.16319, 1.08637, -0.01203]","[0.975, 0.3448, 15.9296]","[-0.6455, -0.0299, 1.1113]","[-0.4414, -0.2541, -4.7115]","[0.06456, 0.00492, 12.90374]"
3413,5,3,"[6.92, 14.92, 8.28, 12.92, 0.67]","[-0.4949, 3.2249, -2.956, 3.2816, 0.0055]","[10.08813, 0.0, 2.43975, 0.223403, 10.81382]","[0.0285, -0.2964, -0.07752, 0.2035, 0.00176]","[-0.061, -0.0027, 0.1716, 0.18887, -0.00366]","[1.3707, 0.4184, 0.5977, 0.3937, 15.9638]","[0.9961, -0.0159, 0.5178, 0.237, 3.6884]","[1.0797, 0.1671, 0.4817, -0.0817, 5.4657]","[0.40131, 0.00613, 0.03538, 0.00568, 13.79031]"
4753,3,2,"[34.77, 20.97, 0.33]","[2.5976, -0.9284, 0.0017]","[0.0, 165.5725, 187.6631]","[1.57024, -0.77249, -0.02013]","[-1.42097, 0.08486, 0.00594]","[0.3358, 1.0807, 28.8945]","[-0.0984, -1.0408, -11.3063]","[0.2156, 0.0178, 8.3515]","[0.00584, 0.08315, 22.95346]"
4754,3,2,"[17.82, 9.87, 0.02]","[1.5822, -0.6441, 0.0]","[0.0, 84.57441, 123.5096]","[0.26921, -0.06183, -0.00014]","[0.45912, -0.18042, -0.00031]","[0.1933, 0.5098, 600.217]","[0.0396, 1.1022, 122.8459]","[-0.1309, -0.7603, -118.9463]","[0.00777, 0.15019, 598.7488]"
3417,2,2,"[59.95, 87.72]","[7.5564, -4.1121]","[0.0, 212.2677]","[-0.55284, 0.06874]","[-1.43516, 0.67163]","[0.5517, 0.9132]","[0.2385, 0.4753]","[-0.1085, -0.1575]","[0.00071, 0.00974]"
4755,3,2,"[15.14, 34.67, 0.27]","[-0.5255, 2.3605, 0.0003]","[51.80021, 0.0, 60.10051]","[-0.13775, 0.14372, -0.00226]","[-0.23049, 0.89639, -0.00368]","[0.7378, 0.2919, 55.8302]","[0.7276, 0.2397, -6.4012]","[-1.2009, -0.1425, -8.039]","[0.18363, 0.00557, 54.34165]"
3423,3,2,"[50.83, 14.25, 0.01]","[6.2769, -0.3558, 0.0]","[0.0, 103.6204, 162.7266]","[-0.47367, 0.21639, 0.00021]","[0.57239, -0.18956, -0.00018]","[0.3732, 0.7433, 1147.043]","[0.0006, -0.2573, -47.6048]","[0.4833, 1.6763, 316.5084]","[0.00737, 0.11645, 1144.127]"
4756,3,2,"[23.52, 24.75, 2.06]","[1.8714, -2.4956, 0.0145]","[0.0, 59.88502, 64.82747]","[-0.86421, 0.24131, 0.01752]","[-0.8287, 0.35413, 0.02397]","[0.2468, 0.7899, 9.9253]","[-0.0267, 0.2234, 1.7573]","[-0.1796, -0.6284, -2.7285]","[0.01646, 0.23904, 8.12587]"
4757,3,2,"[21.98, 8.21, 2.87]","[2.8205, -0.2854, 0.0772]","[0.0, 85.18893, 85.29762]","[-0.06056, 0.02939, 0.01427]","[-1.06446, 0.13903, 0.06766]","[0.288, 3.212, 6.9677]","[0.3834, 2.6546, 4.3368]","[-0.0733, -1.1617, -1.9625]","[0.02718, 2.19727, 5.62946]"
4758,3,2,"[23.42, 10.83, 0.96]","[2.1252, -0.2242, 0.0017]","[0.0, 148.1739, 151.4292]","[-0.01398, 0.04312, 0.00414]","[2.7317, -0.42172, -0.03315]","[0.2509, 2.0949, 29.2257]","[0.2941, 2.331, 13.399]","[0.0637, 0.475, 3.4164]","[0.00318, 0.45521, 24.20467]"
3430,3,2,"[12.57, 50.82, 0.35]","[-2.2213, 4.091, 0.001]","[293.712, 0.0, 330.5524]","[1.01662, -2.83726, 0.01776]","[-0.05699, 0.48405, -0.00343]","[0.975, 0.434, 35.6937]","[-0.6713, -0.2743, -11.1077]","[-0.0111, 0.0267, 7.7833]","[0.06016, 0.00402, 32.33492]"
3433,3,2,"[30.47, 16.86, 1.4]","[3.8356, -0.8971, 0.0772]","[0.0, 86.80984, 89.5433]","[1.32809, -0.66892, -0.12464]","[1.40185, 0.02048, -0.00031]","[0.432, 1.7709, 6.4321]","[-0.0064, -1.3029, -4.0602]","[-0.2487, 0.1069, 0.2634]","[0.01108, 0.90766, 4.94165]"
3436,3,3,"[8.93, 10.85, 12.55]","[2.3551, -2.0719, 3.0568]","[0.0, 0.201232, 0.117102]","[0.05358, -0.02013, -0.04913]","[-0.06196, -0.01315, 0.04399]","[0.3428, 1.093, 0.4204]","[0.0032, -0.147, -0.0451]","[-0.0854, -0.6853, -0.082]","[0.00131, 0.00575, 0.0018]"
4759,3,2,"[18.29, 9.77, 0.14]","[2.536, -0.3198, 0.0012]","[0.0, 17.98356, 19.38374]","[0.2483, -0.08198, -0.00422]","[0.29735, -0.06173, -0.00291]","[0.3005, 1.3413, 34.9567]","[0.0687, -0.3205, -8.903]","[-0.3004, -1.7723, -15.8111]","[0.01555, 0.66905, 33.2845]"
3450,5,3,"[18.18, 12.75, 5.11, 9.19, 3.41]","[3.8614, -5.2884, 3.7313, -0.5518, 0.1641]","[6.21174, 16.42326, 0.0, 298.7877, 299.0817]","[2.74608, 2.04209, 0.24361, -0.28388, -0.13607]","[-0.25407, 1.23625, 2.45639, -0.21304, -0.1038]","[0.3872, 0.494, 0.2987, 2.9678, 5.4737]","[-0.3164, -0.1507, 0.395, -0.6728, -1.132]","[-0.1284, -0.65, -0.2603, -2.2873, -3.5553]","[0.00359, 0.00611, 0.00303, 0.58798, 2.03723]"
3452,5,4,"[15.98, 15.21, 27.18, 9.34, 2.77]","[-1.9136, 5.9041, -6.1429, 3.6618, 0.0538]","[4.321921, 1.060077, 1.288588, 0.0, 5.523181]","[-0.24838, 0.49585, 0.45444, -0.14958, -0.0104]","[-0.22012, -0.1783, 0.18465, 0.52881, -0.01159]","[0.8872, 0.4499, 0.5893, 0.3646, 5.5605]","[-0.059, -0.3039, -0.3566, 0.3417, -0.2482]","[-0.7293, 0.2021, -0.452, 0.1179, -1.4617]","[0.04798, 0.032, 0.03521, 0.0157, 0.42132]"
4760,3,2,"[24.09, 15.33, 0.49]","[1.5492, -0.5234, 0.0293]","[0.0, 90.48402, 91.11407]","[0.77393, -0.09348, -0.02121]","[-1.19767, 0.1871, 0.04275]","[0.1739, 1.5905, 7.8174]","[0.1455, 0.92, 2.1035]","[0.1256, 1.1887, 2.805]","[0.00509, 0.58876, 5.77952]"
3456,3,2,"[25.44, 17.45, 0.93]","[3.1221, -0.2616, 0.0012]","[0.0, 220.1698, 231.8033]","[0.30062, -0.06357, -0.00426]","[-1.34661, 0.27308, 0.01468]","[0.3355, 1.3347, 31.3584]","[0.334, 1.8483, 7.7665]","[0.0987, 0.7197, 7.4116]","[0.00868, 0.52477, 29.55245]"
4761,3,2,"[31.86, 21.93, 0.17]","[2.2915, -0.5417, 0.0001]","[0.0, 108.276, 132.6964]","[0.32297, -0.05881, -0.00071]","[0.5317, -0.17951, -0.00135]","[0.2977, 0.7179, 121.8105]","[0.2038, 1.2277, -1.269]","[-0.1238, -0.6467, -27.9302]","[0.00699, 0.14924, 119.8428]"
3463,5,4,"[51.62, 48.51, 28.42, 47.49, 6.57]","[6.7617, -6.738, -4.3856, 6.3377, 0.2895]","[0.039335, 0.219945, 0.452145, 0.0, 0.505544]","[-0.0092, 0.05281, -0.03404, 0.04331, -0.00252]","[-0.0911, -0.01485, 0.00715, 0.08694, 0.00029]","[0.5964, 0.7472, 0.9729, 0.5969, 2.9079]","[0.0781, -0.378, -0.4138, -0.023, -0.4292]","[0.0944, 0.2635, 0.2398, -0.0645, -0.0416]","[0.01457, 0.02189, 0.05419, 0.02029, 0.82667]"
4762,5,4,"[32.79, 69.53, 97.62, 82.3, 0.45]","[-0.8649, 2.9182, -2.2978, 2.2354, 0.0001]","[105.9391, 32.05305, 47.37934, 0.0, 153.7523]","[-0.43964, 1.57064, 0.94213, -1.16089, -0.00133]","[-0.80198, -0.29517, 1.0098, 1.37724, -0.00229]","[0.9758, 0.3352, 0.645, 0.289, 90.5582]","[0.5954, -0.3092, 0.1079, 0.0938, -9.0272]","[-0.8957, 0.0611, -0.7414, 0.2221, -27.4701]","[0.02795, 0.00852, 0.01486, 0.00213, 82.59845]"
3465,3,2,"[21.51, 33.03, 0.17]","[-1.6683, 3.9912, 0.0001]","[80.35225, 0.0, 114.2655]","[0.51692, -0.08799, 0.00148]","[-0.45039, 1.37397, -0.00197]","[0.8598, 0.4158, 100.8245]","[-0.1702, 0.2817, 4.3251]","[0.7682, 0.1068, 23.2711]","[0.03952, 0.0046, 95.6539]"
3468,5,4,"[32.17, 23.73, 54.89, 28.66, 0.53]","[2.0221, -1.48, 8.6096, -6.9488, 0.0015]","[0.0, 28.05947, 23.08689, 23.20937, 41.66998]","[0.46121, -0.72745, 0.17281, 0.48277, -0.00467]","[-1.24925, 0.16688, 0.85184, 0.68084, 0.00537]","[0.264, 0.7055, 0.4108, 0.4877, 27.188]","[0.1728, -0.8285, 0.3947, 0.1265, -3.2696]","[0.1314, 0.2755, -0.2744, -0.6248, 4.777]","[0.02706, 0.23486, 0.07067, 0.09187, 25.42253]"
3469,3,3,"[40.48, 22.22, 22.39]","[6.011, 6.3078, -9.5059]","[5.223353, 0.0, 77.80211]","[10.35334, 5.93971, 8.80795]","[-0.54305, 6.91382, 3.34681]","[0.4433, 0.3811, 0.5341]","[-0.3282, 0.0637, -0.2978]","[-0.1893, -0.4695, -0.4833]","[7e-05, 8e-05, 8e-05]"
4763,3,2,"[16.55, 8.48, 0.99]","[2.0462, -0.3629, 0.0056]","[0.0, 71.34915, 74.84278]","[2.1952, -0.42122, -0.03972]","[-0.3876, 0.39002, 0.03449]","[0.2564, 1.442, 16.7412]","[-0.1953, -0.1643, 0.1999]","[0.1614, 1.71, 8.39]","[0.01454, 0.83113, 15.41164]"
4764,3,2,"[17.19, 17.91, 0.08]","[-2.177, 2.4023, 0.0001]","[236.368, 0.0, 269.5474]","[0.77877, -2.01903, 0.00458]","[0.03108, 1.04341, -0.00072]","[0.8973, 0.3218, 85.0953]","[-0.6642, -0.1763, -11.6358]","[-0.1694, 0.1125, -0.4317]","[0.01748, 0.00071, 79.59731]"
3477,4,4,"[13.73, 12.42, 14.77, 24.43]","[-3.3676, 4.2048, 3.7805, -2.7528]","[11.95604, 3.881329, 0.0, 15.65281]","[-0.21705, 0.69, -0.77433, 0.30669]","[-0.59648, -0.41331, 0.30965, 0.52485]","[0.4975, 0.4057, 0.3909, 0.5165]","[0.5521, -0.1265, -0.2471, 0.4103]","[-0.4947, 0.3153, 0.213, -0.6548]","[0.01029, 0.02139, 0.02413, 0.01264]"
3483,5,4,"[15.43, 39.14, 43.19, 54.9, 0.14]","[-1.2184, 6.3283, -3.9755, 5.0541, 0.0001]","[30.54112, 0.0, 11.11166, 7.273282, 46.34621]","[0.24145, -1.10959, -0.30315, 0.39637, 0.0006]","[-0.3424, -0.13013, 0.62817, 0.75681, -0.001]","[0.8609, 0.6014, 0.7055, 0.5236, 152.4156]","[0.2697, 0.024, 0.3521, 0.156, 44.0867]","[0.876, 0.0179, 0.4629, -0.0693, 58.655]","[0.11721, 0.00102, 0.03668, 0.00352, 149.3304]"
4765,3,2,"[21.72, 19.39, 1.48]","[2.7265, -1.4144, 0.038]","[0.0, 22.85281, 24.99161]","[-0.33738, -0.01871, 0.00157]","[-0.40216, 0.22451, 0.01863]","[0.3064, 1.0338, 6.6226]","[0.1165, 0.8236, 2.2918]","[-0.3173, 0.1725, 0.1877]","[0.00829, 0.10863, 3.0367]"
4766,3,2,"[15.68, 24.56, 1.28]","[-1.0836, 2.2089, 0.0117]","[54.79835, 0.0, 59.51282]","[0.70787, -1.52988, 0.04207]","[-0.12213, 1.40268, -0.01298]","[0.9513, 0.2722, 10.6011]","[-0.9071, -0.063, -2.5537]","[0.32, 0.2703, 0.272]","[0.22122, 0.01243, 8.36692]"
3491,3,2,"[8.87, 10.97, 0.26]","[3.6956, -4.7234, 0.0006]","[0.0, 13.95145, 23.66582]","[-0.5306, 0.30409, 0.00162]","[0.05167, 0.18077, 0.0004]","[0.3965, 0.6744, 43.8815]","[-0.2919, -0.2217, -6.8198]","[0.0919, -0.5183, -11.0635]","[0.00782, 0.05382, 39.22046]"
3492,3,2,"[17.14, 16.87, 3.05]","[-4.2434, 2.0411, 0.0579]","[12.93264, 0.0, 13.48941]","[0.01623, -0.23105, 0.00463]","[-0.13876, 0.39659, -0.01225]","[0.9058, 0.2959, 5.452]","[0.4897, 0.0755, 1.208]","[-0.0685, 0.0119, 1.0437]","[0.04778, 0.00208, 2.7884]"
4767,3,2,"[26.96, 9.05, 0.04]","[2.6072, -0.338, 0.0]","[0.0, 255.0255, 282.6084]","[0.26417, -0.07874, -0.0001]","[1.28163, -0.26629, -0.00228]","[0.3004, 1.2853, 260.2465]","[0.2801, 1.3203, 119.1147]","[-0.1656, -1.1386, 26.0442]","[0.00185, 0.12636, 254.9346]"
3506,3,2,"[26.19, 24.63, 0.44]","[-2.1835, 4.0972, 0.0006]","[111.3762, 0.0, 149.0093]","[0.031, 0.05558, -0.00047]","[-0.51989, 0.9818, -0.00505]","[0.686, 0.3404, 41.6254]","[0.7367, 0.4368, 8.2294]","[0.1176, -0.0107, -5.5414]","[0.03625, 0.00708, 35.6369]"
3513,3,3,"[35.56, 17.94, 24.74]","[7.9785, -9.9736, 7.334]","[0.074113, 0.869908, 0.0]","[0.02325, -0.5282, -0.7773]","[-0.85543, -0.3565, 0.38453]","[0.5817, 0.6348, 0.5526]","[0.1541, -0.21, -0.2451]","[-0.1609, -0.4353, -0.0607]","[0.04891, 0.03907, 0.03807]"
4768,3,2,"[27.58, 17.77, 2.04]","[2.5636, -1.3458, 0.0074]","[0.0, 52.15418, 57.22399]","[-0.55732, 0.02826, 0.00287]","[-0.97627, 0.40137, 0.01911]","[0.3129, 0.9412, 13.1818]","[0.1579, 0.8547, 3.7203]","[-0.2388, -0.1266, 0.3199]","[0.00829, 0.15617, 10.5084]"
3518,5,4,"[14.3, 31.23, 24.99, 8.35, 0.12]","[-1.3541, -5.1151, 3.2864, 6.088, 0.0003]","[7.016535, 2.963824, 0.0, 2.631085, 11.19127]","[-0.08943, 0.14035, 0.01874, 0.10664, -0.00028]","[-0.03632, -0.00655, 0.17803, -0.10874, -0.00023]","[0.8611, 0.6354, 0.3955, 0.4629, 58.2533]","[-0.658, -0.573, 0.2354, -0.064, -2.6354]","[-0.5699, 0.0082, -0.0753, 0.3466, -8.9858]","[0.0759, 0.02838, 0.0147, 0.02285, 55.24436]"
4769,3,2,"[62.68, 16.03, 3.97]","[2.2424, -0.2524, 0.0125]","[0.0, 37.95045, 38.37175]","[0.52487, -0.07441, -0.01407]","[-0.04095, -0.01233, -0.00239]","[0.2891, 1.8339, 11.158]","[-0.2435, -2.068, -4.372]","[0.0097, -0.6165, -2.053]","[0.00827, 0.98957, 9.78831]"
3525,3,2,"[9.99, 24.99, 0.06]","[-0.7243, 4.8869, 0.0001]","[181.8943, 0.0, 229.9235]","[0.27848, -0.9162, 0.00195]","[-0.29396, 0.66607, -0.00181]","[0.9721, 0.4431, 148.4728]","[0.1022, -0.1105, -4.36]","[1.1709, 0.3054, 61.394]","[0.18667, 0.01091, 145.8807]"
4770,3,2,"[70.78, 25.84, 0.25]","[2.5194, -0.412, 0.0]","[0.0, 142.072, 165.5358]","[-1.35109, 0.27975, 0.00205]","[-0.78091, 0.27678, 0.0016]","[0.303, 0.9194, 177.9486]","[-0.1176, 0.0619, -8.2669]","[-0.2739, -1.5589, -18.0762]","[0.00272, 0.12615, 174.9626]"
4771,3,2,"[21.28, 8.93, 1.14]","[2.5534, -0.8078, 0.0039]","[0.0, 62.70784, 66.95557]","[0.38749, -0.1188, -0.00502]","[-0.32255, 0.04482, 0.00237]","[0.3168, 0.923, 17.0188]","[-0.0675, -0.8221, -0.8388]","[0.2657, 0.7537, -1.3369]","[0.00356, 0.14305, 15.0714]"
