event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
3269,4.743135,10.34994,1.0,3.936819,-5.046756,0,True,0.2755771,2,0.672,131113300000000.0,31.40576,-26.89452,0.4391196,-94.57124,3.839801,3,0.672,469492800000.0,31.40576,-26.89452,0.2009907,-111.6112,0.7708641,4,0.672,4.45,0.0,0.0,0.1399554,-44.96998,0.0,0,0.672,48091200000000.0,0.0,0.0,0.3458321,94.20969,9.219657,1,0.672,140627200000.0,0.0,0.0,0.4478752,123.5363,0.2132404
4729,0.5899294,1.253697,0.4017113,0.551118,1.070251,0,True,0.2910393,2,0.949,5977339000000.0,2.944415,10.69004,0.2438446,-170.9272,11.17803,3,0.949,96527780000.0,2.944415,10.69004,0.4595791,-151.74,0.2629933,4,0.949,8.58,0.0,0.0,0.09717183,168.7748,0.0,0,0.949,569208800000.0,0.0,0.0,0.1565946,-51.36444,24.45477,1,0.949,20406470000.0,0.0,0.0,0.4113647,-13.90743,0.02149095
3271,0.2074306,0.3837388,0.5771397,0.4176592,-0.3828339,0,True,0.3020863,2,1.017,1606344000000.0,2.226366,-2.340435,0.2409156,-152.9404,5.61389,3,1.017,50828330000.0,2.226366,-2.340435,0.3654207,-179.8344,0.07475045,4,1.017,10.49,0.0,0.0,0.05951611,-61.58442,0.0,0,1.017,65049290000.0,0.0,0.0,0.2738987,1.318659,52.94098,1,1.017,244548600.0,0.0,0.0,0.2924607,-29.10071,0.1474407
4730,0.6605954,1.435403,0.1299523,0.5547697,1.598173,0,True,0.2909313,2,0.647,29997880000000.0,15.36816,17.68275,0.2193739,111.9581,5.194278,3,0.647,169201200000.0,15.36816,17.68275,0.1029281,48.04652,0.1715277,4,0.647,1.34,0.0,0.0,0.00998301,-106.7848,0.0,0,0.647,3149332000000.0,0.0,0.0,0.1233259,30.2032,14.43675,1,0.647,68755810000.0,0.0,0.0,0.08065821,13.99283,0.1506804
4731,1.699186,3.444689,0.8020232,-1.251691,1.001617,0,True,0.2890859,2,0.672,21417430000000.0,-4.405665,4.841862,0.4092672,-86.07856,3.679583,3,0.672,264761700000.0,-4.405665,4.841862,0.09123397,-83.55597,0.3433253,4,0.672,6.51,0.0,0.0,0.02149721,3.739348,0.0,0,0.672,2756545000000.0,0.0,0.0,0.2087841,55.92506,21.48822,1,0.672,75377750000.0,0.0,0.0,0.05347119,50.87611,0.1537499
3294,0.4797559,0.9522046,0.1432207,0.7162632,-1.434068,0,True,0.3085709,2,0.718,12964600000000.0,3.964026,-7.137214,0.2469563,135.5694,3.190714,3,0.718,110833100000.0,3.964026,-7.137214,0.2353008,96.13768,0.09901641,4,0.718,8.96,0.0,0.0,0.01558472,-111.6538,0.0,0,0.718,326989300000.0,0.0,0.0,0.3547951,-40.49897,30.6641,1,0.718,9092392000.0,0.0,0.0,0.3586716,-37.7725,0.07643848
3304,0.7676326,1.478548,0.08413462,-1.465617,0.8064937,0,True,0.2724732,2,1.526,26113630000000.0,-20.1228,16.20223,0.3096659,-114.8292,1.938255,3,1.526,122189900000.0,-20.1228,16.20223,0.2291135,-147.0633,0.1008503,4,1.526,4.17,0.0,0.0,0.1675761,-31.22602,0.0,0,1.526,5005945000000.0,0.0,0.0,0.192029,110.905,7.555092,1,1.526,61826430000.0,0.0,0.0,0.1256775,104.2448,0.09403608
3305,2.152673,3.801663,0.1529521,-4.547856,1.662584,0,True,0.2851934,2,0.477,81990860000000.0,-40.17782,9.312778,0.39896,-69.79155,4.531477,3,0.477,448530000000.0,-40.17782,9.312778,0.4391033,-39.30541,0.7392223,4,0.477,7.06,0.0,0.0,0.0814045,-159.6498,0.0,0,0.477,14083090000000.0,0.0,0.0,0.3611127,105.2092,9.266315,1,0.477,143075800000.0,0.0,0.0,0.3662262,108.0945,0.2333468
4732,0.9093471,2.049959,0.4466748,-0.7157043,-1.83433,0,True,0.292963,2,0.633,16068220000000.0,-21.02438,-34.04902,0.0291357,-139.8725,3.110857,3,0.633,136775500000.0,-21.02438,-34.04902,0.2651614,-139.0042,0.3001248,4,0.633,3.89,0.0,0.0,0.1098151,-92.33579,0.0,0,0.633,1839916000000.0,0.0,0.0,0.1798789,1.110709,17.45615,1,0.633,62770960000.0,0.0,0.0,0.2203925,40.70985,0.1186989
4733,0.4971745,1.052165,0.8899913,-1.920244,-0.6287444,0,True,0.3012388,2,1.002,15466690000000.0,-9.041713,-4.28559,0.2171241,-57.92492,4.107851,3,1.002,134102200000.0,-9.041713,-4.28559,0.3133751,-44.38204,0.09979225,4,1.002,10.04,0.0,0.0,0.06890912,36.55639,0.0,0,1.002,402304700000.0,0.0,0.0,0.3687263,-54.27874,23.86933,1,1.002,11316440000.0,0.0,0.0,0.3515566,-24.47546,0.07174481
3313,2.73436,7.107259,1.0,3.941755,-0.4598085,0,True,0.2825386,2,0.727,54071700000000.0,13.73303,-0.6235723,0.2992188,122.3694,4.364544,3,0.727,172986000000.0,13.73303,-0.6235723,0.473446,73.23016,0.2111694,4,0.727,6.55,0.0,0.0,0.1292959,-48.51824,0.0,0,0.727,8326542000000.0,0.0,0.0,0.1451629,78.28982,15.26116,1,0.727,99434170000.0,0.0,0.0,0.3678864,93.25808,0.1893224
3316,1.278118,2.757622,1.0,2.08834,-1.315595,0,True,0.2828612,2,1.035,27570280000000.0,58.31918,-34.46396,0.1714406,-108.9485,3.554953,3,1.035,111574400000.0,58.31918,-34.46396,0.1078239,-91.38958,0.04520656,4,1.035,13.07,0.0,0.0,0.1758892,-163.0761,0.0,0,1.035,3053195000000.0,0.0,0.0,0.3406585,-34.05593,12.28528,1,1.035,61197390000.0,0.0,0.0,0.5035984,-86.1269,0.059162
4734,1.159299,2.4969,0.140893,0.7955852,-0.1207497,0,True,0.2761148,2,1.397,8504244000000.0,2.259815,3.847822,0.3590694,-159.7232,3.459379,3,1.397,86359050000.0,2.259815,3.847822,0.6612791,-237.8272,0.03226153,4,1.397,5.27,0.0,0.0,0.07971528,93.65725,0.0,0,1.397,2137623000000.0,0.0,0.0,0.3619554,80.73541,16.72348,1,1.397,67710520000.0,0.0,0.0,0.3051799,99.96178,0.0364473
3328,0.3397341,0.7402274,0.4047142,0.8049845,0.6216054,0,True,0.2939659,2,0.794,4076027000000.0,3.695675,2.708332,0.2005725,20.71394,7.948682,3,0.794,59523600000.0,3.695675,2.708332,0.2968006,-23.07467,0.1321041,4,0.794,7.46,0.0,0.0,0.01446637,135.2262,0.0,0,0.794,409306300000.0,0.0,0.0,0.1583798,8.700427,13.37894,1,0.794,15268240000.0,0.0,0.0,0.3047656,18.41848,0.1424659
4735,0.3830765,1.055542,1.0,0.09696508,-0.5459593,0,True,0.2832305,2,1.295,2197515000000.0,1.573734,-6.588657,0.3232558,139.7412,4.043575,3,1.295,77862140000.0,1.573734,-6.588657,0.1879002,94.10115,0.09024879,4,1.295,4.64,0.0,0.0,0.1907231,-127.5152,0.0,0,1.295,335411300000.0,0.0,0.0,0.4593415,34.76665,37.01947,1,1.295,4726855000.0,0.0,0.0,0.1396143,51.03405,0.05253586
3332,0.4545686,0.9450195,0.885641,0.1814453,-0.5692834,0,True,0.3025822,2,0.396,2432254000000.0,0.4525103,-3.344119,0.2342631,72.73986,4.845001,3,0.396,67873490000.0,0.4525103,-3.344119,0.0217971,125.7378,0.1778576,4,0.396,17.22,0.0,0.0,0.09833956,-86.11755,0.0,0,0.396,249392100000.0,0.0,0.0,0.1899689,24.50208,37.63079,1,0.396,9702238000.0,0.0,0.0,0.1305079,-39.51058,0.1978866
4736,0.4367988,1.004097,0.234347,-0.01867787,0.1780779,0,True,0.2839244,2,0.801,2389868000000.0,-7.572182,8.829273,0.2710837,-35.60291,5.584955,3,0.801,51367390000.0,-7.572182,8.829273,0.5220671,-68.81566,0.07864664,4,0.801,2.34,0.0,0.0,0.07675602,119.7326,0.0,0,0.801,693935100000.0,0.0,0.0,0.2640718,135.2831,19.23167,1,0.801,28275510000.0,0.0,0.0,0.3129775,217.7179,0.08653788
4737,0.4441391,1.118725,0.251008,0.5296955,1.623864,0,True,0.3088453,2,0.541,24561960000000.0,8.413275,31.77407,0.1165133,78.6875,3.928417,3,0.541,221067400000.0,8.413275,31.77407,0.3257013,110.4027,0.2047758,4,0.541,1.73,0.0,0.0,0.08961612,-69.72205,0.0,0,0.541,810121100000.0,0.0,0.0,0.3979165,-47.64639,15.37517,1,0.541,36657840000.0,0.0,0.0,0.3959215,-29.03032,0.1024631
4738,0.06747327,0.1807498,0.7688667,-0.2248474,-0.05668241,0,True,0.2935499,2,0.759,1151870000000.0,-16.89904,-2.398698,0.09893255,-142.351,4.887807,3,0.759,33631820000.0,-16.89904,-2.398698,0.3199475,-176.0767,0.2173014,4,0.759,1.63,0.0,0.0,0.06488194,-170.7717,0.0,0,0.759,164467100000.0,0.0,0.0,0.1453271,42.65669,16.16145,1,0.759,3009149000.0,0.0,0.0,0.5969991,18.61094,0.04766608
4739,3.702301,7.463706,0.7840868,2.775741,-5.111199,0,True,0.2787669,2,0.803,124516100000000.0,9.720174,-32.6765,0.4201431,-32.18699,3.317268,3,0.803,468843200000.0,9.720174,-32.6765,0.1905323,-104.1444,0.3054464,4,0.803,5.01,0.0,0.0,0.1560621,93.31846,0.0,0,0.803,14072410000000.0,0.0,0.0,0.07531128,-145.0516,19.15019,1,0.803,84228620000.0,0.0,0.0,0.0599249,-167.5278,0.07926895
3341,0.3200946,0.5374862,0.4002769,-0.2466035,0.2815689,0,True,0.2889417,2,0.833,1446484000000.0,-3.743166,5.962472,0.2967332,69.18836,4.70024,3,0.833,44414190000.0,-3.743166,5.962472,0.1805536,51.26873,0.1994105,4,0.833,4.16,0.0,0.0,0.1751885,-175.2694,0.0,0,0.833,270072200000.0,0.0,0.0,0.4055618,98.15213,22.75974,1,0.833,4692258000.0,0.0,0.0,0.3751176,106.5315,0.05916835
4740,1.116961,2.076826,0.4600851,-2.142898,-2.088061,0,True,0.2889153,2,0.938,31048710000000.0,-46.31683,-30.02344,0.5737183,-72.25476,3.310027,3,0.938,246098700000.0,-46.31683,-30.02344,0.4441229,-127.2564,0.3611889,4,0.938,11.6,0.0,0.0,0.1870306,74.61458,0.0,0,0.938,1977443000000.0,0.0,0.0,0.1303949,-46.48495,15.04681,1,0.938,52901500000.0,0.0,0.0,0.598868,-70.7215,0.126964
4741,1.180777,2.721785,0.592157,1.464332,0.8286746,0,True,0.2815691,2,1.094,8373113000000.0,10.68738,2.840942,0.4547647,107.478,3.80083,3,1.094,119956200000.0,10.68738,2.840942,0.3722675,73.54497,0.1062878,4,1.094,9.69,0.0,0.0,0.1627068,82.49911,0.0,0,1.094,1588281000000.0,0.0,0.0,0.2288084,-105.1548,20.36591,1,1.094,59076500000.0,0.0,0.0,0.3247196,-92.53133,0.1419076
4742,0.9322617,2.319733,0.6129192,0.08893989,-2.017572,0,True,0.2944101,2,0.647,17928520000000.0,5.414081,-10.62061,0.3887994,-104.3557,6.224632,3,0.647,141094500000.0,5.414081,-10.62061,0.1459143,-82.16807,0.2071937,4,0.647,2.33,0.0,0.0,0.1053619,39.6674,0.0,0,0.647,1635961000000.0,0.0,0.0,0.3521873,28.78339,29.64018,1,0.647,42680900000.0,0.0,0.0,0.1047008,-49.2028,0.3596178
4743,1.924545,3.921916,0.2354551,0.503104,3.474721,0,True,0.2889061,2,0.638,54507200000000.0,4.763579,60.77638,0.3670548,-58.57407,4.475069,3,0.638,334647200000.0,4.763579,60.77638,0.1234591,-129.511,0.2850853,4,0.638,4.83,0.0,0.0,0.07799048,149.199,0.0,0,0.638,5357034000000.0,0.0,0.0,0.3925614,36.9481,21.79224,1,0.638,99713990000.0,0.0,0.0,0.4066848,58.22098,0.1851333
4744,1.654835,2.82364,0.2617414,-1.129763,-3.135808,0,True,0.2783878,2,1.099,39368150000000.0,-11.46675,-63.52873,0.2454529,159.1671,2.58195,3,1.099,218398400000.0,-11.46675,-63.52873,0.3835174,188.421,0.287957,4,1.099,5.73,0.0,0.0,0.07445081,-135.7426,0.0,0,1.099,4887357000000.0,0.0,0.0,0.3015441,-99.09201,14.55645,1,1.099,65919020000.0,0.0,0.0,0.1331574,-176.313,0.09060932
3353,1.394724,4.543012,1.0,2.106591,-2.767071,0,True,0.2867071,2,0.962,29483970000000.0,4.228933,-6.127707,0.3711024,24.98536,6.977729,3,0.962,167906800000.0,4.228933,-6.127707,0.2920083,70.6665,0.1381775,4,0.962,7.65,0.0,0.0,0.02215112,-36.17602,0.0,0,0.962,2346040000000.0,0.0,0.0,0.3512579,39.0499,11.55932,1,0.962,75598800000.0,0.0,0.0,0.05712916,35.94197,0.06462433
3354,2.808919,5.498355,0.6214408,-1.637333,1.240083,0,True,0.2777229,2,0.759,40204900000000.0,-43.81214,5.588594,0.1970724,76.27737,5.586495,3,0.759,181517400000.0,-43.81214,5.588594,0.3824358,95.7234,0.1298475,4,0.759,2.4,0.0,0.0,0.08822176,-8.053402,0.0,0,0.759,12803920000000.0,0.0,0.0,0.3746451,54.79759,22.12964,1,0.759,107609900000.0,0.0,0.0,0.3737447,-6.29713,0.5310447
3356,0.4315147,0.9460256,0.2529318,-0.1606355,0.3344684,0,True,0.2896444,2,0.535,3039058000000.0,-9.491072,6.597087,0.1124336,-75.63896,7.320711,3,0.535,59072100000.0,-9.491072,6.597087,0.4950988,-29.91288,0.3117923,4,0.535,1.02,0.0,0.0,0.01493083,61.86792,0.0,0,0.535,747916700000.0,0.0,0.0,0.3932227,-60.52826,23.42806,1,0.535,52068360000.0,0.0,0.0,0.3944484,16.04983,0.1304221
3363,0.8418492,1.616735,0.7284098,-2.5374,1.460575,0,True,0.3047903,2,0.497,36902140000000.0,-59.82539,23.35951,0.4409053,91.81028,4.289427,3,0.497,346723200000.0,-59.82539,23.35951,0.3146994,113.3193,0.5037682,4,0.497,4.45,0.0,0.0,0.1363516,66.25027,0.0,0,0.497,1552797000000.0,0.0,0.0,0.3154442,137.03,19.94865,1,0.497,48602550000.0,0.0,0.0,0.3324764,161.9179,0.1582693
4745,0.3201074,0.7440414,0.2095631,-0.3127512,-0.01948772,0,True,0.2730548,2,1.683,1910048000000.0,-6.352943,-8.659906,0.1293613,-127.1736,4.855365,3,1.683,54009630000.0,-6.352943,-8.659906,0.4934611,-199.23,0.05672674,4,1.683,3.14,0.0,0.0,0.09134684,-95.93598,0.0,0,1.683,897298700000.0,0.0,0.0,0.2241926,138.4208,7.416595,1,1.683,40254730000.0,0.0,0.0,0.02458881,174.9591,0.01681858
3371,0.8534576,2.264675,0.4742039,1.836537,-1.287797,0,True,0.284945,2,1.052,19271140000000.0,45.34593,-28.05063,0.4185453,78.34674,3.265657,3,1.052,166573200000.0,45.34593,-28.05063,0.1900945,89.03868,0.0687012,4,1.052,5.94,0.0,0.0,0.1159329,-33.48141,0.0,0,1.052,1774229000000.0,0.0,0.0,0.2685025,160.2425,19.18308,1,1.052,62345230000.0,0.0,0.0,0.424517,171.7782,0.1333866
3373,3.31381,6.297036,0.1314751,3.265039,11.58185,0,True,0.2889967,2,0.221,215129000000000.0,26.46433,90.50338,0.2738628,42.16823,7.430531,3,0.221,556995300000.0,26.46433,90.50338,0.3412037,110.61,2.162561,4,0.221,6.3,0.0,0.0,0.08741194,-103.2311,0.0,0,0.221,29216720000000.0,0.0,0.0,0.3194108,-111.853,12.31752,1,0.221,156186100000.0,0.0,0.0,0.1727954,-84.24667,0.3918791
3376,0.1172755,0.2274455,0.8376872,-0.1989209,0.1146508,0,True,0.2749683,2,1.789,1673067000000.0,-7.267506,6.754978,0.1835618,-153.3515,5.021998,3,1.789,43987260000.0,-7.267506,6.754978,0.2803744,-178.9312,0.03946496,4,1.789,2.9,0.0,0.0,0.03252001,-114.4062,0.0,0,1.789,515018500000.0,0.0,0.0,0.05174113,35.66322,10.76737,1,1.789,9706881000.0,0.0,0.0,0.3220935,57.00079,0.07781464
4746,0.9103,2.107406,0.3309918,0.4371164,1.738225,0,True,0.2704938,2,1.895,12579620000000.0,6.473428,15.54016,0.3224686,-137.8881,3.500892,3,1.895,115703000000.0,6.473428,15.54016,0.4368828,-162.8146,0.03380567,4,1.895,7.21,0.0,0.0,0.1444233,-32.16568,0.0,0,1.895,2921765000000.0,0.0,0.0,0.3709491,36.33262,7.875683,1,1.895,116064600000.0,0.0,0.0,0.4080735,53.39624,0.08659335
4747,0.6856605,1.674592,0.102244,-0.003708877,0.6979932,0,True,0.2945335,2,0.749,9238311000000.0,-12.62325,32.83918,0.1243342,121.3839,10.35301,3,0.749,170281000000.0,-12.62325,32.83918,0.5904932,162.1359,0.08414408,4,0.749,5.41,0.0,0.0,0.0455122,122.5227,0.0,0,0.749,880616000000.0,0.0,0.0,0.1482513,36.63576,18.08641,1,0.749,52102850000.0,0.0,0.0,0.2610309,-5.353147,0.06707685
4748,0.4082462,0.8276432,0.4755241,-0.2078784,-0.5219176,0,True,0.281484,2,0.98,5558583000000.0,-4.528111,-38.90624,0.3322952,151.433,6.751142,3,0.98,83187700000.0,-4.528111,-38.90624,0.1743765,128.6351,0.09909339,4,0.98,1.88,0.0,0.0,0.03063305,-57.03538,0.0,0,0.98,1403080000000.0,0.0,0.0,0.2658385,166.2576,17.20194,1,0.98,39748420000.0,0.0,0.0,0.5330627,236.2912,0.1391758
3391,1.16599,0.7711594,0.6563117,0.9022587,-0.6455498,0,True,0.2823163,2,1.155,6931533000000.0,1.564571,-0.3973409,0.218533,7.96371,6.334233,3,1.155,82801370000.0,1.564571,-0.3973409,0.1912033,46.14163,0.08301295,4,1.155,8.4,0.0,0.0,0.1011429,-109.7146,0.0,0,1.155,1069810000000.0,0.0,0.0,0.3009998,24.11269,15.48686,1,1.155,54536810000.0,0.0,0.0,0.4521268,29.93366,0.1915743
3394,0.1545699,0.3191219,0.5538212,-0.1379884,-0.156216,0,True,0.2707893,2,2.42,726261400000.0,-0.8881505,-0.7402129,0.2513921,24.01086,3.723431,3,2.42,14802710000.0,-0.8881505,-0.7402129,0.1955715,50.99099,0.02815448,4,2.42,4.86,0.0,0.0,0.06994903,39.61589,0.0,0,2.42,330088300000.0,0.0,0.0,0.2122159,-77.64042,11.93648,1,2.42,4599645000.0,0.0,0.0,0.1768844,-111.2344,0.01055589
4749,0.2611615,0.6257334,0.8755746,-0.02983136,-0.2461326,0,True,0.2736149,2,2.04,2979425000000.0,-8.516352,-17.83712,0.05673175,125.7637,4.959768,3,2.04,93219950000.0,-8.516352,-17.83712,0.3114899,110.4487,0.04253165,4,2.04,3.59,0.0,0.0,0.05736414,-158.8127,0.0,0,2.04,618202700000.0,0.0,0.0,0.2656906,172.2373,21.42181,1,2.04,13573770000.0,0.0,0.0,0.1858009,173.643,0.01504471
3396,1.172109,2.285534,0.3382341,-0.6107818,1.727432,0,True,0.2912561,2,0.541,16365550000000.0,-21.73131,58.6755,0.324475,1.549624,7.787881,3,0.541,134408300000.0,-21.73131,58.6755,0.306861,-81.31496,0.3699872,4,0.541,3.96,0.0,0.0,0.05841426,140.5456,0.0,0,0.541,2483896000000.0,0.0,0.0,0.1436992,-153.8768,20.86663,1,0.541,67101060000.0,0.0,0.0,0.2550647,-139.2172,0.184238
4750,0.3195689,0.6712597,0.3894089,0.2834793,0.4436615,0,True,0.2914763,2,1.009,5379947000000.0,19.57127,20.99607,0.1730028,168.9618,4.910003,3,1.009,76805850000.0,19.57127,20.99607,0.6890031,197.0028,0.04340436,4,1.009,2.71,0.0,0.0,0.0411742,39.37701,0.0,0,1.009,490286500000.0,0.0,0.0,0.3496738,144.1325,16.73839,1,1.009,18475370000.0,0.0,0.0,0.3048723,127.1343,0.05902847
3401,1.665402,3.659783,1.0,2.613789,-0.946791,0,True,0.2818217,2,0.7,39483180000000.0,29.9125,-18.84769,0.481757,22.09505,4.1295,3,0.7,159363900000.0,29.9125,-18.84769,0.374459,-1.008904,0.1499083,4,0.7,2.15,0.0,0.0,0.1242058,155.8397,0.0,0,0.7,8126908000000.0,0.0,0.0,0.1052498,-172.628,16.4124,1,0.7,69756250000.0,0.0,0.0,0.2621156,-271.5763,0.0963472
4751,0.5777497,1.449546,0.2223902,-0.832581,0.5499523,0,True,0.2906797,2,0.377,2514110000000.0,-21.39115,31.2351,0.1019019,-9.681187,7.69874,3,0.377,88734180000.0,-21.39115,31.2351,0.4407756,55.41546,0.5304928,4,0.377,2.12,0.0,0.0,0.0252363,-57.91668,0.0,0,0.377,703064500000.0,0.0,0.0,0.4130659,174.2353,24.01813,1,0.377,29725990000.0,0.0,0.0,0.1767152,151.3885,0.1026233
3407,1.34423,2.082377,0.1513113,-1.05615,2.808195,0,True,0.2845715,2,0.95,50468790000000.0,-10.71896,33.01551,0.4027755,123.2526,3.363965,3,0.95,182511400000.0,-10.71896,33.01551,0.2619546,117.7567,0.2048671,4,0.95,3.59,0.0,0.0,0.09299003,13.96188,0.0,0,0.95,3764130000000.0,0.0,0.0,0.4237251,-97.23492,14.66245,1,0.95,81383950000.0,0.0,0.0,0.3126807,-104.6329,0.09966437
4752,0.8601602,1.744362,0.5957392,1.51052,0.2983541,0,True,0.2726525,2,1.71,8420211000000.0,8.727678,1.401283,0.4080196,-6.938544,3.123923,3,1.71,114691300000.0,8.727678,1.401283,0.2373814,24.46111,0.06494173,4,1.71,6.09,0.0,0.0,0.0432708,-88.65539,0.0,0,1.71,2816837000000.0,0.0,0.0,0.2902061,-127.1564,11.51463,1,1.71,53784470000.0,0.0,0.0,0.4053189,-182.9576,0.1186465
3413,0.1775171,0.5353489,1.0,0.06087954,-0.2619051,0,True,0.2715241,2,2.347,1199914000000.0,1.470768,-6.602242,0.1676726,-7.372274,5.079192,3,2.347,21726170000.0,1.470768,-6.602242,0.2112927,-45.00321,0.007029809,4,2.347,7.61,0.0,0.0,0.2766199,-164.009,0.0,0,2.347,334619000000.0,0.0,0.0,0.2082778,58.83834,11.70698,1,2.347,3910152000.0,0.0,0.0,0.2733454,37.81155,0.03234672
4753,1.422884,2.784943,0.3574081,-0.7295653,-0.9952524,0,True,0.2883434,2,0.599,10982510000000.0,-9.996577,-8.619935,0.320061,-29.08984,7.677086,3,0.599,140175000000.0,-9.996577,-8.619935,0.4693283,-29.80856,0.231874,4,0.599,2.54,0.0,0.0,0.1058426,-57.54694,0.0,0,0.599,2063089000000.0,0.0,0.0,0.2790158,70.36463,33.60789,1,0.599,60593500000.0,0.0,0.0,0.4644345,65.15902,0.1429606
4754,0.2657445,0.7201429,0.407065,0.7145652,-0.08392774,0,True,0.2705126,2,2.155,6269911000000.0,11.43266,-5.372897,0.2334499,173.8951,5.423735,3,2.155,69483190000.0,11.43266,-5.372897,0.1871702,130.8995,0.01323306,4,2.155,4.07,0.0,0.0,0.09407984,-104.874,0.0,0,2.155,957955800000.0,0.0,0.0,0.545508,26.87881,6.750803,1,2.155,34825600000.0,0.0,0.0,0.2639612,-18.30641,0.01827152
3417,1.078139,2.196567,0.5441824,-1.154885,0.02423697,0,True,0.2721396,2,1.637,10483090000000.0,-3.475777,0.9368743,0.1277846,-105.7077,5.464857,3,1.637,65204350000.0,-3.475777,0.9368743,0.1446206,-117.6971,0.0565883,4,1.637,4.51,0.0,0.0,0.09411975,157.9839,0.0,0,1.637,4437568000000.0,0.0,0.0,0.1517119,-177.9566,9.617314,1,1.637,54161350000.0,0.0,0.0,0.2535377,-146.7452,0.0297386
4755,0.6253993,1.161508,0.2226299,-0.430708,-0.2214247,0,True,0.2880728,2,0.839,4257138000000.0,-2.427976,-2.441657,0.01844639,-40.99761,4.423297,3,0.839,95173540000.0,-2.427976,-2.441657,0.3001504,-92.50993,0.09645297,4,0.839,7.05,0.0,0.0,0.02532708,-108.5659,0.0,0,0.839,692003500000.0,0.0,0.0,0.2179049,-95.40958,9.535421,1,0.839,38825360000.0,0.0,0.0,0.465501,-93.61093,0.08288569
3423,0.5365678,1.02799,0.05669041,0.5715171,0.1089238,0,True,0.2811581,2,1.349,12788200000000.0,3.486846,-0.02108057,0.4726171,163.4037,2.777405,3,1.349,87685130000.0,3.486846,-0.02108057,0.2603685,129.7649,0.06491877,4,1.349,2.82,0.0,0.0,0.1139855,57.37247,0.0,0,1.349,1139859000000.0,0.0,0.0,0.2795467,-160.4243,12.0236,1,1.349,57657340000.0,0.0,0.0,0.2685877,-130.5607,0.02051325
4756,0.655029,1.619024,0.7499124,-0.8861676,-0.7385834,0,True,0.2864,2,0.672,4222630000000.0,-11.03029,-8.405543,0.02482639,89.12617,4.357253,3,0.672,63382150000.0,-11.03029,-8.405543,0.4004966,-39.48034,0.138956,4,0.672,4.55,0.0,0.0,0.1106406,43.54157,0.0,0,0.672,1038138000000.0,0.0,0.0,0.3330657,-136.3526,16.97448,1,0.672,51682390000.0,0.0,0.0,0.3380997,-182.3412,0.2110429
4757,0.568654,1.206854,0.1011926,-1.084958,-1.212248,0,True,0.2918262,2,0.828,11942710000000.0,-41.32962,-26.53308,0.3130185,112.1289,5.15506,3,0.828,119436900000.0,-41.32962,-26.53308,0.2619785,120.8689,0.08420589,4,0.828,4.12,0.0,0.0,0.07968169,170.0379,0.0,0,0.828,1050369000000.0,0.0,0.0,0.05479466,-62.83333,14.90748,1,0.828,51378050000.0,0.0,0.0,0.3832308,-16.80268,0.1492739
4758,1.378783,3.153937,0.1055026,-1.432393,-0.8714826,0,True,0.3082336,2,0.279,23586230000000.0,-38.94227,-73.20324,0.2480136,174.5157,7.293501,3,0.279,266312700000.0,-38.94227,-73.20324,0.3937797,137.785,1.116601,4,0.279,3.87,0.0,0.0,0.09595219,64.45881,0.0,0,0.279,1407345000000.0,0.0,0.0,0.263471,-6.091892,47.17099,1,0.279,50263060000.0,0.0,0.0,0.1249882,19.99421,0.1445313
3430,1.938106,3.891674,0.5429817,2.031599,2.187883,0,True,0.2793403,2,0.692,37626960000000.0,34.37847,26.61123,0.1610236,-135.3441,6.437315,3,0.692,265798700000.0,34.37847,26.61123,0.2944706,-74.08204,0.2603282,4,0.692,4.89,0.0,0.0,0.03602404,150.0475,0.0,0,0.692,10843110000000.0,0.0,0.0,0.1216833,-143.8535,11.39329,1,0.692,112911900000.0,0.0,0.0,0.3595412,-125.654,0.1748265
3433,1.875948,2.428211,0.2338999,-3.487449,-2.217802,0,True,0.2921198,2,0.457,75331440000000.0,-36.85877,-15.05275,0.4454807,47.05668,2.259625,3,0.457,301643000000.0,-36.85877,-15.05275,0.2023904,82.35839,0.4041615,4,0.457,3.1,0.0,0.0,0.02151358,-108.7684,0.0,0,0.457,7436687000000.0,0.0,0.0,0.2866083,-110.8996,11.53484,1,0.457,142333900000.0,0.0,0.0,0.7208631,-94.04433,0.517429
3436,0.03839248,0.1475665,0.770454,0.04709772,0.04437847,0,True,0.2844072,2,1.29,82406810000.0,2.685606,2.744256,0.2151323,126.9784,8.659859,3,1.29,212313500.0,2.685606,2.744256,0.3279606,194.405,0.03066073,4,1.29,14.27,0.0,0.0,0.2461721,131.9711,0.0,0,1.29,17456660000.0,0.0,0.0,0.3201608,-41.42032,30.90451,1,1.29,17458110.0,0.0,0.0,0.02353643,-19.19839,0.1029605
