event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0571,0.5675682,1.161985,0.3419535,-0.5991074,-1.334753,0,True,0.2835276,2,1.256,6507668000000.0,-7.875866,-15.45526,0.1173125,-21.11018,6.498175,3,1.256,67624920000.0,-7.875866,-15.45526,0.285536,33.27597,0.2335853,4,1.256,9.14,0.0,0.0,0.05589866,111.0879,0.0,0,1.256,728505200000.0,0.0,0.0,0.1155665,-111.7786,16.43116,1,1.256,31276720000.0,0.0,0.0,0.189733,-169.8768,0.1270433
0016,0.3605157,0.6828488,0.8858539,0.01382928,-0.0850925,0,False,-1.0,0,1.537,971648700000.0,0.0,0.0,0.2057147,-3.037857,6.723668,1,1.537,21215740000.0,0.0,0.0,0.2941138,-72.85121,0.06295903,2,1.537,7.34,0.0,0.0,0.07238771,-96.39592,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0572,0.6492819,1.751439,0.1902697,-0.1621938,-0.358879,0,False,-1.0,0,1.585,5405020000000.0,0.0,0.0,0.1471261,13.87938,5.103425,1,1.585,60052460000.0,0.0,0.0,0.3877905,-5.623786,0.04337538,2,1.585,9.67,0.0,0.0,0.2075695,-67.46727,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0112,0.2159664,0.4433599,0.1198866,-0.04334123,0.1380543,0,True,0.2751946,2,1.834,2531946000000.0,-5.219342,13.26713,0.2823134,97.30064,4.273118,3,1.834,67161090000.0,-5.219342,13.26713,0.1007943,139.3957,0.07300367,4,1.834,3.04,0.0,0.0,0.03119141,166.5899,0.0,0,1.834,509806900000.0,0.0,0.0,0.1162702,-148.517,20.89769,1,1.834,10430050000.0,0.0,0.0,0.482429,-130.0031,0.0211768
0573,0.3324053,0.5639026,0.225892,0.05757196,-0.1252421,0,False,-1.0,0,2.226,1462810000000.0,0.0,0.0,0.1799254,53.11845,2.67663,1,2.226,34371090000.0,0.0,0.0,0.3802826,68.95316,0.02196334,2,2.226,5.05,0.0,0.0,0.1642007,55.96644,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0574,0.3222674,0.7460763,0.7224021,-0.06640008,-0.1807488,0,False,-1.0,0,2.257,1247484000000.0,0.0,0.0,0.4736246,69.7949,4.740697,1,2.257,19230680000.0,0.0,0.0,0.1749653,91.69708,0.02935377,2,2.257,7.62,0.0,0.0,0.1061622,-104.4468,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0030,2.910332,5.190384,1.0,-0.0871042,0.1840519,0,False,-1.0,0,0.515,37740550000000.0,0.0,0.0,0.2690201,-83.19,5.683779,1,0.515,306490800000.0,0.0,0.0,0.3823718,-106.2487,0.18195,2,0.515,5.89,0.0,0.0,0.05212765,-134.4031,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0575,1.085935,2.292582,0.2569628,-0.6705268,0.352997,0,True,0.2864844,2,0.596,8100558000000.0,-38.06799,-2.508624,0.1241007,-106.645,7.045464,3,0.596,92670800000.0,-38.06799,-2.508624,0.4843194,-127.5994,0.4695697,4,0.596,10.0,0.0,0.0,0.1071491,-132.1912,0.0,0,0.596,1986944000000.0,0.0,0.0,0.2183493,-123.3286,17.78997,1,0.596,38560030000.0,0.0,0.0,0.3380326,-103.6774,0.09301692
0228,0.4171422,0.9565956,0.1505374,0.1577112,-0.3692288,0,False,-1.0,0,0.678,1286152000000.0,0.0,0.0,0.1267174,12.62007,4.392542,1,0.678,46460690000.0,0.0,0.0,0.04765482,42.77621,0.1059024,2,0.678,2.11,0.0,0.0,0.08183538,-94.31989,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0229,0.7463287,2.15145,1.0,-0.895088,1.154295,0,True,0.2946024,2,0.723,8487212000000.0,-3.009961,5.075924,0.3227545,19.29494,7.046125,3,0.723,118344700000.0,-3.009961,5.075924,0.132113,91.9293,0.1022384,4,0.723,5.21,0.0,0.0,0.121738,49.11461,0.0,0,0.723,833181200000.0,0.0,0.0,0.2458617,47.16193,16.94443,1,0.723,45047380000.0,0.0,0.0,0.4122415,-7.445576,0.1333433
0576,9.74558,30.36824,1.0,-15.47621,-6.623706,0,True,0.2744971,2,0.782,311643100000000.0,-80.8813,-36.61229,0.269328,64.38145,3.883661,3,0.782,786041100000.0,-80.8813,-36.61229,0.1591,43.81748,0.6628173,4,0.782,9.42,0.0,0.0,0.2240419,-21.2212,0.0,0,0.782,148450000000000.0,0.0,0.0,0.3527865,178.8392,7.0221,1,0.782,229632500000.0,0.0,0.0,0.3199635,178.9625,0.1311921
0577,0.5800271,1.080352,0.1537815,-0.09551924,-0.2688794,0,False,-1.0,0,1.11,2204498000000.0,0.0,0.0,0.2276721,93.59889,2.747633,1,1.11,80679120000.0,0.0,0.0,0.3534511,132.934,0.1039235,2,1.11,8.12,0.0,0.0,0.1944102,-29.89885,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0578,0.6884201,1.448939,0.1512133,0.1308196,0.4021886,0,False,-1.0,0,1.347,9232140000000.0,0.0,0.0,0.3184583,20.12676,6.759099,1,1.347,89673840000.0,0.0,0.0,0.3450796,59.7044,0.03972711,2,1.347,2.59,0.0,0.0,0.01171052,-157.3019,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0579,0.8157727,1.73277,0.1364042,-0.5313563,-0.4044738,0,True,0.2755642,2,1.475,6220867000000.0,-8.085983,-4.856831,0.244871,73.69035,5.818649,3,1.475,105544200000.0,-8.085983,-4.856831,0.4425757,85.50998,0.1046783,4,1.475,10.93,0.0,0.0,0.06491193,33.06168,0.0,0,1.475,1556755000000.0,0.0,0.0,0.3235298,-7.196908,11.24956,1,1.475,67568270000.0,0.0,0.0,0.2918013,-27.71437,0.1108366
0580,0.2717861,0.6118076,0.1339486,0.0527226,-0.2628163,0,False,-1.0,0,1.869,3160973000000.0,0.0,0.0,0.3654683,55.71422,6.732091,1,1.869,76977130000.0,0.0,0.0,0.283692,120.2479,0.04855793,2,1.869,2.36,0.0,0.0,0.06039456,-66.18365,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0581,0.1210996,0.3491518,0.1861142,-0.1052034,0.1076634,0,False,-1.0,0,2.046,3733868000000.0,0.0,0.0,0.2880342,-48.24321,2.734237,1,2.046,50163060000.0,0.0,0.0,0.3771183,-17.45917,0.01645381,2,2.046,2.34,0.0,0.0,0.05788347,-60.24635,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0582,0.6956979,1.633224,0.136348,0.5509703,-0.03224877,0,False,-1.0,0,2.145,6514634000000.0,0.0,0.0,0.384726,-161.8606,4.632502,1,2.145,96114980000.0,0.0,0.0,0.07705928,-155.9377,0.07353777,2,2.145,6.33,0.0,0.0,0.07290547,78.61245,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0114,0.6425574,1.502188,0.03380741,-0.500588,-0.380526,0,False,-1.0,0,2.15,3739181000000.0,0.0,0.0,0.237345,-50.77173,6.667827,1,2.15,81140260000.0,0.0,0.0,0.4532122,-39.15549,0.02397256,2,2.15,5.67,0.0,0.0,0.1141608,101.952,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0583,0.5696402,1.755988,0.1025124,-0.3175264,0.531796,0,False,-1.0,0,2.362,3665189000000.0,0.0,0.0,0.3290445,135.3812,3.934707,1,2.362,58531040000.0,0.0,0.0,0.2661556,190.9877,0.03078309,2,2.362,12.73,0.0,0.0,0.08887335,-50.06503,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0115,1.240734,1.754101,0.115001,0.3343488,-0.2057309,0,False,-1.0,0,0.349,17238180000000.0,0.0,0.0,0.1826647,-138.4439,4.576837,1,0.349,184856600000.0,0.0,0.0,0.4407062,-105.0632,0.7636279,2,0.349,2.08,0.0,0.0,0.07143762,39.98034,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0017,0.4867131,1.016167,0.1862598,-0.1393087,-0.2596448,0,False,-1.0,0,0.523,6775922000000.0,0.0,0.0,0.1036957,-46.17435,10.22049,1,0.523,112416400000.0,0.0,0.0,0.2083338,-44.87981,0.1053128,2,0.523,0.71,0.0,0.0,0.01017634,151.1033,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0584,0.5680053,1.4893,0.2198457,-0.002826744,-0.6859597,0,False,-1.0,0,0.635,8195971000000.0,0.0,0.0,0.05849254,12.35757,3.932805,1,0.635,127552800000.0,0.0,0.0,0.312587,11.54577,0.2165349,2,0.635,1.53,0.0,0.0,0.05583741,-88.34406,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0230,0.7639066,1.534884,0.319814,-0.2816474,-0.07039724,0,False,-1.0,0,0.871,4703548000000.0,0.0,0.0,0.04725123,72.50836,3.981894,1,0.871,96631210000.0,0.0,0.0,0.06173543,29.68486,0.06840304,2,0.871,4.91,0.0,0.0,0.1326178,-39.51624,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0585,0.7053728,1.546804,0.6511299,0.1978597,0.04188479,0,False,-1.0,0,0.911,1628566000000.0,0.0,0.0,0.208273,146.015,8.314737,1,0.911,75964550000.0,0.0,0.0,0.02378486,149.0547,0.125889,2,0.911,6.73,0.0,0.0,0.1019312,12.80899,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0586,0.7638952,1.567226,0.104931,0.1314816,0.2766767,0,False,-1.0,0,1.073,8085239000000.0,0.0,0.0,0.2223962,143.1918,4.259742,1,1.073,95149750000.0,0.0,0.0,0.2680028,169.6429,0.1091817,2,1.073,7.49,0.0,0.0,0.09432621,-29.26095,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0587,0.4908438,1.127905,0.3103137,0.2478567,-0.1682872,0,False,-1.0,0,1.414,3853253000000.0,0.0,0.0,0.2397014,-13.55097,3.97386,1,1.414,89501270000.0,0.0,0.0,0.1670084,33.04745,0.02589729,2,1.414,2.89,0.0,0.0,0.09814233,104.4329,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0588,0.3516955,0.7698942,0.2166282,0.3973247,0.9244222,0,True,0.2865438,2,1.53,9150654000000.0,5.586037,16.49864,0.1792404,40.83336,2.501904,3,1.53,72859010000.0,5.586037,16.49864,0.5739136,-17.9418,0.1430158,4,1.53,6.39,0.0,0.0,0.02492193,103.1317,0.0,0,1.53,379513700000.0,0.0,0.0,0.296693,-148.965,23.50376,1,1.53,10119690000.0,0.0,0.0,0.3280863,-171.2904,0.03389657
0589,0.3044713,0.4589295,0.2426811,-0.1224027,-0.1108892,0,False,-1.0,0,0.58,636083700000.0,0.0,0.0,0.1803069,-102.9112,3.166218,1,0.58,18151890000.0,0.0,0.0,0.3513343,-80.13938,0.1526783,2,0.58,5.34,0.0,0.0,0.09537071,110.5434,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0590,0.6779007,1.536063,1.0,0.964285,-0.8410528,0,True,0.2895475,2,0.858,10313030000000.0,23.62123,-23.15103,0.1443546,54.02112,4.947356,3,0.858,97254400000.0,23.62123,-23.15103,0.3802326,42.37928,0.08266698,4,0.858,5.99,0.0,0.0,0.1041898,22.64547,0.0,0,0.858,1148175000000.0,0.0,0.0,0.4508843,51.94628,15.49384,1,0.858,36186440000.0,0.0,0.0,0.2342672,90.33726,0.188648
0591,0.3233654,0.9630274,0.1607562,0.3035155,-0.3072878,0,False,-1.0,0,0.929,1046563000000.0,0.0,0.0,0.3558588,-14.10227,4.87103,1,0.929,34603980000.0,0.0,0.0,0.4931373,-28.3046,0.10565,2,0.929,9.97,0.0,0.0,0.0559899,-68.8487,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0231,0.5153408,1.07865,0.6920861,-0.4611808,-1.239682,0,True,0.2941215,2,1.025,10882830000000.0,-8.534738,-11.19793,0.4421543,-50.91243,3.933841,3,1.025,108721300000.0,-8.534738,-11.19793,0.4232505,-2.947639,0.2783012,4,1.025,4.53,0.0,0.0,0.05865755,-3.292736,0.0,0,1.025,529280500000.0,0.0,0.0,0.232008,95.89266,18.94853,1,1.025,22233330000.0,0.0,0.0,0.3490483,124.9212,0.04631903
0592,1.040044,2.016664,0.3096238,-0.9325589,-0.8539801,0,True,0.2812181,2,1.029,13663770000000.0,-14.76714,-3.687348,0.2853841,105.6386,3.433941,3,1.029,125823400000.0,-14.76714,-3.687348,0.3947538,122.9087,0.116425,4,1.029,3.44,0.0,0.0,0.01553129,35.57347,0.0,0,1.029,2479625000000.0,0.0,0.0,0.3886681,-57.20725,13.9729,1,1.029,71302780000.0,0.0,0.0,0.5623077,-100.1546,0.0916877
0118,1.464024,3.439097,1.0,0.01453651,0.2953379,0,False,-1.0,0,1.56,18391180000000.0,0.0,0.0,0.285074,-10.74212,6.877574,1,1.56,107892300000.0,0.0,0.0,0.07550472,-41.31319,0.03953817,2,1.56,4.8,0.0,0.0,0.04520514,-178.1214,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0593,0.6246941,1.464569,0.334486,0.1938389,0.284788,0,False,-1.0,0,2.264,2769039000000.0,0.0,0.0,0.3046914,-163.063,5.674107,1,2.264,70886690000.0,0.0,0.0,0.1670513,-164.5169,0.03847466,2,2.264,9.51,0.0,0.0,0.0668404,-82.7718,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0594,1.033442,1.613411,0.4474916,-0.09300131,-0.4478468,0,False,-1.0,0,0.419,7719056000000.0,0.0,0.0,0.2227398,-57.98474,6.500373,1,0.419,99730610000.0,0.0,0.0,0.2938358,-88.02867,0.5313203,2,0.419,7.34,0.0,0.0,0.1209722,148.8981,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0595,0.6047884,1.710858,0.1066565,0.7155884,0.2791878,0,False,-1.0,0,0.582,4352934000000.0,0.0,0.0,0.1905842,-167.3692,4.599547,1,0.582,78801450000.0,0.0,0.0,0.1984549,-190.5096,0.1604857,2,0.582,2.67,0.0,0.0,0.08518969,-154.6911,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0596,1.842388,3.001769,0.1027454,0.03608383,1.113442,0,False,-1.0,0,0.633,9864999000000.0,0.0,0.0,0.4898618,-53.8111,7.966857,1,0.633,113087200000.0,0.0,0.0,0.5843665,-81.45373,0.1074572,2,0.633,7.66,0.0,0.0,0.09816716,30.2956,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0120,0.6797951,1.245443,0.02799511,-1.7899,0.8468107,0,True,0.2988413,2,0.69,22305380000000.0,-36.00602,39.47226,0.3138068,-11.31513,5.550498,3,0.69,230260500000.0,-36.00602,39.47226,0.3957635,-29.3647,0.3282855,4,0.69,3.45,0.0,0.0,0.1037819,154.731,0.0,0,0.69,1157356000000.0,0.0,0.0,0.3150026,-29.11573,18.22189,1,0.69,36193890000.0,0.0,0.0,0.4384395,-61.41822,0.1011304
0121,0.2843179,0.449191,0.2571204,0.04603996,0.07830117,0,False,-1.0,0,1.254,492879000000.0,0.0,0.0,0.1001027,-67.6745,9.00387,1,1.254,8813077000.0,0.0,0.0,0.3320062,-95.49389,0.040388,2,1.254,8.18,0.0,0.0,0.12141,-50.54413,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0597,0.3529814,1.177085,0.1106007,0.3400569,0.232717,0,False,-1.0,0,2.683,3848123000000.0,0.0,0.0,0.2497498,140.1314,3.072935,1,2.683,51255500000.0,0.0,0.0,0.4545222,197.5996,0.02016727,2,2.683,7.26,0.0,0.0,0.177304,56.85937,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0018,0.3484158,0.9497539,0.6542826,0.2033167,0.0494672,0,False,-1.0,0,0.172,1907984000000.0,0.0,0.0,0.2098607,72.79543,6.580666,1,0.172,65192100000.0,0.0,0.0,0.7164497,20.65597,0.7789437,2,0.172,2.59,0.0,0.0,0.07729648,107.7819,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0232,0.4780994,0.8886951,0.3139549,-0.2179054,-0.02190007,0,False,-1.0,0,0.33,1096145000000.0,0.0,0.0,0.185879,-95.70869,7.19732,1,0.33,34999470000.0,0.0,0.0,0.1420185,-91.91644,0.2425251,2,0.33,1.79,0.0,0.0,0.03008827,-150.0629,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0598,5.444154,16.91633,1.0,0.475807,0.9704112,0,False,-1.0,0,0.448,183867500000000.0,0.0,0.0,0.4694956,34.17545,6.541203,1,0.448,738402800000.0,0.0,0.0,0.3136247,1.640978,1.974132,2,0.448,2.89,0.0,0.0,0.04714871,5.746054,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0599,1.231784,2.003973,0.05200451,0.4540125,-0.4530686,0,False,-1.0,0,0.51,25826030000000.0,0.0,0.0,0.4159075,-116.0347,3.202889,1,0.51,133757600000.0,0.0,0.0,0.4548417,-117.1598,0.3093382,2,0.51,9.22,0.0,0.0,0.07613066,19.62719,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0122,0.4852737,1.015607,0.01679101,0.3254649,0.5378344,0,True,0.288559,2,0.801,12602460000000.0,1.599583,5.063891,0.00554274,62.48494,6.600428,3,0.801,106700600000.0,1.599583,5.063891,0.188571,134.2085,0.3618668,4,0.801,1.62,0.0,0.0,0.09826294,18.09365,0.0,0,0.801,1579813000000.0,0.0,0.0,0.2762341,2.223065,12.69678,1,0.801,53662380000.0,0.0,0.0,0.4017689,-12.09971,0.0805158
0600,0.8730342,2.72442,0.10379,-0.8390139,-0.6650882,0,False,-1.0,0,0.828,28215250000000.0,0.0,0.0,0.3619902,-136.8922,2.894509,1,0.828,185218700000.0,0.0,0.0,0.5029834,-176.984,0.2312494,2,0.828,4.95,0.0,0.0,0.05166007,142.2463,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0601,0.5469616,1.293364,0.4342116,-0.2610845,0.1987638,0,False,-1.0,0,1.038,2075846000000.0,0.0,0.0,0.1288027,163.4731,8.332494,1,1.038,57494140000.0,0.0,0.0,0.1609622,183.8951,0.142012,2,1.038,4.48,0.0,0.0,0.04877678,143.5283,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0602,0.1674533,0.5387094,0.2417784,0.1420134,0.1314115,0,False,-1.0,0,1.804,688532300000.0,0.0,0.0,0.3241301,-158.7164,4.115244,1,1.804,9691692000.0,0.0,0.0,0.5067569,-146.6464,0.04566294,2,1.804,15.52,0.0,0.0,0.1338942,-120.7551,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0603,0.5075813,0.8996984,0.6848519,0.01679813,-0.09599342,0,False,-1.0,0,1.927,2154488000000.0,0.0,0.0,0.253671,-85.4187,3.051434,1,1.927,42200060000.0,0.0,0.0,0.5440759,-62.82824,0.04951634,2,1.927,13.99,0.0,0.0,0.05967344,-138.1537,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0604,0.6119113,1.717477,0.1170663,-0.745084,-0.0597629,0,False,-1.0,0,0.76,3413935000000.0,0.0,0.0,0.1168974,144.8358,3.480652,1,0.76,89616280000.0,0.0,0.0,0.3714671,154.9482,0.1039585,2,0.76,5.85,0.0,0.0,0.117981,45.62985,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0233,0.2911113,0.5760825,0.2029214,0.07335043,-1.367064,0,True,0.3045819,2,0.804,25510920000000.0,2.515756,-20.79614,0.1893231,174.663,5.972064,3,0.804,167883900000.0,2.515756,-20.79614,0.375628,162.1915,0.3113533,4,0.804,1.46,0.0,0.0,0.04219078,140.7726,0.0,0,0.804,629571100000.0,0.0,0.0,0.3532906,-123.6587,14.73776,1,0.804,31480090000.0,0.0,0.0,0.001655074,-128.7188,0.1209654
0605,0.2786438,0.6356694,0.6912896,-0.1418506,-0.02820618,0,False,-1.0,0,0.826,568254500000.0,0.0,0.0,0.4411095,166.7102,7.414463,1,0.826,17798510000.0,0.0,0.0,0.1314147,133.3949,0.1267787,2,0.826,9.25,0.0,0.0,0.1347434,-131.2245,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0606,1.219082,3.011875,0.1043056,-1.148084,-0.9750548,0,False,-1.0,0,0.168,6658584000000.0,0.0,0.0,0.3570659,-3.873567,6.240885,1,0.168,145829900000.0,0.0,0.0,0.3754047,22.0763,0.3833218,2,0.168,2.04,0.0,0.0,0.1174197,-62.64868,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0124,1.250488,2.143286,0.2788206,-3.724424,1.978352,0,True,0.2813824,2,0.554,107006500000000.0,-80.32635,33.74563,0.4835551,79.2581,5.750962,3,0.554,491187400000.0,-80.32635,33.74563,0.2724915,103.4078,0.8488671,4,0.554,1.28,0.0,0.0,0.03349643,-176.3565,0.0,0,0.554,19648580000000.0,0.0,0.0,0.2193125,112.8894,8.613016,1,0.554,166094700000.0,0.0,0.0,0.23851,71.8099,0.4997015
0607,0.5604492,1.342545,0.08063677,0.3156122,0.3642456,0,False,-1.0,0,0.695,3630974000000.0,0.0,0.0,0.3259217,138.9609,6.113928,1,0.695,66833650000.0,0.0,0.0,0.3848898,173.2317,0.1591787,2,0.695,5.04,0.0,0.0,0.04292846,161.1485,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0608,0.4346647,0.7753991,0.7759919,-0.001263818,0.07202754,0,False,-1.0,0,0.753,990851000000.0,0.0,0.0,0.09765902,-142.2504,6.314579,1,0.753,29751780000.0,0.0,0.0,0.1159865,-102.7179,0.1145692,2,0.753,9.43,0.0,0.0,0.1304993,63.47785,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0125,6.111229,13.60903,0.29389,4.816372,-5.441943,0,True,0.2723985,2,0.778,310221300000000.0,172.972,-81.62158,0.5624511,66.43101,4.191417,3,0.778,841517600000.0,172.972,-81.62158,0.1412746,16.75623,0.9592291,4,0.778,2.82,0.0,0.0,0.04495405,-56.09137,0.0,0,0.778,99997550000000.0,0.0,0.0,0.6125395,-146.4924,10.2829,1,0.778,193048800000.0,0.0,0.0,0.3180165,-170.7489,0.1854882
0609,0.5600295,1.183052,0.1139834,-0.4203006,-0.3518031,0,False,-1.0,0,0.905,2336316000000.0,0.0,0.0,0.4226784,53.33075,4.496096,1,0.905,85664950000.0,0.0,0.0,0.2253114,79.86188,0.0688974,2,0.905,1.87,0.0,0.0,0.01306798,86.31467,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0610,0.2665331,0.4509144,0.3654771,-0.09651874,0.08380291,0,False,-1.0,0,0.933,641082100000.0,0.0,0.0,0.2661964,-127.922,4.410661,1,0.933,16449780000.0,0.0,0.0,0.3445494,-84.287,0.1087443,2,0.933,4.42,0.0,0.0,0.06637134,129.1754,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
