event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0230,0.6270145,1.339738,0.2414232,-0.06974355,-0.3806395,0,False,-1.0,0,0.425,1183363000000.0,0.0,0.0,0.2365467,131.3592,13.29418,1,0.425,46009660000.0,0.0,0.0,0.2497417,137.4477,0.1465662,2,0.425,2.26,0.0,0.0,0.02057014,-84.19355,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0105,1.315719,2.739913,0.0966639,0.04529802,0.9273278,0,False,-1.0,0,0.5,56948510000000.0,0.0,0.0,0.2922245,15.45607,2.626408,1,0.5,229171600000.0,0.0,0.0,0.1224139,21.24804,0.4133131,2,0.5,3.95,0.0,0.0,0.04110901,-168.885,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0106,0.5476287,0.8871127,0.1790103,0.1383507,-0.02783733,0,False,-1.0,0,0.688,1134459000000.0,0.0,0.0,0.3337297,89.69135,5.743538,1,0.688,43374360000.0,0.0,0.0,0.4609265,68.00428,0.05306814,2,0.688,2.36,0.0,0.0,0.0542788,46.47548,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0231,0.3024576,0.5432193,0.1639441,-0.09029819,-0.2263014,0,False,-1.0,0,0.979,939326100000.0,0.0,0.0,0.1442377,154.8752,5.542777,1,0.979,44840010000.0,0.0,0.0,0.3398106,98.79452,0.07401588,2,0.979,1.49,0.0,0.0,0.0100012,-80.22171,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0107,0.6663681,1.212403,0.01540719,-0.7308888,-0.06871077,0,False,-1.0,0,1.107,1977838000000.0,0.0,0.0,0.4798076,103.3345,4.607498,1,1.107,68811410000.0,0.0,0.0,0.3820483,114.1987,0.0869163,2,1.107,6.15,0.0,0.0,0.1905998,-99.3056,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0232,0.1773942,0.4929987,0.1206332,0.1033289,0.167834,0,False,-1.0,0,1.114,952910800000.0,0.0,0.0,0.3634251,-171.5772,4.802069,1,1.114,22814350000.0,0.0,0.0,0.3754446,-190.8249,0.0264536,2,1.114,1.95,0.0,0.0,0.0575441,15.14422,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0219,0.5605507,1.249997,0.19892,-0.2285685,-0.6879492,0,True,0.2784073,2,1.228,8215882000000.0,-31.32845,-22.82973,0.3477115,-47.53201,5.846482,3,1.228,81318480000.0,-31.32845,-22.82973,0.4000525,-38.54033,0.1738279,4,1.228,2.97,0.0,0.0,0.04548775,-126.1702,0.0,0,1.228,1890467000000.0,0.0,0.0,0.1973307,132.1426,12.04105,1,1.228,78316760000.0,0.0,0.0,0.2561005,185.7903,0.1479717
0001,0.4086027,0.786896,0.6707581,0.05223874,0.004848423,0,False,-1.0,0,1.117,2292329000000.0,0.0,0.0,0.1284808,25.49719,2.972107,1,1.117,47550310000.0,0.0,0.0,0.2340643,119.0875,0.09951357,2,1.117,3.76,0.0,0.0,0.06862569,-3.022936,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0002,0.4078428,0.82109,0.1854583,-0.122735,-0.09498814,0,False,-1.0,0,1.201,4093002000000.0,0.0,0.0,0.3101706,116.7159,3.18621,1,1.201,84425820000.0,0.0,0.0,0.2126337,137.2559,0.05336991,2,1.201,2.06,0.0,0.0,0.02919417,106.8815,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0003,0.4189346,1.285206,0.7182746,-0.2616019,-0.1261766,0,False,-1.0,0,0.218,1377170000000.0,0.0,0.0,0.1104613,18.32901,5.858136,1,0.218,69026300000.0,0.0,0.0,0.6279334,1.299988,0.227322,2,0.218,0.59,0.0,0.0,0.02467575,-166.0886,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0004,0.5764809,1.08068,0.6939654,-0.1620421,0.2150887,0,False,-1.0,0,0.639,1741659000000.0,0.0,0.0,0.4368382,-55.78275,3.6819,1,0.639,77382150000.0,0.0,0.0,0.3824398,-60.3111,0.1958291,2,0.639,2.52,0.0,0.0,0.08298085,-107.3889,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0233,0.5127254,0.9240163,0.3538737,0.05704837,-0.2351426,0,False,-1.0,0,1.124,1211369000000.0,0.0,0.0,0.2309409,78.36235,5.967799,1,1.124,57923180000.0,0.0,0.0,0.2260007,97.60838,0.09431724,2,1.124,3.47,0.0,0.0,0.05506178,168.4295,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0234,3.252325,5.70215,0.2691263,-0.4839369,-0.9199796,0,False,-1.0,0,0.798,76479610000000.0,0.0,0.0,0.5941865,-80.09871,3.831209,1,0.798,333244600000.0,0.0,0.0,0.2737288,-122.0937,0.3499101,2,0.798,5.94,0.0,0.0,0.04976006,-69.52317,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0110,0.464913,1.064169,0.9992227,-0.9171013,0.8132656,0,True,0.2903661,2,0.835,16896750000000.0,-32.44754,21.49084,0.4292343,-111.9874,6.267472,3,0.835,154934500000.0,-32.44754,21.49084,0.2660571,-150.5504,0.1458209,4,0.835,2.21,0.0,0.0,0.05499456,-116.4569,0.0,0,0.835,1594081000000.0,0.0,0.0,0.2384798,-28.27166,14.41395,1,0.835,47917690000.0,0.0,0.0,0.3788596,-19.15178,0.1808462
0111,0.1557376,0.3268586,0.1424559,-0.008721392,0.1160826,0,False,-1.0,0,1.512,685934000000.0,0.0,0.0,0.1290016,-34.82767,6.474731,1,1.512,13005530000.0,0.0,0.0,0.2267977,-13.22591,0.07359299,2,1.512,3.62,0.0,0.0,0.07142193,-157.0839,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0005,1.045873,2.337717,0.6821102,0.02644111,-0.4094642,0,False,-1.0,0,0.597,22608660000000.0,0.0,0.0,0.2637056,-110.3141,4.475822,1,0.597,135460300000.0,0.0,0.0,0.2781982,-138.0429,0.1082553,2,0.597,2.03,0.0,0.0,0.06651944,-52.11656,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0235,0.5090672,1.347855,0.1656368,0.470788,-0.239565,0,False,-1.0,0,0.7,1943467000000.0,0.0,0.0,0.3707605,43.00798,5.94179,1,0.7,84247200000.0,0.0,0.0,0.3670194,-3.563112,0.1286602,2,0.7,2.48,0.0,0.0,0.02508915,-43.66044,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0113,0.4588062,0.8625961,0.4356581,-0.3778825,0.5193017,0,True,0.2969043,2,0.703,6493948000000.0,-1.774193,1.592264,0.3033236,50.66545,4.5822,3,0.703,119195700000.0,-1.774193,1.592264,0.07905734,44.37538,0.2100063,4,0.703,2.44,0.0,0.0,0.1364213,128.7085,0.0,0,0.703,540923700000.0,0.0,0.0,0.2223007,114.8701,14.41367,1,0.703,27901740000.0,0.0,0.0,0.3093799,65.69732,0.1395523
0236,0.6167957,1.611643,0.325257,-0.1872975,-0.4547742,0,False,-1.0,0,0.867,2428338000000.0,0.0,0.0,0.2761248,-118.0761,10.505,1,0.867,83786400000.0,0.0,0.0,0.3733521,-159.3998,0.07605965,2,0.867,2.29,0.0,0.0,0.06494807,95.14105,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0006,1.257174,3.192068,0.687664,0.4455992,0.1293635,0,False,-1.0,0,0.528,24958140000000.0,0.0,0.0,0.2613548,172.1014,6.999851,1,0.528,187328500000.0,0.0,0.0,0.5795889,220.4074,0.2519436,2,0.528,1.85,0.0,0.0,0.01474024,-114.2333,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0237,1.914545,4.597485,0.4748435,-0.7469934,0.729084,0,False,-1.0,0,0.739,43621770000000.0,0.0,0.0,0.3516099,-54.73698,5.581478,1,0.739,184292500000.0,0.0,0.0,0.4520228,-47.63191,0.2128751,2,0.739,3.09,0.0,0.0,0.05690081,106.8372,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0238,0.5752853,1.559115,0.3263511,0.3950822,-0.093352,0,False,-1.0,0,1.656,11686870000000.0,0.0,0.0,0.5302987,21.95584,6.383117,1,1.656,95909940000.0,0.0,0.0,0.3895773,-34.79295,0.09597763,2,1.656,3.07,0.0,0.0,0.03475714,149.8601,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0239,0.7148286,1.293055,0.1373194,-0.4423702,0.3056587,0,False,-1.0,0,1.055,6772153000000.0,0.0,0.0,0.2640267,127.2296,3.948289,1,1.055,81866040000.0,0.0,0.0,0.6069127,114.1444,0.1693559,2,1.055,4.36,0.0,0.0,0.07864906,-109.9469,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0007,1.218476,2.292037,0.2895241,0.2457604,0.388222,0,False,-1.0,0,1.213,23425990000000.0,0.0,0.0,0.1036163,-78.82965,4.55495,1,1.213,170536700000.0,0.0,0.0,0.2332666,-101.5579,0.1026702,2,1.213,3.04,0.0,0.0,0.08623317,-169.5253,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0240,0.1663751,0.4379583,0.3159819,0.3390617,0.1257525,0,True,0.2720001,2,2.323,1918086000000.0,0.8310409,0.5197246,0.1680353,144.588,4.657012,3,2.323,42722900000.0,0.8310409,0.5197246,0.2125392,129.6628,0.02201186,4,2.323,4.55,0.0,0.0,0.05846516,-33.94057,0.0,0,2.323,369936200000.0,0.0,0.0,0.1403765,161.755,11.60743,1,2.323,5721246000.0,0.0,0.0,0.2507776,131.1196,0.0382647
0115,0.5011729,0.8772936,0.331322,0.5479612,0.2713281,0,True,0.2722095,2,1.687,5254095000000.0,4.097522,1.702864,0.1697148,40.27779,3.208336,3,1.687,76190360000.0,4.097522,1.702864,0.266162,64.9049,0.02847215,4,1.687,3.15,0.0,0.0,0.06114229,-20.79781,0.0,0,1.687,2792472000000.0,0.0,0.0,0.3113965,75.30311,7.095432,1,1.687,77410490000.0,0.0,0.0,0.2628037,90.92902,0.09924972
0097,0.7290957,1.537133,1.0,-0.00634113,0.001236975,0,False,-1.0,0,0.547,11872590000000.0,0.0,0.0,0.2978457,45.13261,4.680203,1,0.547,124667200000.0,0.0,0.0,0.364082,56.55019,0.3478839,2,0.547,1.48,0.0,0.0,0.04912827,30.14497,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0241,0.3439433,0.7622596,0.1966727,0.1092629,-0.1362833,0,False,-1.0,0,0.887,1204235000000.0,0.0,0.0,0.4617744,-33.87854,3.47826,1,0.887,39934020000.0,0.0,0.0,0.4086888,40.17587,0.06491385,2,0.887,2.95,0.0,0.0,0.1410658,66.0533,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0098,0.4226188,0.7798135,1.0,-0.01641092,-0.03263055,0,False,-1.0,0,1.16,1396564000000.0,0.0,0.0,0.3183398,-51.29142,3.885976,1,1.16,33184410000.0,0.0,0.0,0.406144,-96.25111,0.1207762,2,1.16,5.79,0.0,0.0,0.1644923,-92.41784,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0242,0.313253,0.7898979,0.5371839,-0.1563945,0.1484799,0,False,-1.0,0,1.166,3831592000000.0,0.0,0.0,0.2470291,126.4844,3.932553,1,1.166,131602600000.0,0.0,0.0,0.305498,162.0776,0.05478427,2,1.166,1.51,0.0,0.0,0.04843677,139.04,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0243,0.3048438,0.7517113,0.175925,-0.3252007,-0.07253848,0,False,-1.0,0,0.79,1072418000000.0,0.0,0.0,0.3128309,162.08,5.053164,1,0.79,50143950000.0,0.0,0.0,0.2772456,166.6366,0.1192299,2,0.79,1.74,0.0,0.0,0.03079672,-55.83639,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0244,0.6076165,1.06649,0.224475,0.2508189,-0.2280912,0,False,-1.0,0,0.813,1041946000000.0,0.0,0.0,0.2661676,104.0537,6.437232,1,0.813,44621670000.0,0.0,0.0,0.330014,104.4393,0.08087032,2,0.813,6.83,0.0,0.0,0.06623871,75.14653,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0118,0.9248898,2.221931,0.3440912,0.762213,3.650706,0,True,0.2805357,2,1.09,53115490000000.0,4.456851,27.81815,0.2488652,119.3546,2.499969,3,1.09,232817800000.0,4.456851,27.81815,0.3289107,155.9764,0.2778726,4,1.09,4.33,0.0,0.0,0.1137998,75.93206,0.0,0,1.09,3953806000000.0,0.0,0.0,0.2150386,-156.8282,11.18941,1,1.09,95760160000.0,0.0,0.0,0.4805751,-173.8733,0.1048132
0245,0.9353423,2.601785,0.2999387,0.04905054,-0.605544,0,False,-1.0,0,0.405,8022473000000.0,0.0,0.0,0.436079,118.0199,10.06324,1,0.405,114758500000.0,0.0,0.0,0.6462421,156.4775,0.3241678,2,0.405,2.37,0.0,0.0,0.04732273,-68.15604,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0008,0.4416952,0.9000836,0.2260851,0.2575965,-0.02159018,0,False,-1.0,0,0.751,2838560000000.0,0.0,0.0,0.5342656,-124.9314,3.672272,1,0.751,61612780000.0,0.0,0.0,0.4358688,-128.5564,0.1249091,2,0.751,1.98,0.0,0.0,0.03431769,12.45902,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0009,0.2858271,0.9558466,0.1436836,0.5034225,-0.01231888,0,False,-1.0,0,0.46,1393811000000.0,0.0,0.0,0.4454576,8.026079,8.092629,1,0.46,46711120000.0,0.0,0.0,0.4930285,9.907389,0.1190996,2,0.46,0.88,0.0,0.0,0.04101636,178.0946,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0010,0.1529107,0.3152849,0.5892127,-0.1166337,0.002244012,0,False,-1.0,0,0.876,640983800000.0,0.0,0.0,0.2983396,-158.4072,4.485526,1,0.876,16619400000.0,0.0,0.0,0.2460954,-152.2013,0.1184087,2,0.876,2.08,0.0,0.0,0.04267526,76.29394,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0246,0.4301347,1.741026,0.1008241,0.5348912,-0.4533952,0,False,-1.0,0,1.557,2066114000000.0,0.0,0.0,0.3151007,169.7263,3.81413,1,1.557,76848930000.0,0.0,0.0,0.466499,162.0186,0.05080714,2,1.557,6.17,0.0,0.0,0.2670422,114.7101,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0120,0.2553079,0.5362182,0.1473673,0.07835529,-0.3045841,0,True,0.2730014,2,1.796,4304486000000.0,1.123842,-1.323139,0.06731795,-38.6528,3.116124,3,1.796,59825700000.0,1.123842,-1.323139,0.2681824,-41.00474,0.03847214,4,1.796,2.85,0.0,0.0,0.09540562,178.6443,0.0,0,1.796,1302785000000.0,0.0,0.0,0.4189934,118.0318,7.631461,1,1.796,30804610000.0,0.0,0.0,0.3147315,120.186,0.05302565
0247,0.2995553,0.6058477,0.1754154,-0.2266608,-0.02925191,0,False,-1.0,0,0.898,979880100000.0,0.0,0.0,0.4103787,26.02894,8.550816,1,0.898,23191400000.0,0.0,0.0,0.04791609,82.16813,0.1012411,2,0.898,2.66,0.0,0.0,0.08928978,106.8646,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0248,0.314598,0.9660156,0.1100692,0.2597603,-0.3017027,0,False,-1.0,0,1.219,1124968000000.0,0.0,0.0,0.2357966,13.64952,5.290365,1,1.219,39362290000.0,0.0,0.0,0.5265837,-7.833457,0.06549494,2,1.219,7.49,0.0,0.0,0.06163455,175.4682,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0249,0.504921,1.443374,0.1131608,0.4921221,0.2927518,0,False,-1.0,0,1.443,5332058000000.0,0.0,0.0,0.2044515,12.03609,4.048056,1,1.443,78794920000.0,0.0,0.0,0.4198204,20.37065,0.07446573,2,1.443,4.93,0.0,0.0,0.03058755,86.51288,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0250,0.2587022,0.4548326,0.1705842,0.06313505,-0.1245438,0,False,-1.0,0,1.566,1502401000000.0,0.0,0.0,0.1130057,56.08582,3.766817,1,1.566,33044260000.0,0.0,0.0,0.4870763,65.83094,0.04904974,2,1.566,2.61,0.0,0.0,0.09461772,-0.7774558,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0011,0.08691693,0.1202428,0.3287338,-0.02413084,0.005782206,0,False,-1.0,0,1.632,453134300000.0,0.0,0.0,0.2057031,-69.16655,2.758778,1,1.632,5591052000.0,0.0,0.0,0.4576237,-84.8852,0.05131233,2,1.632,2.73,0.0,0.0,0.04399927,145.6468,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0012,0.7949773,1.639754,0.4206817,0.02092663,0.4556461,0,False,-1.0,0,0.299,3621259000000.0,0.0,0.0,0.3582492,88.75507,5.696741,1,0.299,96887720000.0,0.0,0.0,0.06413268,53.9822,0.3031196,2,0.299,1.08,0.0,0.0,0.02780933,42.89492,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0013,0.6714004,1.320813,0.2126461,-0.3907509,0.001091616,0,False,-1.0,0,0.374,3125088000000.0,0.0,0.0,0.06708406,130.2235,7.942641,1,0.374,61862160000.0,0.0,0.0,0.2634185,128.9933,0.2501105,2,0.374,1.77,0.0,0.0,0.03657358,72.18362,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0014,0.6843535,1.428238,0.5487452,-0.1981085,0.0339095,0,False,-1.0,0,0.424,1222470000000.0,0.0,0.0,0.2277442,3.018092,10.93572,1,0.424,56653040000.0,0.0,0.0,0.07804759,-9.462464,0.1024274,2,0.424,2.58,0.0,0.0,0.04263643,-109.2208,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0015,1.685529,4.041881,0.9139116,0.5213854,-0.06537727,0,False,-1.0,0,0.468,24363930000000.0,0.0,0.0,0.09982482,165.0611,7.997433,1,0.468,212044700000.0,0.0,0.0,0.3413336,172.6847,0.2769535,2,0.468,2.35,0.0,0.0,0.03969979,29.66577,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0251,0.396276,0.9146953,0.7186475,0.1055325,0.2113807,0,False,-1.0,0,1.111,1910247000000.0,0.0,0.0,0.1268716,-138.1414,5.349885,1,1.111,54505710000.0,0.0,0.0,0.5407257,-131.2946,0.1113748,2,1.111,3.22,0.0,0.0,0.05836738,-87.57764,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0016,0.9209425,1.798253,0.265649,-0.480403,-0.1648485,0,False,-1.0,0,0.48,13823780000000.0,0.0,0.0,0.09851711,62.77698,4.45019,1,0.48,146395300000.0,0.0,0.0,0.4596581,52.97623,0.2954931,2,0.48,1.65,0.0,0.0,0.04344378,98.94388,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0252,1.33867,3.091493,0.1540956,0.9627583,-0.4131414,0,False,-1.0,0,0.582,6790143000000.0,0.0,0.0,0.2013275,-7.972295,9.458766,1,0.582,112498500000.0,0.0,0.0,0.2125331,-72.72494,0.1062763,2,0.582,4.28,0.0,0.0,0.05332957,172.3764,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0253,0.266228,0.5306831,0.163385,-0.3011627,-0.2099428,0,True,0.2883708,2,1.132,3773859000000.0,-10.77902,-4.59746,0.3013203,-132.3489,6.875641,3,1.132,52982850000.0,-10.77902,-4.59746,0.1212623,-152.7701,0.05225194,4,1.132,2.43,0.0,0.0,0.04642864,-39.24631,0.0,0,1.132,368014400000.0,0.0,0.0,0.2631175,-47.08776,23.74932,1,1.132,12612960000.0,0.0,0.0,0.1025483,-12.6046,0.05542019
0017,2.869675,5.136341,0.6913273,0.4883823,-0.06771144,0,False,-1.0,0,1.335,25473890000000.0,0.0,0.0,0.2875386,-38.3834,10.67542,1,1.335,95673970000.0,0.0,0.0,0.2340459,-23.06855,0.05246198,2,1.335,4.54,0.0,0.0,0.09302344,77.28019,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0018,4.604746,11.00934,0.8399465,0.6448491,-1.074628,0,False,-1.0,0,1.37,71550060000000.0,0.0,0.0,0.228063,-149.9954,5.293107,1,1.37,255924800000.0,0.0,0.0,0.4485604,-234.414,0.1567705,2,1.37,9.89,0.0,0.0,0.2530121,-80.66968,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0254,0.2517284,0.6965398,0.1083496,0.2132443,-0.1997349,0,False,-1.0,0,2.601,4003554000000.0,0.0,0.0,0.435871,162.9586,3.687832,1,2.601,58756730000.0,0.0,0.0,0.2058011,170.1744,0.04049067,2,2.601,3.87,0.0,0.0,0.1009982,-178.4327,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0124,2.740673,6.928593,0.03132189,0.3266321,1.921952,0,False,-1.0,0,0.784,147352500000000.0,0.0,0.0,0.3315193,-168.3543,4.829474,1,0.784,375608800000.0,0.0,0.0,0.1476521,-88.78064,0.1277931,2,0.784,1.89,0.0,0.0,0.1081308,-134.1656,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0019,0.2706871,0.6942157,0.565812,-0.1457802,0.06837656,0,False,-1.0,0,0.963,1915168000000.0,0.0,0.0,0.3975817,-79.29893,5.698106,1,0.963,41185420000.0,0.0,0.0,0.4134222,-8.723587,0.06836896,2,0.963,1.93,0.0,0.0,0.0506692,-176.5832,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0255,0.8693559,1.402098,0.1599061,0.2558676,-0.3956518,0,False,-1.0,0,0.984,8438154000000.0,0.0,0.0,0.1515498,-63.11597,4.202938,1,0.984,70906020000.0,0.0,0.0,0.5258961,-85.03014,0.03597173,2,0.984,2.81,0.0,0.0,0.02299652,50.16725,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0020,0.6365282,1.381559,0.3996255,0.2094791,0.2122957,0,False,-1.0,0,1.413,1530496000000.0,0.0,0.0,0.1046051,-62.78791,7.806169,1,1.413,57608730000.0,0.0,0.0,0.08475257,-31.53119,0.02879035,2,1.413,7.95,0.0,0.0,0.05987593,-124.0246,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
