event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
1925,4.199777,12.12933,0.9928845,-1.039174,5.613519,0,False,-1.0,0,1.883,129260600000000.0,0.0,0.0,0.4682116,2.417161,4.128032,1,1.883,152428500000.0,0.0,0.0,0.5018854,48.15125,0.03319271,2,1.883,6.89,0.0,0.0,0.192682,-171.2811,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6053,0.4623084,1.073871,0.1351841,-0.5833142,0.4263503,0,True,0.2735802,2,1.883,9137891000000.0,-3.863604,3.601062,0.3410567,-157.2268,4.929976,3,1.883,88298250000.0,-3.863604,3.601062,0.1321533,-179.3386,0.1024578,4,1.883,4.71,0.0,0.0,0.1176784,-52.7238,0.0,0,1.883,1120623000000.0,0.0,0.0,0.09323379,31.94767,7.588081,1,1.883,49916330000.0,0.0,0.0,0.27568,12.71008,0.01845398
6054,0.6923978,1.522276,0.9222938,0.64879,0.4127629,0,True,0.2724509,2,1.974,2865645000000.0,6.75651,1.947091,0.04913407,88.32874,4.476024,3,1.974,63462270000.0,6.75651,1.947091,0.3939324,117.0631,0.03165969,4,1.974,6.72,0.0,0.0,0.08250863,-74.56952,0.0,0,1.974,1045287000000.0,0.0,0.0,0.1566293,-151.4291,19.3222,1,1.974,34667050000.0,0.0,0.0,0.1788014,-201.4003,0.02726547
7054,0.5580234,1.27208,0.2296218,0.08803684,0.3190432,0,False,-1.0,0,2.902,1927014000000.0,0.0,0.0,0.2520658,131.052,7.157832,1,2.902,35224820000.0,0.0,0.0,0.2631693,133.5447,0.0334908,2,2.902,10.65,0.0,0.0,0.1150632,92.09692,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1926,0.7792743,1.735108,0.5436983,-0.3965768,-0.09638729,0,False,-1.0,0,0.191,810630900000.0,0.0,0.0,0.126751,153.3385,14.35736,1,0.191,42570130000.0,0.0,0.0,0.09612605,151.907,0.1469062,2,0.191,1.73,0.0,0.0,0.0603169,-160.384,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1927,0.4615224,0.8729602,0.1158474,0.3785923,-0.2395367,0,False,-1.0,0,0.473,890560500000.0,0.0,0.0,0.3576202,-97.34351,6.285479,1,0.473,31711100000.0,0.0,0.0,0.4068345,-61.30587,0.1376925,2,0.473,2.81,0.0,0.0,0.07065817,-96.05456,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1928,0.4541282,0.9533161,0.2334433,-0.006891557,0.3187877,0,False,-1.0,0,0.524,1052734000000.0,0.0,0.0,0.2199542,40.30837,7.204907,1,0.524,39455790000.0,0.0,0.0,0.2791355,-43.69314,0.1867708,2,0.524,4.29,0.0,0.0,0.09459242,-41.57456,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4829,2.965139,6.174227,0.1651077,-4.915863,-4.514214,0,True,0.2879503,2,0.623,123524600000000.0,-10.97447,-17.96868,0.4518551,170.542,3.294423,3,0.623,417699100000.0,-10.97447,-17.96868,0.324838,172.0339,0.5304498,4,0.623,5.49,0.0,0.0,0.06708224,-20.8448,0.0,0,0.623,8593162000000.0,0.0,0.0,0.3915676,-101.3983,17.7904,1,0.623,65616920000.0,0.0,0.0,0.325329,-121.4325,0.06664722
7055,0.5280559,1.168146,0.496136,-0.00282544,0.2001571,0,False,-1.0,0,0.787,1198478000000.0,0.0,0.0,0.3239985,-45.71307,7.183138,1,0.787,50598910000.0,0.0,0.0,0.4919272,-45.68532,0.1223352,2,0.787,11.17,0.0,0.0,0.102676,102.843,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4830,0.7746813,1.53487,0.04657064,0.533529,0.01567259,0,False,-1.0,0,1.459,7396649000000.0,0.0,0.0,0.5234721,-79.1202,4.927744,1,1.459,90554610000.0,0.0,0.0,0.3471513,-27.49586,0.1345805,2,1.459,5.36,0.0,0.0,0.1271204,39.86354,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1929,0.3875932,0.6877994,0.3751923,-0.06434218,-0.0345491,0,False,-1.0,0,1.616,924750000000.0,0.0,0.0,0.02391626,-50.3044,7.90753,1,1.616,20201100000.0,0.0,0.0,0.0733851,-62.07764,0.05227867,2,1.616,10.44,0.0,0.0,0.1220907,94.21516,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1930,0.1334874,0.2866077,0.2019295,0.009680894,-0.08183807,0,False,-1.0,0,2.72,674518400000.0,0.0,0.0,0.2214891,-43.09528,3.690235,1,2.72,9220333000.0,0.0,0.0,0.1956625,-35.04788,0.0169792,2,2.72,5.57,0.0,0.0,0.1015476,156.5309,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4833,1.711399,3.779186,0.02807502,-1.567355,-0.03011187,0,False,-1.0,0,0.643,18330830000000.0,0.0,0.0,0.2854872,-115.3874,6.182995,1,0.643,182163500000.0,0.0,0.0,0.4223836,-128.7721,0.1966194,2,0.643,6.03,0.0,0.0,0.1558169,130.656,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6055,1.048855,1.971519,0.2430581,-0.3929096,-1.613357,0,True,0.2887969,2,0.737,11243770000000.0,0.3978844,-13.13638,0.3206034,-40.18824,4.947376,3,0.737,147560700000.0,0.3978844,-13.13638,0.4023015,-53.91763,0.1568638,4,0.737,5.21,0.0,0.0,0.07752109,101.2035,0.0,0,0.737,1596541000000.0,0.0,0.0,0.04326546,-104.1122,21.5115,1,0.737,58452040000.0,0.0,0.0,0.4742793,-131.4694,0.1994302
1931,0.7139573,1.502443,0.6416459,0.08333209,0.3987595,0,False,-1.0,0,0.861,1923120000000.0,0.0,0.0,0.4587302,-80.3829,4.420681,1,0.861,78101040000.0,0.0,0.0,0.1651929,-102.1275,0.1334141,2,0.861,8.68,0.0,0.0,0.08853205,83.65062,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3106,0.614621,1.080557,1.0,-0.06693403,0.0981645,0,False,-1.0,0,0.994,902683600000.0,0.0,0.0,0.3920812,90.05421,7.533749,1,0.994,41293520000.0,0.0,0.0,0.3996706,79.44579,0.1215978,2,0.994,11.32,0.0,0.0,0.1287312,-85.32028,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1932,0.6520103,1.416645,0.3668497,-0.1817553,-0.005755809,0,False,-1.0,0,1.227,7611695000000.0,0.0,0.0,0.3032571,55.89195,4.61412,1,1.227,72981080000.0,0.0,0.0,0.4733454,4.827341,0.09885693,2,1.227,7.9,0.0,0.0,0.0677638,88.5666,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4835,1.234324,2.519951,0.03389129,0.560841,-0.6627391,0,False,-1.0,0,1.765,8767154000000.0,0.0,0.0,0.2718464,39.40643,5.373057,1,1.765,93404050000.0,0.0,0.0,0.2520083,57.04063,0.063901,2,1.765,13.48,0.0,0.0,0.07333664,179.6877,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1933,0.0987245,0.1791155,0.08465368,0.02778062,-0.02268235,0,False,-1.0,0,2.524,499006100000.0,0.0,0.0,0.01214205,12.8961,3.396105,1,2.524,3916036000.0,0.0,0.0,0.1974674,59.49306,0.01700741,2,2.524,6.1,0.0,0.0,0.1112309,44.46747,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7056,0.1473195,0.55347,0.1038509,-0.1821393,0.1163723,0,False,-1.0,0,2.74,991010200000.0,0.0,0.0,0.2732916,-42.91433,4.369526,1,2.74,10699820000.0,0.0,0.0,0.5301642,-4.006321,0.01352866,2,2.74,7.81,0.0,0.0,0.07585983,-36.89779,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4836,0.147162,0.3379191,0.07122105,0.02756964,-0.06228941,0,False,-1.0,0,2.851,2660377000000.0,0.0,0.0,0.2827637,44.05753,3.690216,1,2.851,47450140000.0,0.0,0.0,0.389553,26.81899,0.05862971,2,2.851,3.7,0.0,0.0,0.05043912,175.0946,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1934,0.7864149,1.518339,0.3415047,-0.3340269,0.1660619,0,False,-1.0,0,0.259,2390950000000.0,0.0,0.0,0.2258731,113.5914,7.13788,1,0.259,69937830000.0,0.0,0.0,0.08312878,112.7984,0.302077,2,0.259,1.61,0.0,0.0,0.04131539,90.41721,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4837,0.9754422,1.893779,0.08362057,0.4685989,0.4699506,0,False,-1.0,0,0.513,4356822000000.0,0.0,0.0,0.2643824,150.1242,8.815246,1,0.513,74777470000.0,0.0,0.0,0.1937656,113.3203,0.1665534,2,0.513,5.56,0.0,0.0,0.07665205,159.2045,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3107,0.410481,0.3809088,1.0,-0.0001702554,-0.06950584,0,False,-1.0,0,0.53,507627100000.0,0.0,0.0,0.5775002,-88.59706,7.067053,1,0.53,11279060000.0,0.0,0.0,0.8217183,-84.51514,0.1455441,2,0.53,3.01,0.0,0.0,0.03893903,-150.7573,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1935,0.721005,1.49733,0.3687618,0.1448073,0.4488724,0,False,-1.0,0,0.555,1399487000000.0,0.0,0.0,0.03511193,60.11112,9.622974,1,0.555,59296270000.0,0.0,0.0,0.2814803,70.63054,0.1263281,2,0.555,2.87,0.0,0.0,0.0891096,-100.8748,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1936,0.3417087,0.7541821,0.1972363,0.2549248,0.03790199,0,False,-1.0,0,0.59,616830500000.0,0.0,0.0,0.2235461,64.16663,7.706346,1,0.59,17624780000.0,0.0,0.0,0.3338958,47.6151,0.03700322,2,0.59,3.32,0.0,0.0,0.05020894,-28.10282,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4840,0.7484688,1.379213,0.05544521,1.341139,1.484015,0,True,0.2710529,2,1.531,40329660000000.0,16.55726,10.6617,0.4091443,-87.52459,3.493143,3,1.531,159329700000.0,16.55726,10.6617,0.3859092,-137.5543,0.1071102,4,1.531,3.43,0.0,0.0,0.1069363,-45.50166,0.0,0,1.531,4608723000000.0,0.0,0.0,0.2799273,-97.49115,8.932749,1,1.531,81086730000.0,0.0,0.0,0.1540691,-164.6966,0.1132499
4841,0.9694569,2.02606,0.03668989,-0.4072035,-0.6293676,0,False,-1.0,0,1.869,7659679000000.0,0.0,0.0,0.1725718,137.2235,3.927274,1,1.869,83686710000.0,0.0,0.0,0.2056742,45.84574,0.03963951,2,1.869,18.58,0.0,0.0,0.1025214,-10.54021,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6056,0.1712621,0.4494113,0.1780133,0.1106521,0.1952937,0,True,0.2712166,2,2.145,1123109000000.0,-0.3382609,2.531417,0.3763728,-63.0899,3.025219,3,2.145,23357850000.0,-0.3382609,2.531417,0.275123,-91.06296,0.02220386,4,2.145,4.39,0.0,0.0,0.02453445,152.2378,0.0,0,2.145,601566900000.0,0.0,0.0,0.0126695,-90.43127,8.57464,1,2.145,13606420000.0,0.0,0.0,0.4950047,-203.2827,0.04123731
1937,0.2970592,0.5305646,0.2946136,0.04533095,0.06901032,0,False,-1.0,0,2.316,1264468000000.0,0.0,0.0,0.3409512,-152.8459,3.026455,1,2.316,23218970000.0,0.0,0.0,0.2906688,-124.2126,0.02912852,2,2.316,9.0,0.0,0.0,0.1400006,-27.75552,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4842,0.5169855,0.8892361,0.03388649,0.3456272,0.09449114,0,False,-1.0,0,2.539,2458102000000.0,0.0,0.0,0.1452028,125.6072,4.429527,1,2.539,41070980000.0,0.0,0.0,0.2816018,82.28121,0.01244035,2,2.539,7.86,0.0,0.0,0.2323435,94.48288,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1938,0.7878263,1.54756,0.2621337,0.2629903,0.4424386,0,False,-1.0,0,0.345,4500914000000.0,0.0,0.0,0.4090505,105.2665,5.315264,1,0.345,86268540000.0,0.0,0.0,0.1715598,94.15479,0.1435008,2,0.345,0.88,0.0,0.0,0.02951625,58.18959,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1939,1.416777,3.546737,0.9691397,0.0325279,-0.5937288,0,False,-1.0,0,0.391,25800340000000.0,0.0,0.0,0.2262498,-116.2807,5.942159,1,0.391,171828400000.0,0.0,0.0,0.4644204,-218.6863,0.3424756,2,0.391,3.25,0.0,0.0,0.07005191,78.88074,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6057,1.791921,3.841601,0.461123,-3.227882,1.231265,0,True,0.2883044,2,0.478,37004530000000.0,-69.36837,-0.06322829,0.4285876,-73.5809,3.527479,3,0.478,281182300000.0,-69.36837,-0.06322829,0.01382629,-83.55496,0.5232984,4,0.478,4.37,0.0,0.0,0.03140075,-28.40748,0.0,0,0.478,6141474000000.0,0.0,0.0,0.2960801,145.2467,16.70469,1,0.478,116683800000.0,0.0,0.0,0.3191307,141.603,0.2005548
1940,0.7754934,1.964379,0.5084807,0.06949848,-0.3675347,0,False,-1.0,0,0.555,2093636000000.0,0.0,0.0,0.3460945,155.8293,12.80036,1,0.555,84213380000.0,0.0,0.0,0.3159656,166.2709,0.1583091,2,0.555,3.37,0.0,0.0,0.09971254,97.84748,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1941,1.903928,4.478291,0.1391103,-1.266941,-0.7980683,0,False,-1.0,0,0.704,11568510000000.0,0.0,0.0,0.2630468,-7.360734,12.8992,1,0.704,157963800000.0,0.0,0.0,0.4341045,38.19207,0.09460521,2,0.704,3.87,0.0,0.0,0.04400385,64.4652,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1942,0.6174485,1.263564,0.3487252,0.2191056,0.07554747,0,False,-1.0,0,0.944,1472592000000.0,0.0,0.0,0.3889181,-97.45868,7.936211,1,0.944,50097720000.0,0.0,0.0,0.3951694,-147.4243,0.063162,2,0.944,15.91,0.0,0.0,0.01366037,16.96704,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1943,0.3294765,0.5529137,0.7516633,0.005959394,-0.06673207,0,False,-1.0,0,1.085,1055726000000.0,0.0,0.0,0.327178,-12.18979,6.339884,1,1.085,33423590000.0,0.0,0.0,0.3125635,-81.6291,0.04358277,2,1.085,1.99,0.0,0.0,0.03016753,114.3499,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4846,0.4848791,1.070686,0.7196302,-0.8280046,0.1459524,0,True,0.2865977,2,1.089,8775322000000.0,-4.977451,1.538829,0.2334241,-5.695471,5.134802,3,1.089,126119500000.0,-4.977451,1.538829,0.3295646,-18.64577,0.09669004,4,1.089,2.01,0.0,0.0,0.1094522,-119.5375,0.0,0,1.089,954487800000.0,0.0,0.0,0.4484656,9.077065,20.86054,1,1.089,57972360000.0,0.0,0.0,0.4361981,-22.81398,0.1036786
4847,1.230607,2.511926,0.05874471,-0.885075,1.349745,0,True,0.2710584,2,1.701,19490340000000.0,-3.279261,30.20158,0.4648882,174.3584,3.032926,3,1.701,101597300000.0,-3.279261,30.20158,0.3155747,183.4802,0.1373735,4,1.701,16.82,0.0,0.0,0.03738421,98.10635,0.0,0,1.701,3669564000000.0,0.0,0.0,0.1875054,166.168,7.806367,1,1.701,102238300000.0,0.0,0.0,0.3505801,119.9347,0.0476994
4848,1.624105,3.455724,0.04481283,-0.001799319,0.8503752,0,False,-1.0,0,1.83,47761590000000.0,0.0,0.0,0.2206389,-173.1959,2.661187,1,1.83,116485900000.0,0.0,0.0,0.235158,-109.6265,0.04188225,2,1.83,9.2,0.0,0.0,0.05488642,-96.34177,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1944,0.1065363,0.2706066,0.2105561,-0.004757515,-0.1052608,0,False,-1.0,0,1.996,601459400000.0,0.0,0.0,0.3929437,-69.64294,4.317938,1,1.996,7724627000.0,0.0,0.0,0.266139,-132.7481,0.03249793,2,1.996,3.57,0.0,0.0,0.1220954,-90.2905,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6058,1.399579,2.81834,0.4506553,-2.269286,-0.896977,0,True,0.3016799,2,0.477,24883360000000.0,-23.60024,-7.692861,0.2979061,39.13305,8.024653,3,0.477,250916800000.0,-23.60024,-7.692861,0.0650048,86.49948,0.4793703,4,0.477,4.17,0.0,0.0,0.1036328,-162.6482,0.0,0,0.477,1639161000000.0,0.0,0.0,0.05560571,-24.53849,37.51074,1,0.477,45585270000.0,0.0,0.0,0.4877102,-57.93013,0.2312898
4849,1.117902,1.988896,0.8871819,-4.265233,-2.251729,0,True,0.3006674,2,0.684,24411120000000.0,-6.822961,-3.94266,0.3293269,-45.49714,7.342776,3,0.684,126838500000.0,-6.822961,-3.94266,0.2471335,-61.13594,0.1376487,4,0.684,14.37,0.0,0.0,0.2837198,127.7742,0.0,0,0.684,1105382000000.0,0.0,0.0,0.07890866,88.90896,14.17704,1,0.684,53914800000.0,0.0,0.0,0.3068649,95.31957,0.07914505
7057,0.4520808,0.9036383,0.1467548,0.06169022,0.2737164,0,False,-1.0,0,0.832,1535201000000.0,0.0,0.0,0.2578362,-135.5134,3.862536,1,0.832,45221580000.0,0.0,0.0,0.1042675,-144.3053,0.08702571,2,0.832,4.74,0.0,0.0,0.1037667,164.958,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1945,0.8357157,1.706571,0.1799231,-0.1925855,0.5433863,0,False,-1.0,0,0.858,9374376000000.0,0.0,0.0,0.05326485,-115.6429,3.397109,1,0.858,127268000000.0,0.0,0.0,0.2659352,-64.14506,0.0612506,2,0.858,2.38,0.0,0.0,0.06956786,-116.4135,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4850,0.3248551,0.6019522,0.4525401,-1.462987,0.3818705,0,True,0.303807,2,0.893,8529727000000.0,-10.75303,4.183974,0.2038371,166.991,5.478826,3,0.893,90029620000.0,-10.75303,4.183974,0.282958,170.359,0.1793345,4,0.893,9.48,0.0,0.0,0.1147222,178.4036,0.0,0,0.893,266794300000.0,0.0,0.0,0.2922876,-79.39599,23.1594,1,0.893,4460928000.0,0.0,0.0,0.1055722,-108.5505,0.04892246
1946,0.2741402,0.5105222,0.619066,-0.01718484,0.09031608,0,False,-1.0,0,1.111,864867400000.0,0.0,0.0,0.09965699,94.78715,5.196423,1,1.111,18663540000.0,0.0,0.0,0.488015,116.9822,0.09320579,2,1.111,4.43,0.0,0.0,0.03878777,99.79168,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6059,0.7640712,1.576433,0.1567272,0.5697615,-1.24141,0,True,0.2833714,2,1.152,5933287000000.0,7.523042,-7.414612,0.1893572,37.11792,5.922181,3,1.152,80677650000.0,7.523042,-7.414612,0.3823354,7.278971,0.2552534,4,1.152,6.6,0.0,0.0,0.04714786,-153.7237,0.0,0,1.152,880901800000.0,0.0,0.0,0.3919127,-44.0863,20.17406,1,1.152,61366300000.0,0.0,0.0,0.4682023,-40.85448,0.165237
6060,0.6192869,1.018224,0.255255,0.7877672,0.3140325,0,True,0.2886946,2,1.221,9708623000000.0,26.17965,23.00058,0.1491508,133.7813,5.157909,3,1.221,166369600000.0,26.17965,23.00058,0.1635991,142.376,0.08211717,4,1.221,4.16,0.0,0.0,0.03673615,8.323037,0.0,0,1.221,600113800000.0,0.0,0.0,0.195908,83.92845,23.1614,1,1.221,23583390000.0,0.0,0.0,0.456865,92.16403,0.05556913
7058,0.6137754,1.628054,0.3202157,-0.5098452,-0.0779994,0,False,-1.0,0,1.245,2741810000000.0,0.0,0.0,0.471489,26.50761,5.129801,1,1.245,65397960000.0,0.0,0.0,0.1177856,-3.935028,0.1030995,2,1.245,15.2,0.0,0.0,0.08723117,-20.79957,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1947,0.8987981,1.938194,0.3630043,-0.3504531,0.3756352,0,False,-1.0,0,1.338,5418532000000.0,0.0,0.0,0.3051936,-86.28496,3.683459,1,1.338,99831590000.0,0.0,0.0,0.3047938,-102.534,0.04349292,2,1.338,6.46,0.0,0.0,0.1511543,132.5932,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1948,0.2862827,0.7222162,0.5255924,-0.1185561,-0.1133095,0,False,-1.0,0,1.645,1504328000000.0,0.0,0.0,0.3068503,-110.0044,3.268453,1,1.645,43421730000.0,0.0,0.0,0.3815356,-161.0955,0.05811688,2,1.645,4.44,0.0,0.0,0.1181978,-91.10088,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7059,0.3006922,0.5407532,0.2864139,0.06673257,0.1101853,0,False,-1.0,0,1.876,1094087000000.0,0.0,0.0,0.1908361,-62.19743,2.737466,1,1.876,23454980000.0,0.0,0.0,0.3279669,-70.18931,0.03193464,2,1.876,5.9,0.0,0.0,0.1285147,101.8967,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1949,0.06572736,0.1623305,0.9363398,-0.01053471,-0.02721088,0,False,-1.0,0,2.007,231418900000.0,0.0,0.0,0.458003,41.83491,4.797997,1,2.007,1402100000.0,0.0,0.0,0.1819085,28.62276,0.01832112,2,2.007,9.93,0.0,0.0,0.2209843,-75.67555,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4851,0.9683623,1.948192,0.05390335,-0.2921304,-0.5320853,0,False,-1.0,0,2.093,20887560000000.0,0.0,0.0,0.296602,115.0296,4.577454,1,2.093,101098300000.0,0.0,0.0,0.2412461,131.3943,0.03668771,2,2.093,4.4,0.0,0.0,0.0310527,174.136,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1950,0.8709463,2.213212,0.1196442,1.126155,0.09179492,0,False,-1.0,0,0.272,4678409000000.0,0.0,0.0,0.2818731,-21.24891,6.348863,1,0.272,101589400000.0,0.0,0.0,0.2987757,12.67336,0.3195577,2,0.272,3.65,0.0,0.0,0.04757392,-83.80354,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6061,0.8129203,1.344961,0.541983,-1.900682,-1.039412,0,True,0.3031188,2,0.322,15618870000000.0,-47.75918,-20.55748,0.4051033,-144.4735,4.418389,3,0.322,197052200000.0,-47.75918,-20.55748,0.0523801,-162.1929,0.714939,4,0.322,4.25,0.0,0.0,0.02408992,-176.4728,0.0,0,0.322,1448555000000.0,0.0,0.0,0.4770804,-95.49893,12.65828,1,0.322,47223240000.0,0.0,0.0,0.2211006,-78.8526,0.2793182
6062,0.6040552,1.336428,0.7559284,-0.4096677,0.3014199,0,True,0.2928934,2,0.523,1106327000000.0,-6.528137,0.3382894,0.05718565,85.28809,8.11042,3,0.523,41725330000.0,-6.528137,0.3382894,0.1772678,133.0215,0.4259779,4,0.523,15.41,0.0,0.0,0.08037365,98.5875,0.0,0,0.523,239702900000.0,0.0,0.0,0.1051008,0.7508899,70.94053,1,0.523,8544286000.0,0.0,0.0,0.3075116,2.337556,0.1802054
