event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
2018,3.781184,9.082902,1.0,-0.5528842,-0.1458296,0,False,-1.0,0,0.802,60282720000000.0,0.0,0.0,0.5529399,-111.8342,5.339053,1,0.802,178341900000.0,0.0,0.0,0.306948,-148.9036,0.1240742,2,0.802,11.83,0.0,0.0,0.215206,-53.8788,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019,0.4963454,1.154317,1.0,-0.07941792,-0.03839734,0,False,-1.0,0,0.603,2551862000000.0,0.0,0.0,0.2997632,149.5349,5.327614,1,0.603,49189180000.0,0.0,0.0,0.2997667,228.0529,0.228474,2,0.603,5.16,0.0,0.0,0.1363701,5.140485,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2020,0.5800219,1.08518,1.0,0.004925507,0.05552544,0,False,-1.0,0,0.505,1833426000000.0,0.0,0.0,0.3150335,-30.69089,5.86322,1,0.505,52567130000.0,0.0,0.0,0.3742393,-50.11779,0.07844594,2,0.505,2.26,0.0,0.0,0.01253966,161.6117,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2021,2.026751,5.516723,1.0,0.307416,0.2881196,0,False,-1.0,0,1.016,46624190000000.0,0.0,0.0,0.3793505,116.6791,4.262146,1,1.016,367607200000.0,0.0,0.0,0.4580981,21.46562,0.2302535,2,1.016,4.41,0.0,0.0,0.08566179,-58.8144,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022,0.03068532,0.1065833,1.0,-0.00308215,0.007858793,0,False,-1.0,0,1.972,164885500000.0,0.0,0.0,0.239512,6.504063,4.241619,1,1.972,575453700.0,0.0,0.0,0.4859766,-10.59466,0.01394141,2,1.972,9.99,0.0,0.0,0.2331618,1.428869,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023,1.488755,3.455734,1.0,-0.003219513,0.6060087,0,False,-1.0,0,0.69,16498470000000.0,0.0,0.0,0.2914554,6.019004,7.218003,1,0.69,109927100000.0,0.0,0.0,0.172496,82.9041,0.1045983,2,0.69,4.55,0.0,0.0,0.1642099,-13.10765,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024,1.017276,2.703688,1.0,-0.09046913,0.09015662,0,False,-1.0,0,1.493,8889385000000.0,0.0,0.0,0.4239509,-51.64811,6.41709,1,1.493,122952300000.0,0.0,0.0,0.3597746,-106.8398,0.1923799,2,1.493,4.07,0.0,0.0,0.198043,146.3452,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025,0.4382576,1.058343,1.0,0.0411963,-0.01086321,0,False,-1.0,0,0.649,871478200000.0,0.0,0.0,0.3572486,76.69355,4.264673,1,0.649,52579000000.0,0.0,0.0,0.338102,12.31076,0.09419754,2,0.649,4.27,0.0,0.0,0.1165144,99.0322,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026,1.322647,4.778306,1.0,0.1518811,0.004027179,0,False,-1.0,0,1.084,10111510000000.0,0.0,0.0,0.2519322,-1.47111,5.99864,1,1.084,146974900000.0,0.0,0.0,0.2405184,-37.67477,0.1398911,2,1.084,13.21,0.0,0.0,0.3244975,-33.29834,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2027,0.3700382,0.8564721,1.0,0.02204686,0.005389158,0,False,-1.0,0,1.229,1673261000000.0,0.0,0.0,0.2481185,-31.01146,6.509697,1,1.229,38887930000.0,0.0,0.0,0.3083836,-39.68007,0.09094571,2,1.229,3.72,0.0,0.0,0.1226246,37.56451,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2028,0.5724667,1.299295,1.0,0.03740411,-0.2732316,0,False,-1.0,0,1.668,3004794000000.0,0.0,0.0,0.4609895,6.17445,4.08597,1,1.668,83247010000.0,0.0,0.0,0.2836195,-25.21303,0.06937657,2,1.668,9.2,0.0,0.0,0.1452249,-179.9879,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2029,0.6230066,1.492424,1.0,0.06301622,-0.1364799,0,False,-1.0,0,1.824,3856112000000.0,0.0,0.0,0.4132209,-91.80714,5.360181,1,1.824,70879750000.0,0.0,0.0,0.1997254,-15.64035,0.02942502,2,1.824,5.46,0.0,0.0,0.1289741,-56.19701,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2030,1.224401,3.387324,1.0,0.006667786,0.1759995,0,False,-1.0,0,0.821,43477640000000.0,0.0,0.0,0.667909,-5.139568,2.35853,1,0.821,202110000000.0,0.0,0.0,0.2630451,-33.33082,0.1742981,2,0.821,10.4,0.0,0.0,0.01142433,-81.39285,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2031,16.95877,30.88154,1.0,-1.968879,0.119689,0,False,-1.0,0,0.877,301286100000000.0,0.0,0.0,0.3797551,76.59284,7.053464,1,0.877,513269000000.0,0.0,0.0,0.3939405,29.20289,0.6280626,2,0.877,4.47,0.0,0.0,0.09106329,34.39701,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2032,0.6278503,1.425399,1.0,0.009826922,-0.02293044,0,False,-1.0,0,0.964,2714969000000.0,0.0,0.0,0.272748,-53.0704,3.848088,1,0.964,72276720000.0,0.0,0.0,0.1011455,-5.847502,0.07403818,2,0.964,9.34,0.0,0.0,0.1383687,-166.5517,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2033,0.3385846,0.9720571,1.0,-0.03611338,0.1929252,0,False,-1.0,0,2.182,2579600000000.0,0.0,0.0,0.1850578,17.27763,4.400524,1,2.182,49795050000.0,0.0,0.0,0.5627172,-10.89462,0.02726877,2,2.182,6.78,0.0,0.0,0.2110387,-175.2117,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2034,0.5516389,1.717417,1.0,-0.1724954,0.07424681,0,False,-1.0,0,1.61,2059816000000.0,0.0,0.0,0.05221165,5.639331,5.406136,1,1.61,57680330000.0,0.0,0.0,0.5008029,31.59666,0.04816851,2,1.61,19.72,0.0,0.0,0.2359753,145.2549,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2035,1.188598,2.064247,1.0,-0.5529035,-0.3556493,0,False,-1.0,0,0.417,8852505000000.0,0.0,0.0,0.5952872,118.7468,7.227798,1,0.417,123931900000.0,0.0,0.0,0.03984189,102.4988,0.3975644,2,0.417,5.29,0.0,0.0,0.09921134,129.7296,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2036,1.309497,2.978625,1.0,-0.1077174,-0.09074274,0,False,-1.0,0,0.554,75615840000000.0,0.0,0.0,0.4744898,28.68494,2.13595,1,0.554,380086800000.0,0.0,0.0,0.1771957,61.00323,0.7871513,2,0.554,2.12,0.0,0.0,0.06017705,68.41472,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2037,0.3049679,0.8888855,1.0,-0.009235491,0.03528786,0,False,-1.0,0,1.3,1621204000000.0,0.0,0.0,0.354835,-166.6829,6.337249,1,1.3,44531450000.0,0.0,0.0,0.4065002,-154.2989,0.1190824,2,1.3,3.42,0.0,0.0,0.1571552,-143.2684,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2038,1.753532,2.641891,1.0,-0.3546336,-0.002249882,0,False,-1.0,0,1.932,7583609000000.0,0.0,0.0,0.3935895,112.1753,8.28401,1,1.932,80107340000.0,0.0,0.0,0.2947674,110.2117,0.04832865,2,1.932,10.82,0.0,0.0,0.08570268,50.28097,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2039,2.54552,6.381949,1.0,0.4964136,-0.6767414,0,False,-1.0,0,1.223,33093130000000.0,0.0,0.0,0.4311716,21.82037,6.342843,1,1.223,167229200000.0,0.0,0.0,0.1982046,44.23956,0.2222071,2,1.223,10.08,0.0,0.0,0.132449,-105.348,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2040,1.205541,1.896256,1.0,-0.3453566,0.1822996,0,False,-1.0,0,0.784,15546960000000.0,0.0,0.0,0.4030699,-113.8659,7.686657,1,0.784,113494300000.0,0.0,0.0,0.1496495,-104.2761,0.06583801,2,0.784,1.97,0.0,0.0,0.04593751,-115.6157,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2041,0.3225345,0.710223,1.0,-0.05827749,0.02523565,0,False,-1.0,0,2.285,7134249000000.0,0.0,0.0,0.2750833,108.9577,1.733775,1,2.285,74111820000.0,0.0,0.0,0.647175,127.0597,0.05332768,2,2.285,4.03,0.0,0.0,0.09706045,-95.46496,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2042,1.257418,3.195714,1.0,0.00727725,-0.07173179,0,False,-1.0,0,1.001,7922297000000.0,0.0,0.0,0.2390124,-130.6734,8.10931,1,1.001,98662220000.0,0.0,0.0,0.2299039,-153.0046,0.0933121,2,1.001,6.97,0.0,0.0,0.1587609,-79.95847,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2043,0.8066493,1.592683,1.0,0.006834686,-0.0240741,0,False,-1.0,0,0.512,2599450000000.0,0.0,0.0,0.2390381,76.62619,6.386646,1,0.512,61776040000.0,0.0,0.0,0.1893519,112.0738,0.121852,2,0.512,10.67,0.0,0.0,0.1044891,19.13895,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2044,0.1068501,0.326914,1.0,-0.02206904,0.02198619,0,False,-1.0,0,0.554,430011300000.0,0.0,0.0,0.1382416,168.6295,5.130697,1,0.554,13159920000.0,0.0,0.0,0.4961522,188.0064,0.2810553,2,0.554,10.11,0.0,0.0,0.08762374,-7.649687,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2045,1.556843,3.696636,1.0,0.1384227,-0.301305,0,False,-1.0,0,0.449,28055970000000.0,0.0,0.0,0.5254966,109.7835,6.573206,1,0.449,159679000000.0,0.0,0.0,0.2685145,133.6482,0.312285,2,0.449,1.96,0.0,0.0,0.03702718,-64.51933,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2046,0.5177499,1.163734,1.0,-0.08230969,-0.07164674,0,False,-1.0,0,0.797,1099678000000.0,0.0,0.0,0.08352662,-179.2093,6.684453,1,0.797,52720740000.0,0.0,0.0,0.2594475,-132.0601,0.07777396,2,0.797,3.54,0.0,0.0,0.13728,-145.3861,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2047,2.641494,9.236302,1.0,0.6423763,0.249887,0,False,-1.0,0,1.075,128369100000000.0,0.0,0.0,0.4256461,7.781605,3.255027,1,1.075,271393400000.0,0.0,0.0,0.2375788,38.98885,0.1292509,2,1.075,5.1,0.0,0.0,0.1036197,-141.322,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2048,1.151316,2.631045,1.0,0.2268941,0.3330427,0,False,-1.0,0,1.288,11862710000000.0,0.0,0.0,0.3785178,145.1613,5.470284,1,1.288,98198690000.0,0.0,0.0,0.121523,189.7484,0.1233274,2,1.288,9.42,0.0,0.0,0.07954446,166.335,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2049,0.560556,1.19834,1.0,0.1376412,0.06201293,0,False,-1.0,0,1.797,2182247000000.0,0.0,0.0,0.4943927,83.09371,5.606334,1,1.797,56970970000.0,0.0,0.0,0.4779724,38.14899,0.07064252,2,1.797,8.87,0.0,0.0,0.1051307,109.7716,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2050,3.627117,18.64148,1.0,-1.911293,-3.088869,0,False,-1.0,0,1.398,273931600000000.0,0.0,0.0,0.6600665,-22.35564,2.958829,1,1.398,372779500000.0,0.0,0.0,0.3143732,12.14335,0.09129118,2,1.398,4.49,0.0,0.0,0.1481315,-45.97791,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2051,0.4477195,1.090124,1.0,-0.0804829,-0.1266044,0,False,-1.0,0,2.517,2739434000000.0,0.0,0.0,0.234921,-21.21473,3.0704,1,2.517,52551700000.0,0.0,0.0,0.2003218,-8.689869,0.02904441,2,2.517,10.81,0.0,0.0,0.1927245,-15.60211,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2052,0.5594132,1.253669,1.0,-0.02491429,0.1121049,0,False,-1.0,0,0.94,2541321000000.0,0.0,0.0,0.2509437,-145.8305,5.951036,1,0.94,69642520000.0,0.0,0.0,0.5811265,-124.6906,0.1317343,2,0.94,3.64,0.0,0.0,0.1752895,85.79798,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2053,1.075912,3.109083,1.0,-0.1598229,-0.1083522,0,False,-1.0,0,0.62,8339129000000.0,0.0,0.0,0.2100342,46.60271,8.177576,1,0.62,123591100000.0,0.0,0.0,0.5110532,1.543533,0.3056358,2,0.62,9.38,0.0,0.0,0.09113554,-118.9151,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2054,1.416596,3.444173,1.0,0.02594155,0.1656948,0,False,-1.0,0,0.438,17504980000000.0,0.0,0.0,0.2441049,81.82159,2.937748,1,0.438,219937400000.0,0.0,0.0,0.006171183,65.03689,0.2488363,2,0.438,6.88,0.0,0.0,0.2819338,170.0626,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2055,0.4779804,0.840601,1.0,-0.01151464,0.03193768,0,False,-1.0,0,0.585,1003048000000.0,0.0,0.0,0.1804625,-128.3921,4.65145,1,0.585,35548750000.0,0.0,0.0,0.442483,-114.0342,0.1401212,2,0.585,4.74,0.0,0.0,0.08943784,-168.9487,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2056,1.15799,2.725138,1.0,-0.0009391882,0.04476526,0,False,-1.0,0,1.923,13181550000000.0,0.0,0.0,0.3072695,-119.6407,3.986332,1,1.923,140071100000.0,0.0,0.0,0.3988393,-156.584,0.08992076,2,1.923,10.21,0.0,0.0,0.09648461,-4.690147,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2057,0.2902957,0.7786379,1.0,0.01933423,0.0229284,0,False,-1.0,0,1.186,1141563000000.0,0.0,0.0,0.01403279,-19.38167,4.424531,1,1.186,30018880000.0,0.0,0.0,0.3868472,-16.59441,0.05145471,2,1.186,5.1,0.0,0.0,0.1490651,-28.70693,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2058,0.4656228,1.186149,1.0,0.03005484,0.007444561,0,False,-1.0,0,1.16,2263246000000.0,0.0,0.0,0.2811668,148.3486,4.308721,1,1.16,62096180000.0,0.0,0.0,0.3273607,175.258,0.03124324,2,1.16,4.97,0.0,0.0,0.05757083,169.3526,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2059,0.9376329,2.309473,1.0,0.13212,-0.0456976,0,False,-1.0,0,0.393,6459361000000.0,0.0,0.0,0.3090035,11.09476,5.763043,1,0.393,114127800000.0,0.0,0.0,0.3577293,-16.61711,0.1430942,2,0.393,6.89,0.0,0.0,0.04039725,-158.8003,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2060,0.9462114,3.596971,1.0,-0.2690158,0.1633299,0,False,-1.0,0,1.498,43273030000000.0,0.0,0.0,0.534834,-18.81491,2.86119,1,1.498,150218900000.0,0.0,0.0,0.5901567,9.13748,0.1037616,2,1.498,6.25,0.0,0.0,0.02044639,111.4165,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2061,0.5174584,1.268583,1.0,0.1435396,-0.0693077,0,False,-1.0,0,1.354,2252963000000.0,0.0,0.0,0.2690089,146.1209,3.125798,1,1.354,70463360000.0,0.0,0.0,0.09757191,195.1016,0.09319889,2,1.354,7.94,0.0,0.0,0.1370283,154.2687,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2062,3.565328,7.335422,1.0,-1.307452,0.4939633,0,False,-1.0,0,1.935,19761520000000.0,0.0,0.0,0.4028252,-113.4266,8.223718,1,1.935,114863100000.0,0.0,0.0,0.5324458,-142.2473,0.02295639,2,1.935,14.46,0.0,0.0,0.1674268,-124.9962,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2063,0.2873129,0.6305739,1.0,0.01176907,0.001146388,0,False,-1.0,0,1.574,832029600000.0,0.0,0.0,0.3904416,-81.33588,5.328758,1,1.574,23125280000.0,0.0,0.0,0.3479255,-37.94955,0.07976007,2,1.574,7.82,0.0,0.0,0.1517042,-175.6187,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2064,2.906308,5.586013,1.0,-0.373016,0.5234009,0,False,-1.0,0,0.669,41108640000000.0,0.0,0.0,0.4467511,51.16568,5.893496,1,0.669,401396600000.0,0.0,0.0,0.2712522,55.91876,0.2974334,2,0.669,5.74,0.0,0.0,0.0247577,170.1973,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2065,21.2657,71.70905,1.0,-5.468544,-2.410815,0,False,-1.0,0,0.472,1038284000000000.0,0.0,0.0,0.5620741,-10.86648,7.115464,1,0.472,1026180000000.0,0.0,0.0,0.1674502,-23.99798,1.552235,2,0.472,3.44,0.0,0.0,0.06510565,128.8999,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2066,1.102476,2.309576,1.0,0.03272533,0.1017626,0,False,-1.0,0,1.744,18455030000000.0,0.0,0.0,0.2582123,-150.5082,4.176918,1,1.744,113723200000.0,0.0,0.0,0.4738609,-98.02641,0.04810818,2,1.744,4.29,0.0,0.0,0.1162812,-165.6428,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2067,1.281707,3.349985,1.0,-0.01431651,-0.004158962,0,False,-1.0,0,0.967,17083880000000.0,0.0,0.0,0.2635007,55.6615,5.175475,1,0.967,125363400000.0,0.0,0.0,0.2271627,25.11889,0.137971,2,0.967,6.34,0.0,0.0,0.2245901,-23.25225,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2068,1.831351,4.884447,1.0,-0.1527648,0.007001907,0,False,-1.0,0,0.937,38387440000000.0,0.0,0.0,0.3488032,-118.5098,4.710322,1,0.937,164862600000.0,0.0,0.0,0.487493,-159.7803,0.1723775,2,0.937,6.29,0.0,0.0,0.09725357,106.2341,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2069,0.5708395,1.170733,1.0,0.1379358,0.01582649,0,False,-1.0,0,1.259,2430747000000.0,0.0,0.0,0.2750074,-52.25772,5.732785,1,1.259,76620750000.0,0.0,0.0,0.3857395,-50.1986,0.06451544,2,1.259,3.77,0.0,0.0,0.2126693,-106.1199,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2070,0.08064914,0.1809945,1.0,-0.003838551,0.00511453,0,False,-1.0,0,2.468,850040800000.0,0.0,0.0,0.2171721,-168.9437,2.209495,1,2.468,18272260000.0,0.0,0.0,0.2587536,-157.2508,0.02955433,2,2.468,3.02,0.0,0.0,0.06031596,3.012653,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2071,3.277205,3.729153,1.0,1.133876,-0.09917429,0,False,-1.0,0,1.497,23027800000000.0,0.0,0.0,0.5022857,86.88836,8.677983,1,1.497,83902660000.0,0.0,0.0,0.416972,36.87353,0.04887994,2,1.497,4.87,0.0,0.0,0.02648041,126.7665,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2072,0.5210191,1.128378,1.0,0.07216653,0.02851817,0,False,-1.0,0,1.18,3118406000000.0,0.0,0.0,0.4342655,-24.44279,7.140627,1,1.18,52459860000.0,0.0,0.0,0.3466212,-21.89743,0.05074002,2,1.18,4.6,0.0,0.0,0.186389,-99.59023,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2073,4.03631,7.955819,1.0,0.5529299,-0.5939423,0,False,-1.0,0,0.55,25196480000000.0,0.0,0.0,0.3030402,-145.8246,16.83478,1,0.55,192905900000.0,0.0,0.0,0.211597,-148.34,0.3412427,2,0.55,4.01,0.0,0.0,0.065603,76.77704,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2074,0.7632921,1.587441,1.0,0.2130231,0.176317,0,False,-1.0,0,1.482,5099537000000.0,0.0,0.0,0.4763127,-59.45986,4.299,1,1.482,87872380000.0,0.0,0.0,0.1293744,-77.83327,0.02724005,2,1.482,5.55,0.0,0.0,0.1612255,131.0158,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2075,0.1507158,0.316252,1.0,0.02026206,0.01066857,0,False,-1.0,0,0.579,481928700000.0,0.0,0.0,0.1917196,97.24771,7.911841,1,0.579,8877063000.0,0.0,0.0,0.3947401,115.8166,0.2237777,2,0.579,4.29,0.0,0.0,0.1057901,-54.60854,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2076,3.666435,12.27451,1.0,-0.4698672,0.9330881,0,False,-1.0,0,0.924,117794900000000.0,0.0,0.0,0.509442,-34.87869,4.073813,1,0.924,354436300000.0,0.0,0.0,0.4221255,-47.51125,0.1654248,2,0.924,7.07,0.0,0.0,0.07570941,-25.28958,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2077,0.3393333,0.921797,1.0,0.1076353,0.05612245,0,False,-1.0,0,1.482,919995900000.0,0.0,0.0,0.3012937,152.6291,4.889003,1,1.482,24347130000.0,0.0,0.0,0.2985233,223.0172,0.06627994,2,1.482,18.07,0.0,0.0,0.2819285,137.7524,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
