event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0752,0.4807886,0.9680697,0.2171488,0.1054379,-0.2215451,0,False,-1.0,0,1.461,1331470000000.0,0.0,0.0,0.3654919,-103.7787,6.197776,1,1.461,41219590000.0,0.0,0.0,0.2745621,-37.58607,0.01971642,2,1.461,6.99,0.0,0.0,0.08527004,-145.6406,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0753,0.3447782,0.8092629,0.2512523,0.1135273,0.1692429,0,False,-1.0,0,1.854,1387778000000.0,0.0,0.0,0.3498378,-158.6249,2.777374,1,1.854,46822910000.0,0.0,0.0,0.3167509,-158.1457,0.03070016,2,1.854,6.77,0.0,0.0,0.07717379,125.2174,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0754,0.7554756,1.547292,0.1280731,-0.4587212,-0.4983755,0,False,-1.0,0,0.59,1723292000000.0,0.0,0.0,0.1141164,-102.026,8.818836,1,0.59,69988550000.0,0.0,0.0,0.3161502,-117.0328,0.1655593,2,0.59,3.6,0.0,0.0,0.08526053,-0.8669891,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0755,0.4429759,1.383583,0.3120223,-0.3611001,-0.2831911,0,False,-1.0,0,0.688,1321583000000.0,0.0,0.0,0.281879,-176.2072,10.88673,1,0.688,47452030000.0,0.0,0.0,0.3416645,-177.2211,0.1445761,2,0.688,2.72,0.0,0.0,0.1893895,-128.3256,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0756,0.1457667,0.321069,0.647155,0.05211436,-0.01753675,0,False,-1.0,0,0.731,531315400000.0,0.0,0.0,0.3125432,135.6716,5.626845,1,0.731,13562890000.0,0.0,0.0,0.3963834,144.398,0.2049586,2,0.731,4.64,0.0,0.0,0.0274685,25.20661,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0757,0.5296395,1.024105,0.3510527,0.2272208,-0.08996857,0,False,-1.0,0,2.37,1995050000000.0,0.0,0.0,0.2019929,-84.38462,3.890861,1,2.37,50071580000.0,0.0,0.0,0.2909994,-88.20472,0.04709066,2,2.37,8.35,0.0,0.0,0.1213828,177.259,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0758,0.8171601,1.353742,0.1374384,-0.1904768,-0.2308256,0,False,-1.0,0,2.975,6100686000000.0,0.0,0.0,0.2520636,-67.94848,6.827923,1,2.975,52082720000.0,0.0,0.0,0.2558476,-81.43685,0.02397389,2,2.975,6.48,0.0,0.0,0.03975049,-8.720523,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0759,0.2316759,0.5734191,0.3175739,-0.07571217,0.1331841,0,False,-1.0,0,0.977,1569142000000.0,0.0,0.0,0.03343222,170.5167,5.757644,1,0.977,72242130000.0,0.0,0.0,0.2969301,199.2234,0.1074826,2,0.977,1.34,0.0,0.0,0.06967752,121.3435,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0760,0.2346669,0.4504849,0.5359503,0.01106613,-0.05779667,0,False,-1.0,0,0.503,411110200000.0,0.0,0.0,0.2804256,81.27932,7.525909,1,0.503,11865630000.0,0.0,0.0,0.4903477,51.64328,0.117554,2,0.503,3.92,0.0,0.0,0.05340858,-91.30712,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0761,0.466526,1.132812,0.764044,-0.1815731,0.1808587,0,False,-1.0,0,0.409,1082729000000.0,0.0,0.0,0.2534981,177.1801,6.316415,1,0.409,34879590000.0,0.0,0.0,0.154802,170.8769,0.1057859,2,0.409,2.92,0.0,0.0,0.1109688,138.0248,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0762,0.2879948,0.5888015,0.5474891,-0.1354424,-0.001061179,0,False,-1.0,0,0.988,864081100000.0,0.0,0.0,0.2135904,168.6057,3.581623,1,0.988,26914140000.0,0.0,0.0,0.2133293,123.3421,0.1704343,2,0.988,9.52,0.0,0.0,0.06760557,157.6494,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0763,0.6503332,1.333895,0.6581561,0.2081801,-0.09062708,0,False,-1.0,0,1.518,4799504000000.0,0.0,0.0,0.3592523,-57.46202,2.018866,1,1.518,86249250000.0,0.0,0.0,0.30241,-51.44068,0.05349713,2,1.518,10.24,0.0,0.0,0.09304907,-158.3758,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0764,0.1188335,0.2350369,0.231427,-0.04059952,0.02623282,0,False,-1.0,0,1.755,1311251000000.0,0.0,0.0,0.2861576,-12.36555,4.978471,1,1.755,37922380000.0,0.0,0.0,0.145625,27.59023,0.09946402,2,1.755,2.24,0.0,0.0,0.08466029,-108.8868,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0765,0.4109345,0.6214854,0.6703122,-0.02274414,-0.04391268,0,False,-1.0,0,1.827,1890882000000.0,0.0,0.0,0.171301,47.05584,4.037304,1,1.827,24979480000.0,0.0,0.0,0.3728256,95.92069,0.02914375,2,1.827,6.85,0.0,0.0,0.103495,6.062287,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0766,0.2449362,0.515613,0.3069164,-0.06269055,-0.03628905,0,False,-1.0,0,2.064,1777246000000.0,0.0,0.0,0.1496718,132.1913,4.642336,1,2.064,29046710000.0,0.0,0.0,0.2447929,25.37124,0.02109025,2,2.064,3.92,0.0,0.0,0.06927509,89.82893,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0767,0.431448,0.9973826,0.5147795,0.1480768,0.02197714,0,False,-1.0,0,0.424,1356756000000.0,0.0,0.0,0.3571798,14.58474,7.262154,1,0.424,47842420000.0,0.0,0.0,0.2123168,19.62667,0.3548123,2,0.424,4.87,0.0,0.0,0.07133277,143.3416,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0768,0.6375072,1.530447,0.7577585,0.01987619,0.1434118,0,False,-1.0,0,0.705,3844860000000.0,0.0,0.0,0.1840758,170.8735,7.80582,1,0.705,71286760000.0,0.0,0.0,0.2836118,193.4239,0.2428915,2,0.705,4.22,0.0,0.0,0.08740504,79.04623,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0769,1.128034,2.401296,0.1745685,-0.1524464,-0.2357784,0,False,-1.0,0,0.54,12328440000000.0,0.0,0.0,0.4284297,-32.94813,5.607466,1,0.54,162872900000.0,0.0,0.0,0.2045357,-14.7601,0.3320748,2,0.54,5.68,0.0,0.0,0.07230606,-128.9733,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0770,1.300095,3.124828,0.7071197,0.6419787,-0.221587,0,False,-1.0,0,0.675,5539910000000.0,0.0,0.0,0.2223805,-1.487717,11.96501,1,0.675,103501300000.0,0.0,0.0,0.3427092,-36.82997,0.1405672,2,0.675,7.23,0.0,0.0,0.07008559,9.938372,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0771,0.6523736,1.110515,0.1933687,-0.1754356,-0.3940748,0,False,-1.0,0,0.766,1407285000000.0,0.0,0.0,0.2628311,83.55612,5.365569,1,0.766,48696080000.0,0.0,0.0,0.4364048,92.13548,0.05800916,2,0.766,2.95,0.0,0.0,0.02814894,104.4596,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0772,0.2081307,0.4961611,0.1804765,0.1518155,0.1254092,0,False,-1.0,0,1.784,1395119000000.0,0.0,0.0,0.123744,36.0193,2.356046,1,1.784,25869590000.0,0.0,0.0,0.1701491,24.98654,0.03709406,2,1.784,3.57,0.0,0.0,0.03721485,76.9323,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0773,0.8535398,1.776805,0.13345,0.5871774,0.09360978,0,False,-1.0,0,0.789,3800069000000.0,0.0,0.0,0.2445455,-49.57587,5.882754,1,0.789,74933540000.0,0.0,0.0,0.3097521,-76.18051,0.1029294,2,0.789,5.27,0.0,0.0,0.13135,-145.318,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0774,0.5719634,1.338472,0.1349997,0.03766745,0.4091299,0,False,-1.0,0,0.975,3272575000000.0,0.0,0.0,0.2947161,169.7121,8.111908,1,0.975,83598060000.0,0.0,0.0,0.1626259,179.5742,0.1015156,2,0.975,2.42,0.0,0.0,0.09730498,47.81526,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0775,0.2130337,0.4662594,0.1122113,-0.2239199,0.006276927,0,False,-1.0,0,1.48,1776279000000.0,0.0,0.0,0.3689657,79.84598,3.151583,1,1.48,41343000000.0,0.0,0.0,0.3390619,133.0566,0.06965706,2,1.48,2.27,0.0,0.0,0.06874935,-133.9159,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0776,0.5507648,1.236002,0.9676815,-0.2042966,0.1047986,0,False,-1.0,0,2.097,3507079000000.0,0.0,0.0,0.4673055,-43.99102,4.896349,1,2.097,92693040000.0,0.0,0.0,0.09414886,-34.50252,0.02397393,2,2.097,4.61,0.0,0.0,0.03845397,14.08587,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0777,1.695805,4.149834,0.5226486,-0.1938069,-0.8859293,0,False,-1.0,0,0.724,19487260000000.0,0.0,0.0,0.07986681,34.33201,6.608899,1,0.724,185010600000.0,0.0,0.0,0.5653777,54.26734,0.1158499,2,0.724,4.17,0.0,0.0,0.1297571,92.63989,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0778,0.197806,0.4342187,0.1708589,-0.0265907,0.1324301,0,False,-1.0,0,1.798,1382114000000.0,0.0,0.0,0.3343029,162.3085,4.189895,1,1.798,27155290000.0,0.0,0.0,0.1319622,205.3206,0.01649589,2,1.798,2.8,0.0,0.0,0.0658817,48.12,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0779,0.4418998,1.462319,0.3632915,0.07981225,-0.2749435,0,False,-1.0,0,0.401,1259573000000.0,0.0,0.0,0.05553164,26.94041,12.84938,1,0.401,44130200000.0,0.0,0.0,0.7007664,-13.22504,0.2312154,2,0.401,14.53,0.0,0.0,0.1347293,111.172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0780,0.666173,1.43895,0.194798,-0.4005119,-0.2214233,0,False,-1.0,0,0.912,7879610000000.0,0.0,0.0,0.2401102,-106.9333,4.325149,1,0.912,86956800000.0,0.0,0.0,0.3052044,-128.0933,0.05143854,2,0.912,2.36,0.0,0.0,0.01449214,-146.1292,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0781,0.2024001,0.601096,0.359145,-0.1129942,-0.0364343,0,False,-1.0,0,1.418,1786357000000.0,0.0,0.0,0.229613,120.7702,5.152029,1,1.418,51527820000.0,0.0,0.0,0.6835504,162.7937,0.04251854,2,1.418,2.49,0.0,0.0,0.04850578,-55.66417,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0782,1.045438,1.923428,0.7055257,-0.04058218,0.2631212,0,False,-1.0,0,0.243,15419210000000.0,0.0,0.0,0.3388479,161.8326,7.205826,1,0.243,169594000000.0,0.0,0.0,0.2940699,129.3643,1.261607,2,0.243,2.44,0.0,0.0,0.06070064,-45.80328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0783,0.4947207,1.228174,0.82806,0.2225027,0.07431909,0,False,-1.0,0,0.489,6443618000000.0,0.0,0.0,0.38456,-161.5714,4.989246,1,0.489,91779530000.0,0.0,0.0,0.6003022,-149.3307,0.4498473,2,0.489,3.57,0.0,0.0,0.1118085,-105.0837,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0784,0.3069454,0.890173,0.1903987,-0.07837845,0.2642979,0,False,-1.0,0,0.726,767601600000.0,0.0,0.0,0.07507348,-151.538,7.93794,1,0.726,32149930000.0,0.0,0.0,0.4393387,-177.9788,0.06495689,2,0.726,2.57,0.0,0.0,0.06420289,-77.93827,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0785,0.2915094,0.6157309,0.3020212,-0.09432254,0.03531031,0,False,-1.0,0,0.881,936246900000.0,0.0,0.0,0.3752705,5.395887,5.365063,1,0.881,24819290000.0,0.0,0.0,0.5804874,51.99753,0.08546629,2,0.881,3.81,0.0,0.0,0.08697476,22.7522,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0786,0.08209175,0.2226906,0.05506627,-0.007669624,-0.09224606,0,False,-1.0,0,1.337,375610500000.0,0.0,0.0,0.2100694,174.6156,7.900914,1,1.337,3239640000.0,0.0,0.0,0.4878666,168.9983,0.02686957,2,1.337,3.84,0.0,0.0,0.01393732,155.3654,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0787,0.4050812,0.9013086,0.2387027,0.0710741,0.1918097,0,False,-1.0,0,1.225,1117047000000.0,0.0,0.0,0.01297009,149.0881,7.201174,1,1.225,34702910000.0,0.0,0.0,0.3781467,208.3664,0.06319238,2,1.225,7.9,0.0,0.0,0.06296639,179.5908,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0788,0.358642,0.5551343,0.5178311,0.03265973,0.09293216,0,False,-1.0,0,1.309,2208690000000.0,0.0,0.0,0.2459285,-68.27941,4.369696,1,1.309,80914600000.0,0.0,0.0,0.3410252,-88.2929,0.07545731,2,1.309,1.82,0.0,0.0,0.05462728,142.8735,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0789,0.5996173,1.355315,0.1558536,-0.2093947,0.4612935,0,False,-1.0,0,1.709,3979107000000.0,0.0,0.0,0.2636054,158.6128,2.638309,1,1.709,86730280000.0,0.0,0.0,0.2127421,114.1135,0.05142322,2,1.709,5.72,0.0,0.0,0.1037427,85.39248,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0790,0.325986,0.7056001,0.2702152,0.1179527,0.1212069,0,False,-1.0,0,0.701,735588100000.0,0.0,0.0,0.09336526,-164.2385,4.373981,1,0.701,23899190000.0,0.0,0.0,0.165519,-166.7528,0.06227593,2,0.701,4.99,0.0,0.0,0.0665279,-64.78549,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0791,0.7401827,1.407597,0.1548701,-0.2689024,0.4504276,0,False,-1.0,0,0.877,1518063000000.0,0.0,0.0,0.2490539,126.8842,8.984281,1,0.877,51267900000.0,0.0,0.0,0.4534978,70.76555,0.08417973,2,0.877,6.48,0.0,0.0,0.02732067,-174.8381,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0792,0.6670428,1.073385,0.5676887,0.03279742,0.12852,0,False,-1.0,0,0.925,3434281000000.0,0.0,0.0,0.3476037,34.96832,6.71622,1,0.925,94730020000.0,0.0,0.0,0.3789906,68.50043,0.09480577,2,0.925,2.04,0.0,0.0,0.06991289,-171.799,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0793,0.1783321,0.5159919,0.467467,-0.190313,0.02886903,0,False,-1.0,0,1.095,1060313000000.0,0.0,0.0,0.2984451,177.5278,6.823165,1,1.095,38397790000.0,0.0,0.0,0.4369284,176.7046,0.1069056,2,1.095,1.81,0.0,0.0,0.05623525,148.1618,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0794,0.5084594,1.133355,0.1599784,-0.2293272,-0.2231795,0,False,-1.0,0,1.292,1803198000000.0,0.0,0.0,0.08498639,-23.07571,5.727506,1,1.292,62805960000.0,0.0,0.0,0.345294,-31.63804,0.1750438,2,1.292,10.95,0.0,0.0,0.06423626,94.89945,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0795,0.2489915,0.6691437,0.1226413,0.2293056,0.172255,0,False,-1.0,0,1.454,903539800000.0,0.0,0.0,0.2491994,66.0506,5.028778,1,1.454,23320250000.0,0.0,0.0,0.2760139,20.80058,0.05384293,2,1.454,4.53,0.0,0.0,0.1311901,178.2451,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0796,4.735355,9.655627,0.8339872,-0.3787053,0.5784463,0,False,-1.0,0,1.363,121151700000000.0,0.0,0.0,0.07138121,-178.7729,4.591174,1,1.363,272518600000.0,0.0,0.0,0.3969935,-136.5948,0.1254153,2,1.363,5.07,0.0,0.0,0.1103268,145.017,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0797,0.4682442,1.336057,0.3001537,0.3494865,-0.1589358,0,False,-1.0,0,1.462,2878351000000.0,0.0,0.0,0.2770749,-24.21302,3.921361,1,1.462,78763900000.0,0.0,0.0,0.4527457,15.47912,0.02465869,2,1.462,5.43,0.0,0.0,0.04075928,19.42354,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0798,0.8995872,1.776941,0.1457411,0.4305913,-0.3738419,0,False,-1.0,0,1.723,6982817000000.0,0.0,0.0,0.3753552,-60.1829,7.050247,1,1.723,111078300000.0,0.0,0.0,0.204857,-110.3471,0.07868517,2,1.723,3.94,0.0,0.0,0.1301787,-108.0108,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0799,0.233472,0.4213697,0.7230476,-0.04891447,-0.0789627,0,False,-1.0,0,0.788,368588600000.0,0.0,0.0,0.1831263,105.9249,11.81958,1,0.788,5780568000.0,0.0,0.0,0.4091491,72.72017,0.06760559,2,0.788,5.66,0.0,0.0,0.0682326,44.57804,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0800,0.6770237,1.600009,0.05280355,-0.007819311,-0.4057697,0,False,-1.0,0,1.165,6985118000000.0,0.0,0.0,0.343107,-12.69413,5.400411,1,1.165,111699000000.0,0.0,0.0,0.3655956,-12.36456,0.1119536,2,1.165,3.99,0.0,0.0,0.05968752,-145.5137,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0801,0.5768638,1.030983,0.1920546,0.2134354,-0.290859,0,False,-1.0,0,0.665,1045217000000.0,0.0,0.0,0.3222163,-93.77443,6.727747,1,0.665,35572190000.0,0.0,0.0,0.435136,-69.24505,0.07294466,2,0.665,5.48,0.0,0.0,0.1566849,70.58598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0802,0.4247864,0.9615773,0.2460727,0.2008411,0.1380437,0,False,-1.0,0,1.108,2526580000000.0,0.0,0.0,0.1439645,11.32366,4.566957,1,1.108,76407170000.0,0.0,0.0,0.273562,0.3699768,0.1078197,2,1.108,2.91,0.0,0.0,0.0789285,134.7711,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0803,0.4820637,1.106303,0.2490472,-0.2154506,-0.1704675,0,False,-1.0,0,1.332,6224234000000.0,0.0,0.0,0.1896557,-22.05882,3.088507,1,1.332,97727110000.0,0.0,0.0,0.2935574,4.699664,0.1394144,2,1.332,3.85,0.0,0.0,0.0524078,151.476,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0804,0.7296791,1.536849,0.1315647,-0.502939,-0.569815,0,False,-1.0,0,0.297,1857353000000.0,0.0,0.0,0.1984183,-134.9238,12.21573,1,0.297,43928950000.0,0.0,0.0,0.5505601,-121.0964,0.1920178,2,0.297,2.03,0.0,0.0,0.08158473,-13.13838,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0805,0.9296487,2.279635,0.5931892,-0.5106209,-0.05331404,0,False,-1.0,0,0.528,18770530000000.0,0.0,0.0,0.2807204,-174.2402,2.350938,1,0.528,119531700000.0,0.0,0.0,0.3129954,-145.2992,0.1091063,2,0.528,7.46,0.0,0.0,0.09793927,151.2133,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0806,0.2442195,0.4692801,0.286099,0.05408495,0.08939299,0,False,-1.0,0,0.659,476248300000.0,0.0,0.0,0.0809864,-32.558,7.266409,1,0.659,11000400000.0,0.0,0.0,0.3240515,-55.01992,0.08786709,2,0.659,6.04,0.0,0.0,0.1262546,105.6551,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0807,0.7516051,2.079298,0.4928319,0.4166543,0.2973341,0,False,-1.0,0,0.795,2959161000000.0,0.0,0.0,0.3140787,14.83174,11.47689,1,0.795,77153560000.0,0.0,0.0,0.4534668,0.06301429,0.05851104,2,0.795,4.46,0.0,0.0,0.01346177,42.28929,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0808,0.590288,1.299879,0.6237383,0.1472707,-0.2198635,0,False,-1.0,0,1.26,2226478000000.0,0.0,0.0,0.1635205,-124.2301,3.770106,1,1.26,92086500000.0,0.0,0.0,0.1342264,-34.24491,0.08352531,2,1.26,5.02,0.0,0.0,0.07419437,114.2793,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0809,0.4636429,0.9107293,0.1604698,0.0498163,-0.2857469,0,False,-1.0,0,1.982,3157471000000.0,0.0,0.0,0.2361898,-76.63207,2.671372,1,1.982,67197630000.0,0.0,0.0,0.4018845,-53.99371,0.03554805,2,1.982,5.18,0.0,0.0,0.1083586,-165.3835,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0810,0.2792807,0.6059933,0.3352978,-0.03377742,-0.07447205,0,False,-1.0,0,1.996,1098132000000.0,0.0,0.0,0.005161213,-85.62742,6.753318,1,1.996,23782160000.0,0.0,0.0,0.4793838,-143.1926,0.05323087,2,1.996,6.0,0.0,0.0,0.09804747,-46.21889,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
