event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0194,0.06368255,0.0,0.0,-0.2650645,0.266965,0,True,0.304248,2,0.61,1505782000000.0,-0.52395,0.5709536,0.3332053,177.653,10.34123,3,0.61,87159100000.0,-0.52395,0.5709536,0.4951538,189.7409,0.2734943,4,0.61,1.24,0.0,0.0,0.006028982,176.0604,0.0,0,0.61,100747400000.0,0.0,0.0,0.3439357,152.8884,25.01761,1,0.61,961675500.0,0.0,0.0,0.2171398,75.6735,0.1012199
0068,0.2064721,0.3646455,0.7713049,-0.08846298,0.04998997,0,False,-1.0,0,0.624,652139700000.0,0.0,0.0,0.2735832,100.7694,6.085586,1,0.624,18783240000.0,0.0,0.0,0.2874536,133.1356,0.221026,2,0.624,2.88,0.0,0.0,0.09515314,89.44283,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0195,1.11502,0.0,0.0,1.829165,0.2190215,0,True,0.2884874,2,0.676,26206520000000.0,39.04089,-19.18614,0.1246743,-21.18693,3.823114,3,0.676,159261700000.0,39.04089,-19.18614,0.1962754,-74.14096,0.2247768,4,0.676,5.27,0.0,0.0,0.05092909,-157.4261,0.0,0,0.676,3518301000000.0,0.0,0.0,0.3201152,-163.7454,15.3455,1,0.676,77165230000.0,0.0,0.0,0.4508063,-200.3409,0.1070511
0196,1.866913,3.432567,0.2603176,-0.588807,0.5064384,0,False,-1.0,0,2.321,22787470000000.0,0.0,0.0,0.234136,-36.4687,5.797319,1,2.321,106951600000.0,0.0,0.0,0.4818654,-50.68959,0.02938467,2,2.321,7.06,0.0,0.0,0.1660492,34.99011,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0197,0.2203829,0.3300565,0.4967325,-0.04427613,-0.02922297,0,False,-1.0,0,0.588,525898500000.0,0.0,0.0,0.3813313,85.72482,7.849296,1,0.588,14826470000.0,0.0,0.0,0.2667496,64.571,0.2238401,2,0.588,3.7,0.0,0.0,0.1051033,120.2115,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0198,0.3223184,0.6836872,0.8364733,-0.4120963,0.3934432,0,True,0.2954653,2,0.649,2684121000000.0,-13.60414,19.37937,0.225949,-4.266438,13.30642,3,0.649,66806570000.0,-13.60414,19.37937,0.04895414,-47.10314,0.07219827,4,0.649,2.58,0.0,0.0,0.04199524,-30.15059,0.0,0,0.649,338856100000.0,0.0,0.0,0.1681369,27.70082,25.05382,1,0.649,14446340000.0,0.0,0.0,0.2386884,44.33842,0.172308
0199,0.2983242,0.615945,1.0,-0.08124347,0.2649655,0,False,-1.0,0,1.48,864430200000.0,0.0,0.0,0.5340358,-169.1542,6.806959,1,1.48,26851320000.0,0.0,0.0,0.4812011,-133.5702,0.07627862,2,1.48,6.21,0.0,0.0,0.2156508,17.5799,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0200,0.1152736,0.0,0.0,-0.2490893,0.1204391,0,True,0.280043,2,1.673,2623301000000.0,-6.409395,6.154434,0.2695011,-171.5587,3.782862,3,1.673,63462590000.0,-6.409395,6.154434,0.4359498,-188.4881,0.05294578,4,1.673,3.08,0.0,0.0,0.02948371,9.157443,0.0,0,1.673,303663000000.0,0.0,0.0,0.2721955,-147.6577,18.45141,1,1.673,5157244000.0,0.0,0.0,0.2474659,-174.7056,0.09416392
0201,6.754809,0.0,0.0,9.89756,19.23123,0,False,-1.0,0,0.372,793945900000000.0,0.0,0.0,0.4436272,-21.57835,3.694017,1,0.372,1173086000000.0,0.0,0.0,0.2563513,-9.738174,1.697053,2,0.372,2.14,0.0,0.0,0.02611121,-26.68455,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0202,1.180285,0.0,0.0,-1.034362,3.304836,0,True,0.2703806,2,1.407,56637220000000.0,-14.38384,52.6283,0.3636573,162.7676,4.185838,3,1.407,218553100000.0,-14.38384,52.6283,0.117695,135.4129,0.1462446,4,1.407,2.83,0.0,0.0,0.069456,-129.6315,0.0,0,1.407,12459110000000.0,0.0,0.0,0.2753829,150.1833,10.68656,1,1.407,84894150000.0,0.0,0.0,0.237372,118.8141,0.09051591
0203,0.5064702,0.8492436,0.229263,-0.8499772,0.2761696,0,True,0.2920854,2,0.453,4239917000000.0,-9.091755,4.834482,0.2400336,26.68816,5.130382,3,0.453,100394200000.0,-9.091755,4.834482,0.3546955,17.40757,0.3321393,4,0.453,2.32,0.0,0.0,0.06363593,-106.6463,0.0,0,0.453,867182000000.0,0.0,0.0,0.235667,-74.82792,11.92384,1,0.453,36902510000.0,0.0,0.0,0.343939,-76.99033,0.2524932
0204,0.5516529,0.9942211,0.3200666,-0.3032198,-0.04218926,0,True,0.2804279,2,0.884,2028467000000.0,-6.279643,0.7662517,0.278114,-62.38161,5.299053,3,0.884,71151610000.0,-6.279643,0.7662517,0.2514435,-110.2188,0.1346171,4,0.884,3.6,0.0,0.0,0.0363933,-145.252,0.0,0,0.884,783830200000.0,0.0,0.0,0.2473093,171.4695,17.29701,1,0.884,27143870000.0,0.0,0.0,0.4046326,266.8943,0.1024552
0205,9.349159,0.0,0.0,-3.244188,-16.32005,0,True,0.275701,2,0.941,326119800000000.0,1.783706,-48.04191,0.4471714,-87.78369,3.670024,3,0.941,562499100000.0,1.783706,-48.04191,0.4829504,-24.6698,0.3197351,4,0.941,5.43,0.0,0.0,0.01903575,110.2088,0.0,0,0.941,176363900000000.0,0.0,0.0,0.3135716,-97.05225,5.153727,1,0.941,266356600000.0,0.0,0.0,0.2382591,-155.444,0.146603
0206,0.06185014,0.0,0.0,0.1085682,-0.1173407,0,True,0.288438,2,0.847,573624900000.0,1.182512,-1.252767,0.2428683,132.5765,4.340192,3,0.847,14481270000.0,1.182512,-1.252767,0.4065383,104.6806,0.1135482,4,0.847,3.55,0.0,0.0,0.05969239,116.3163,0.0,0,0.847,140563300000.0,0.0,0.0,0.05346176,-23.19575,13.71852,1,0.847,1746550000.0,0.0,0.0,0.3971993,-30.44326,0.1056099
0076,1.71286,3.714282,0.1044459,0.1959691,-0.9528418,0,False,-1.0,0,0.667,66343620000000.0,0.0,0.0,0.4327778,31.98807,4.288517,1,0.667,320655800000.0,0.0,0.0,0.1152892,2.45929,0.3831427,2,0.667,2.3,0.0,0.0,0.1180584,-151.515,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0080,0.4176537,1.162279,0.6138922,0.08757547,0.03770372,0,False,-1.0,0,1.907,3457005000000.0,0.0,0.0,0.2966858,-6.815632,3.318961,1,1.907,84665420000.0,0.0,0.0,0.594487,-20.50109,0.02076753,2,1.907,6.53,0.0,0.0,0.05659783,92.26971,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0083,1.928701,4.104709,0.464758,0.4877663,-0.7236819,0,False,-1.0,0,0.547,63178600000000.0,0.0,0.0,0.2381377,-62.68738,3.64612,1,0.547,340034300000.0,0.0,0.0,0.05426065,-78.10769,0.5365035,2,0.547,3.14,0.0,0.0,0.09380235,170.0146,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0207,0.03290372,0.0,0.0,-0.01932337,0.01831458,0,False,-1.0,0,1.51,409006400000.0,0.0,0.0,0.1422308,82.23278,4.575794,1,1.51,4808630000.0,0.0,0.0,0.4913103,48.85743,0.0515779,2,1.51,1.94,0.0,0.0,0.04253769,-36.88999,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0084,0.9102645,1.999529,0.1302019,0.004652098,-0.5354205,0,False,-1.0,0,0.576,22234190000000.0,0.0,0.0,0.3243891,-166.2484,3.839515,1,0.576,233423700000.0,0.0,0.0,0.1904212,-189.3724,0.2602041,2,0.576,1.35,0.0,0.0,0.01420808,-5.926864,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0086,0.2979896,0.6736389,0.1231418,0.004560217,0.09837268,0,False,-1.0,0,1.012,2911453000000.0,0.0,0.0,0.2663791,155.7313,5.713912,1,1.012,104942300000.0,0.0,0.0,0.2901496,179.1046,0.1771169,2,1.012,1.52,0.0,0.0,0.04026083,31.70602,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0208,1.603669,3.220425,0.1835878,-0.678814,-1.928623,0,True,0.2829104,2,0.988,19008200000000.0,-4.807887,-3.504942,0.3757743,-117.2683,3.90872,3,0.988,115142800000.0,-4.807887,-3.504942,0.3426743,-150.9263,0.1409102,4,0.988,3.44,0.0,0.0,0.05425159,172.7614,0.0,0,0.988,2588024000000.0,0.0,0.0,0.3717257,-157.5798,34.48931,1,0.988,69415440000.0,0.0,0.0,0.3768452,-158.0055,0.1509972
0209,2.287888,0.0,0.0,1.754058,-0.273646,0,False,-1.0,0,1.227,30735860000000.0,0.0,0.0,0.2850933,80.63557,6.732825,1,1.227,118560600000.0,0.0,0.0,0.2353074,65.741,0.09153131,2,1.227,3.76,0.0,0.0,0.04933391,-73.67982,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0210,9.717484,0.0,0.0,5.200342,-2.531404,0,False,-1.0,0,0.347,346542800000000.0,0.0,0.0,0.3291533,-134.4616,6.045108,1,0.347,612559800000.0,0.0,0.0,0.3027913,-129.0135,1.379477,2,0.347,7.94,0.0,0.0,0.1755301,-95.9135,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0211,0.8401199,1.558909,0.3028975,-1.380075,0.3850981,0,True,0.2864992,2,0.845,40527220000000.0,-7.620243,-0.1119372,0.4753567,116.6607,4.901662,3,0.845,188572400000.0,-7.620243,-0.1119372,0.441022,158.2806,0.3209684,4,0.845,1.79,0.0,0.0,0.03094523,170.1129,0.0,0,0.845,3565017000000.0,0.0,0.0,0.2736197,168.5178,15.00171,1,0.845,53729010000.0,0.0,0.0,0.329308,194.177,0.1546909
0089,1.114524,2.734957,0.6852086,0.3083884,-0.07834632,0,False,-1.0,0,1.05,42155500000000.0,0.0,0.0,0.3709666,-163.9245,4.954258,1,1.05,168054900000.0,0.0,0.0,0.1397527,-155.7034,0.2541957,2,1.05,2.42,0.0,0.0,0.09085376,169.6412,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0091,0.3927988,0.9573547,0.4375452,-0.0425202,0.08377896,0,False,-1.0,0,0.498,1125489000000.0,0.0,0.0,0.09275575,143.7608,5.163981,1,0.498,39607280000.0,0.0,0.0,0.3822827,180.0226,0.0765317,2,0.498,2.44,0.0,0.0,0.008155635,-177.9505,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0102,0.5282357,0.9181154,1.0,0.03893347,-0.04039873,0,False,-1.0,0,0.817,6971511000000.0,0.0,0.0,0.2219884,-98.48788,3.076587,1,0.817,74251300000.0,0.0,0.0,0.505388,-114.4582,0.157656,2,0.817,1.92,0.0,0.0,0.05718579,80.52253,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0212,0.8628276,1.457998,0.1390229,0.2754852,0.06337155,0,False,-1.0,0,1.084,3575723000000.0,0.0,0.0,0.1167403,112.4863,5.971313,1,1.084,78614750000.0,0.0,0.0,0.6088698,112.7716,0.07414641,2,1.084,5.85,0.0,0.0,0.1000493,75.0029,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0103,0.0878009,0.2140066,1.0,-0.0003138909,0.01774889,0,False,-1.0,0,2.018,1053317000000.0,0.0,0.0,0.3095014,105.1748,4.599364,1,2.018,19283040000.0,0.0,0.0,0.4408131,163.8433,0.0423994,2,2.018,2.64,0.0,0.0,0.05493659,7.392959,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0213,1.393443,2.749086,0.2882316,2.051787,-0.4055338,0,True,0.2885801,2,0.623,14871690000000.0,7.64496,-0.1905662,0.08676758,-9.944405,5.911777,3,0.623,121321100000.0,7.64496,-0.1905662,0.3822012,-26.15171,0.1615535,4,0.623,3.86,0.0,0.0,0.07200591,7.653161,0.0,0,0.623,2570016000000.0,0.0,0.0,0.1724116,10.00962,20.65072,1,0.623,67345380000.0,0.0,0.0,0.150313,-7.440968,0.145732
0214,0.1561071,0.2609207,0.185966,0.05375391,-0.007948365,0,False,-1.0,0,1.627,689724400000.0,0.0,0.0,0.3297781,38.24649,6.604398,1,1.627,10227690000.0,0.0,0.0,0.344529,66.61914,0.04867188,2,1.627,3.15,0.0,0.0,0.07554554,85.52746,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0215,0.8313397,1.641876,0.104613,-0.1557771,0.3685183,0,False,-1.0,0,1.054,8997916000000.0,0.0,0.0,0.3477084,-147.1976,5.890004,1,1.054,105429500000.0,0.0,0.0,0.279411,-125.551,0.1729785,2,1.054,3.34,0.0,0.0,0.07552152,-34.25748,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0216,2.51585,4.259117,1.0,4.472406,0.3232019,0,True,0.3007465,2,0.269,76307820000000.0,40.41614,9.099733,0.1860913,-11.88912,4.274338,3,0.269,333917800000.0,40.41614,9.099733,0.6038902,-1.874636,0.7678124,4,0.269,3.66,0.0,0.0,0.08366801,-40.36753,0.0,0,0.269,5865287000000.0,0.0,0.0,0.1510488,130.6073,25.74883,1,0.269,103445400000.0,0.0,0.0,0.201677,125.2054,0.2815755
0094,1.098426,1.751069,0.3892229,0.2645982,0.1490878,0,False,-1.0,0,0.725,8512135000000.0,0.0,0.0,0.1488439,-59.96891,4.561863,1,0.725,114909600000.0,0.0,0.0,0.4456541,-97.98813,0.1456603,2,0.725,3.11,0.0,0.0,0.0467205,42.82162,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0217,20.63817,0.0,0.0,-10.12022,11.08038,0,False,-1.0,0,0.634,765550100000000.0,0.0,0.0,0.1652674,142.0218,4.608173,1,0.634,900011100000.0,0.0,0.0,0.445261,185.6477,0.8452953,2,0.634,8.62,0.0,0.0,0.1140929,51.01049,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0096,1.174835,2.367654,0.4973494,-0.1698379,-0.2796427,0,False,-1.0,0,0.336,7148690000000.0,0.0,0.0,0.2704996,-161.6747,10.78756,1,0.336,103640200000.0,0.0,0.0,0.05453836,-176.596,0.3285423,2,0.336,2.55,0.0,0.0,0.03793068,-6.136329,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0218,0.02119532,0.0,0.0,-0.006351755,-0.06033506,0,True,0.31399,2,0.753,121789700000.0,-0.05768741,-0.26647,0.1064437,62.26571,7.16545,3,0.753,757011700.0,-0.05768741,-0.26647,0.2355178,100.2502,0.1330171,4,0.753,3.43,0.0,0.0,0.09765888,-155.2028,0.0,0,0.753,3461256000.0,0.0,0.0,0.08984352,-178.6963,63.10967,1,0.753,477062.6,0.0,0.0,0.2531763,-170.3236,0.05091479
0104,0.6815692,1.348017,1.0,-0.09598046,-0.161534,0,False,-1.0,0,1.707,12312360000000.0,0.0,0.0,0.3667143,-151.8306,3.033757,1,1.707,101400000000.0,0.0,0.0,0.3230131,-142.9397,0.04927184,2,1.707,5.38,0.0,0.0,0.2229465,-37.65271,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
