event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0001,0.249064,0.4864485,0.3938264,-0.04553497,0.2083355,0,False,-1.0,0,0.616,1019691000000.0,0.0,0.0,0.3212714,92.64182,5.984148,1,0.616,21563430000.0,0.0,0.0,0.1761732,85.92304,0.1064603,2,0.616,1.24,0.0,0.0,0.03714836,105.2798,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0181,1.029295,2.582341,0.1256421,0.2336766,0.6512592,0,False,-1.0,0,0.863,7753462000000.0,0.0,0.0,0.04923793,145.7505,7.470773,1,0.863,75401900000.0,0.0,0.0,0.2744499,169.2407,0.06612525,2,0.863,7.27,0.0,0.0,0.1884468,-156.4467,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0182,0.534957,1.170815,0.2938502,-0.3023599,-0.1016745,0,False,-1.0,0,1.166,2408501000000.0,0.0,0.0,0.2092262,34.10941,5.09159,1,1.166,62465620000.0,0.0,0.0,0.03150827,-2.934525,0.05472123,2,1.166,4.15,0.0,0.0,0.01540547,-39.33439,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0183,0.1985017,0.4433714,0.521445,-0.2371511,0.1880491,0,True,0.2725243,2,1.741,3251626000000.0,-16.42986,15.43165,0.2304848,80.44192,4.576409,3,1.741,79511670000.0,-16.42986,15.43165,0.4015881,69.94886,0.0844673,4,1.741,2.29,0.0,0.0,0.03229873,115.6923,0.0,0,1.741,1469672000000.0,0.0,0.0,0.3175188,-46.45716,9.719799,1,1.741,60003940000.0,0.0,0.0,0.6414083,-50.81679,0.09095605
0034,0.2674578,0.7958359,0.5809161,-0.0445006,0.04824283,0,False,-1.0,0,2.153,3316891000000.0,0.0,0.0,0.3384454,4.324046,4.016325,1,2.153,56077060000.0,0.0,0.0,0.5470032,24.23946,0.02727048,2,2.153,3.94,0.0,0.0,0.1391736,113.3614,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0184,2.430926,5.360801,1.0,-0.14667,-0.2628833,0,False,-1.0,0,0.422,31307780000000.0,0.0,0.0,0.2870716,-40.99583,7.049149,1,0.422,247420800000.0,0.0,0.0,0.2657689,-65.33902,0.5065044,2,0.422,8.84,0.0,0.0,0.05960566,-44.80953,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0185,0.6884834,1.663474,0.5813935,0.07863698,-0.2912136,0,False,-1.0,0,0.715,3208025000000.0,0.0,0.0,0.2146949,-114.373,6.820715,1,0.715,80417740000.0,0.0,0.0,0.2672959,-163.86,0.09343218,2,0.715,3.62,0.0,0.0,0.0721709,-83.92261,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0186,0.1022301,0.1934847,0.112902,0.07561414,-0.05124583,0,False,-1.0,0,1.868,611785600000.0,0.0,0.0,0.1326944,105.654,3.458173,1,1.868,7029865000.0,0.0,0.0,0.2927302,86.93632,0.02667725,2,1.868,2.87,0.0,0.0,0.02508392,-30.66993,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0036,0.1715954,0.3739547,1.0,0.004414438,0.007416194,0,False,-1.0,0,2.171,1571692000000.0,0.0,0.0,0.2957671,-25.95391,4.013931,1,2.171,30173020000.0,0.0,0.0,0.2016269,-15.77054,0.04196846,2,2.171,3.27,0.0,0.0,0.0147292,-0.4354901,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0037,0.2375788,0.6449446,0.8354994,0.2059148,0.3175898,0,True,0.287471,2,1.06,2352023000000.0,18.40596,24.17372,0.2261781,153.1052,6.121749,3,1.06,84313600000.0,18.40596,24.17372,0.2080033,143.6041,0.1222949,4,1.06,6.87,0.0,0.0,0.1906592,125.1855,0.0,0,1.06,320572100000.0,0.0,0.0,0.2954501,118.0549,17.50424,1,1.06,6829898000.0,0.0,0.0,0.09175118,161.6974,0.2049627
0038,1.924214,5.257759,1.0,0.4077511,0.3638382,0,False,-1.0,0,1.104,18802080000000.0,0.0,0.0,0.321205,-108.2585,5.156887,1,1.104,136346500000.0,0.0,0.0,0.3069321,-98.0121,0.138312,2,1.104,11.06,0.0,0.0,0.2426572,70.62204,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0002,3.425832,6.602747,0.9373299,3.243259,-2.135575,0,False,-1.0,0,0.35,106219400000000.0,0.0,0.0,0.7370298,60.04184,6.274313,1,0.35,445283200000.0,0.0,0.0,0.1965997,77.73706,0.8187206,2,0.35,1.84,0.0,0.0,0.0490987,-139.2104,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0187,0.7410122,1.486102,0.170705,-0.3670888,-0.2982811,0,False,-1.0,0,0.404,2305203000000.0,0.0,0.0,0.1546367,176.1594,7.233045,1,0.404,63101660000.0,0.0,0.0,0.1750834,119.4472,0.161777,2,0.404,2.77,0.0,0.0,0.06955215,96.01108,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0039,0.7553669,2.062241,0.286275,1.433364,-3.426406,0,True,0.3243507,2,0.443,74067380000000.0,3.507835,-7.85116,0.3987661,38.06289,7.852802,3,0.443,311462900000.0,3.507835,-7.85116,0.03393272,76.07524,0.5581006,4,0.443,1.41,0.0,0.0,0.04844442,-12.75097,0.0,0,0.443,696925900000.0,0.0,0.0,0.5746695,-102.8405,16.87319,1,0.443,34172980000.0,0.0,0.0,0.2847616,-71.34256,0.1533596
0188,0.3282516,0.8184906,0.1519983,0.2375959,0.1992961,0,False,-1.0,0,0.616,1166139000000.0,0.0,0.0,0.03188838,141.6495,4.490864,1,0.616,36520970000.0,0.0,0.0,0.3874623,160.9525,0.1357823,2,0.616,3.19,0.0,0.0,0.1182719,167.3982,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0040,1.294229,2.475585,0.01729795,-0.3593715,-0.9131273,0,True,0.2788436,2,0.832,20637840000000.0,-2.756379,-4.020001,0.5380231,-106.229,5.123592,3,0.832,163398700000.0,-2.756379,-4.020001,0.2836175,-106.3433,0.08688308,4,0.832,2.92,0.0,0.0,0.1118242,114.7205,0.0,0,0.832,6093352000000.0,0.0,0.0,0.3611711,-15.43535,10.60672,1,0.832,95819660000.0,0.0,0.0,0.3031073,-16.93047,0.0975034
0003,0.3645021,0.725854,0.6724948,-0.02767348,0.05857266,0,False,-1.0,0,0.975,3318274000000.0,0.0,0.0,0.2430552,178.8967,7.834799,1,0.975,70000850000.0,0.0,0.0,0.116368,131.1188,0.04864416,2,0.975,1.41,0.0,0.0,0.01763892,-78.57379,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0189,0.1640577,0.3435122,0.2796297,0.05766219,0.1048622,0,False,-1.0,0,1.205,573305000000.0,0.0,0.0,0.1598601,114.8464,3.950708,1,1.205,10313480000.0,0.0,0.0,0.1501297,100.7977,0.05634559,2,1.205,3.19,0.0,0.0,0.1126954,36.30114,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0043,0.6892138,1.683939,0.08807438,0.07909656,0.4823509,0,False,-1.0,0,1.249,10828710000000.0,0.0,0.0,0.227762,-26.71415,6.769751,1,1.249,94946990000.0,0.0,0.0,0.3434438,-4.711332,0.03099132,2,1.249,2.68,0.0,0.0,0.08330363,140.3567,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0190,0.6538381,1.295876,0.1042655,0.1408075,0.4643517,0,False,-1.0,0,1.022,5861944000000.0,0.0,0.0,0.04088603,-101.3541,5.751513,1,1.022,69618560000.0,0.0,0.0,0.2396852,-89.6159,0.03268959,2,1.022,2.31,0.0,0.0,0.03870982,-40.70696,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0046,0.7060952,1.384126,0.1137696,0.9198952,1.96184,0,True,0.2958317,2,0.798,13364250000000.0,3.037149,9.001729,0.4091018,177.4391,6.585272,3,0.798,91617640000.0,3.037149,9.001729,0.5447287,96.68967,0.1642512,4,0.798,5.12,0.0,0.0,0.1087967,101.0183,0.0,0,0.798,850014200000.0,0.0,0.0,0.295415,25.29806,20.10456,1,0.798,24967430000.0,0.0,0.0,0.2664932,41.70104,0.04065045
0049,0.02765017,0.08236978,0.8072937,-0.03212296,0.06925484,0,True,0.292763,2,1.891,203308500000.0,-0.1821169,0.4151987,0.335658,2.355021,4.096832,3,1.891,1308369000.0,-0.1821169,0.4151987,0.3022741,14.51381,0.0385466,4,1.891,12.01,0.0,0.0,0.1238327,56.41093,0.0,0,1.891,8710800000.0,0.0,0.0,0.4842112,4.321416,29.59175,1,1.891,3480491.0,0.0,0.0,0.3261994,20.96008,0.07960946
0191,0.162507,0.3334755,0.1340283,-0.1280454,-0.004727471,0,False,-1.0,0,2.208,767135700000.0,0.0,0.0,0.2272857,80.07404,3.186716,1,2.208,11148130000.0,0.0,0.0,0.1511045,47.79172,0.04958644,2,2.208,6.54,0.0,0.0,0.07638184,54.73982,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0192,0.9963618,1.78956,0.3283144,0.4965342,1.648053,0,True,0.2989437,2,0.327,12987380000000.0,3.51141,46.51493,0.3752951,-174.4216,5.448026,3,0.327,193375000000.0,3.51141,46.51493,0.2969354,-142.3146,0.4877307,4,0.327,1.88,0.0,0.0,0.054016,-74.22383,0.0,0,0.327,1556895000000.0,0.0,0.0,0.3904029,71.66166,19.12389,1,0.327,56902140000.0,0.0,0.0,0.2921544,123.5904,0.1660184
0024,11.49261,32.34774,1.0,-2.062676,-0.4001434,0,False,-1.0,0,0.375,304572900000000.0,0.0,0.0,0.432797,176.1888,8.58058,1,0.375,1266544000000.0,0.0,0.0,0.1835352,168.6295,1.857331,2,0.375,5.89,0.0,0.0,0.133733,110.4044,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0193,0.8620904,1.812408,0.7456666,0.08081318,-0.3865779,0,False,-1.0,0,0.748,3135965000000.0,0.0,0.0,0.0881824,121.4029,8.073647,1,0.748,91347600000.0,0.0,0.0,0.2068945,107.2906,0.06307249,2,0.748,2.63,0.0,0.0,0.1004603,-88.91337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0194,0.6066596,1.595828,0.1071161,0.1663222,0.7129759,0,False,-1.0,0,0.268,1174797000000.0,0.0,0.0,0.1474903,-178.2736,7.539152,1,0.268,52349470000.0,0.0,0.0,0.2724711,-168.6127,0.1691952,2,0.268,1.87,0.0,0.0,0.0385829,-115.9763,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0195,0.1789733,0.2692167,0.5338503,-0.04062681,0.06243909,0,False,-1.0,0,0.32,341471000000.0,0.0,0.0,0.1558721,104.1437,6.627304,1,0.32,8128787000.0,0.0,0.0,0.5008317,109.2051,0.1926475,2,0.32,1.4,0.0,0.0,0.0269169,70.62966,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0196,0.6047193,1.441888,0.1089908,-0.5566481,0.4555162,0,False,-1.0,0,0.404,2392276000000.0,0.0,0.0,0.08700642,142.9495,5.599746,1,0.404,63213810000.0,0.0,0.0,0.1457163,155.4218,0.1874519,2,0.404,2.05,0.0,0.0,0.02731034,3.398672,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0197,0.7708776,1.87534,0.3764917,-0.5612297,-0.1236667,0,False,-1.0,0,0.469,3445073000000.0,0.0,0.0,0.3533188,-166.5149,6.948638,1,0.469,109712000000.0,0.0,0.0,0.2903496,-175.0557,0.3022643,2,0.469,5.53,0.0,0.0,0.0565942,105.1682,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0004,0.5363144,1.431171,0.3568188,-0.1429958,0.2897872,0,False,-1.0,0,0.479,17593300000000.0,0.0,0.0,0.4653795,143.4653,4.261528,1,0.479,137317300000.0,0.0,0.0,0.4295161,176.8063,0.3027743,2,0.479,1.02,0.0,0.0,0.0202997,134.9792,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0052,1.337886,2.195343,0.367321,0.2556323,0.3552923,0,False,-1.0,0,0.789,38106110000000.0,0.0,0.0,0.2186855,-89.85121,4.159923,1,0.789,294726700000.0,0.0,0.0,0.3462875,-85.80967,0.2711802,2,0.789,1.58,0.0,0.0,0.02500467,163.9675,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0198,0.8875359,2.092254,0.2488711,-0.5075841,0.03664395,0,False,-1.0,0,1.031,9674415000000.0,0.0,0.0,0.3837525,-135.408,5.139197,1,1.031,94316850000.0,0.0,0.0,0.1694176,-173.9773,0.05568964,2,1.031,5.22,0.0,0.0,0.0414101,174.7659,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0199,0.8437221,1.771444,0.1047214,0.5756315,-0.4678642,0,False,-1.0,0,0.687,1878619000000.0,0.0,0.0,0.3402061,92.4584,5.646767,1,0.687,77182940000.0,0.0,0.0,0.3928484,78.59385,0.08081723,2,0.687,3.48,0.0,0.0,0.1319173,137.249,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0005,0.5816895,1.127795,0.5947411,0.08689202,-0.1265395,0,False,-1.0,0,0.922,3145859000000.0,0.0,0.0,0.1669114,140.0492,5.069815,1,0.922,81266190000.0,0.0,0.0,0.1166267,113.1158,0.07847164,2,0.922,2.34,0.0,0.0,0.02562788,-138.4278,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0006,0.6669165,1.235941,0.2436455,-0.07701438,-0.3888454,0,False,-1.0,0,0.96,3104946000000.0,0.0,0.0,0.3899002,-58.85199,5.172042,1,0.96,76632610000.0,0.0,0.0,0.291109,-90.56194,0.04857775,2,0.96,2.46,0.0,0.0,0.01843999,62.56993,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0007,1.198928,2.638286,0.4569021,0.5199305,-0.1344547,0,False,-1.0,0,0.228,6173129000000.0,0.0,0.0,0.04201137,18.48608,10.27734,1,0.228,118951000000.0,0.0,0.0,0.1951717,24.87734,0.3508305,2,0.228,1.52,0.0,0.0,0.01068119,-16.71755,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0056,0.5307197,1.239438,1.0,0.1018575,-0.04884963,0,False,-1.0,0,0.78,1060603000000.0,0.0,0.0,0.4742639,125.4109,8.137571,1,0.78,40393490000.0,0.0,0.0,0.322314,130.6631,0.06591913,2,0.78,6.04,0.0,0.0,0.165711,99.08235,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0057,0.4894882,0.9697084,1.0,-0.02128044,0.009849807,0,False,-1.0,0,0.804,1996285000000.0,0.0,0.0,0.2836022,-59.74426,4.622972,1,0.804,50913380000.0,0.0,0.0,0.2062925,6.894392,0.09045194,2,0.804,5.93,0.0,0.0,0.07523357,-142.8257,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0058,0.6489369,1.580929,1.0,0.08287537,1.564811,0,True,0.2859376,2,0.837,11750850000000.0,1.012153,10.24845,0.06157386,-133.4706,8.250967,3,0.837,65886950000.0,1.012153,10.24845,0.496294,-143.3383,0.07728281,4,0.837,2.41,0.0,0.0,0.02173151,15.62817,0.0,0,0.837,1820877000000.0,0.0,0.0,0.2784036,7.725433,13.26501,1,0.837,69784330000.0,0.0,0.0,0.3065537,17.86592,0.1271523
0025,0.8695619,1.771923,1.0,0.03805639,0.02924477,0,False,-1.0,0,0.569,7354021000000.0,0.0,0.0,0.1717506,77.62805,5.906479,1,0.569,88083260000.0,0.0,0.0,0.323501,61.28981,0.2392977,2,0.569,2.98,0.0,0.0,0.09065407,37.29901,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0200,0.2370824,0.406347,0.3099709,-0.04154667,-0.1089393,0,False,-1.0,0,0.73,499186600000.0,0.0,0.0,0.2584841,-15.33303,7.712011,1,0.73,13072300000.0,0.0,0.0,0.5232103,-68.08465,0.08544852,2,0.73,2.07,0.0,0.0,0.05070378,-140.1484,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0060,0.2386492,0.4032703,1.0,-0.2602776,0.04579613,0,True,0.2918246,2,0.564,1851853000000.0,-42.73508,6.38786,0.1933794,77.58196,6.280653,3,0.564,60547990000.0,-42.73508,6.38786,0.2417339,88.03195,0.2014088,4,0.564,2.18,0.0,0.0,0.05831888,-67.59355,0.0,0,0.564,389302700000.0,0.0,0.0,0.4424679,-120.9204,13.14889,1,0.564,12111570000.0,0.0,0.0,0.1439237,-65.41751,0.1439077
0201,0.4962455,0.9449454,0.4502537,-0.1695739,-0.07551585,0,False,-1.0,0,0.777,936241700000.0,0.0,0.0,0.4329606,112.7637,7.553449,1,0.777,37227840000.0,0.0,0.0,0.2419324,94.7723,0.1476923,2,0.777,5.24,0.0,0.0,0.1580741,13.61648,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
