event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0063,0.498594,1.192093,0.06843306,-0.3706675,0.2305335,0,False,-1.0,0,1.128,2968285000000.0,0.0,0.0,0.3489666,50.82372,8.851117,1,1.128,64347180000.0,0.0,0.0,0.3555134,20.23962,0.08067269,2,1.128,2.67,0.0,0.0,0.1140414,-80.85594,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0064,0.4558109,0.9344734,0.03483711,-1.122015,-1.244546,0,True,0.2777967,2,1.36,21319120000000.0,-7.614067,-7.038508,0.3022688,-128.1861,5.125759,3,1.36,100353300000.0,-7.614067,-7.038508,0.1461985,-89.45105,0.09867876,4,1.36,2.23,0.0,0.0,0.03499094,159.1126,0.0,0,1.36,2142972000000.0,0.0,0.0,0.2548036,144.2701,13.99257,1,1.36,52478360000.0,0.0,0.0,0.2217953,219.1249,0.04959476
0065,0.9064984,1.579158,0.3522016,0.0005380207,-0.3585797,0,False,-1.0,0,1.636,31544350000000.0,0.0,0.0,0.1836818,110.3844,4.95969,1,1.636,134752300000.0,0.0,0.0,0.4502538,92.91624,0.07666809,2,1.636,2.55,0.0,0.0,0.07788011,47.1288,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0166,0.7919749,1.613842,0.6297724,-0.5496377,0.3954312,0,False,-1.0,0,0.23,1774776000000.0,0.0,0.0,0.1457721,160.1107,9.025379,1,0.23,55905210000.0,0.0,0.0,0.182361,72.49678,0.3172423,2,0.23,2.31,0.0,0.0,0.08043956,-41.8245,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0167,0.4187353,0.8404656,0.2448339,-0.2602477,0.06529344,0,False,-1.0,0,0.302,722799800000.0,0.0,0.0,0.2613479,-68.37643,11.39179,1,0.302,20580820000.0,0.0,0.0,0.306416,-46.75698,0.1529385,2,0.302,2.23,0.0,0.0,0.03878126,51.37337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0168,0.8090033,1.651727,0.1077979,0.0222598,-0.1221681,0,True,0.2863155,2,0.462,7502544000000.0,-3.114726,-19.78442,0.3064974,-72.80489,6.392291,3,0.462,126905800000.0,-3.114726,-19.78442,0.3349117,-85.51863,0.2824564,4,0.462,1.01,0.0,0.0,0.03453807,16.69217,0.0,0,0.462,2242918000000.0,0.0,0.0,0.2145829,-132.3395,25.94351,1,0.462,58263380000.0,0.0,0.0,0.2057295,-150.5007,0.1398086
0169,0.2216771,0.5703856,0.3648172,0.09702348,-0.1366615,0,False,-1.0,0,1.018,1036115000000.0,0.0,0.0,0.1392376,137.9803,3.341663,1,1.018,28243950000.0,0.0,0.0,0.3447337,174.0405,0.1345071,2,1.018,4.09,0.0,0.0,0.09963526,-93.05766,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0170,1.061246,2.656519,0.6407682,0.5086831,-0.2676526,0,False,-1.0,0,0.444,15363940000000.0,0.0,0.0,0.3937768,17.17606,4.138215,1,0.444,135003800000.0,0.0,0.0,0.156473,-18.68843,0.1660846,2,0.444,3.62,0.0,0.0,0.1229177,153.0364,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0067,0.9303947,1.607778,0.09690173,0.4250129,0.1386899,0,False,-1.0,0,0.686,13369680000000.0,0.0,0.0,0.07730318,101.6596,5.951852,1,0.686,87122620000.0,0.0,0.0,0.4903429,108.1033,0.07279155,2,0.686,1.66,0.0,0.0,0.03506329,82.65691,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0068,1.577856,2.453636,0.07049244,-0.5976179,-0.01352299,0,False,-1.0,0,1.099,36377680000000.0,0.0,0.0,0.4516997,-60.3686,3.300047,1,1.099,153479800000.0,0.0,0.0,0.2750261,-80.905,0.1429512,2,1.099,6.09,0.0,0.0,0.1127121,-121.9654,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0069,1.534758,3.959514,0.6430469,1.697634,2.140889,0,True,0.2733257,2,1.123,52824880000000.0,8.734256,6.891075,0.4368383,-56.29619,5.286353,3,1.123,172825800000.0,8.734256,6.891075,0.2981802,-12.65611,0.06653047,4,1.123,2.22,0.0,0.0,0.04155017,-80.1495,0.0,0,1.123,25467030000000.0,0.0,0.0,0.3063327,-103.7226,6.934694,1,1.123,103620700000.0,0.0,0.0,0.5001311,-82.65307,0.08968379
0120,0.365513,0.7061946,0.1130796,0.1036781,0.3125407,0,True,0.2797357,2,1.145,5137066000000.0,-12.10422,21.78098,0.1609315,-169.1542,4.460168,3,1.145,84489130000.0,-12.10422,21.78098,0.5057948,-140.7293,0.06418982,4,1.145,1.7,0.0,0.0,0.07435882,68.91251,0.0,0,1.145,1332429000000.0,0.0,0.0,0.4066762,66.7729,12.55582,1,1.145,57673850000.0,0.0,0.0,0.2806968,60.05778,0.0585644
0171,0.1928866,0.4538456,0.7335751,0.09965618,-0.03833242,0,False,-1.0,0,1.628,818166400000.0,0.0,0.0,0.292174,-8.040469,2.896737,1,1.628,15794020000.0,0.0,0.0,0.04154071,-7.37934,0.03758236,2,1.628,4.37,0.0,0.0,0.1221761,-6.29075,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0172,2.154973,3.58657,1.0,0.3478602,-0.1805172,0,False,-1.0,0,0.318,15843860000000.0,0.0,0.0,0.5592278,86.58184,7.477535,1,0.318,184556200000.0,0.0,0.0,0.4014537,100.3937,0.354172,2,0.318,3.14,0.0,0.0,0.05134046,-110.3747,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0071,1.497088,2.354296,0.04968029,-0.413365,-3.285032,0,True,0.2795817,2,1.075,86028750000000.0,-4.51484,-13.02756,0.2936494,-47.64912,3.509093,3,1.075,354230400000.0,-4.51484,-13.02756,0.3139857,-44.02439,0.4265231,4,1.075,3.33,0.0,0.0,0.04467103,-40.77635,0.0,0,1.075,4943743000000.0,0.0,0.0,0.2080865,61.96223,10.01162,1,1.075,102406400000.0,0.0,0.0,0.4885162,75.48507,0.04604407
0173,0.285159,0.6007237,0.2130944,0.01735013,-0.218205,0,False,-1.0,0,0.626,864675900000.0,0.0,0.0,0.3058478,-57.38272,4.841389,1,0.626,24192120000.0,0.0,0.0,0.2668209,-133.915,0.1135621,2,0.626,2.06,0.0,0.0,0.07358028,152.4193,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0075,3.381756,7.7057,0.07639148,-0.4728712,1.863315,0,False,-1.0,0,0.812,101933300000000.0,0.0,0.0,0.302214,-171.6884,5.190149,1,0.812,390029600000.0,0.0,0.0,0.5717644,-242.7732,0.3391559,2,0.812,3.14,0.0,0.0,0.1644214,-72.86502,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0077,0.5498365,1.009626,0.2983312,0.30529,-0.616847,0,True,0.2883157,2,0.813,11099880000000.0,13.0417,-19.55727,0.3003882,-76.27591,3.36318,3,0.813,101748400000.0,13.0417,-19.55727,0.4985917,-103.4264,0.1807958,4,0.813,1.58,0.0,0.0,0.05870764,114.3178,0.0,0,0.813,1448665000000.0,0.0,0.0,0.3321362,-128.7376,18.60925,1,0.813,62157430000.0,0.0,0.0,0.1090525,-82.91664,0.1773802
0174,0.6222167,1.827612,0.9461879,-0.374001,0.1017888,0,False,-1.0,0,1.559,12063640000000.0,0.0,0.0,0.4222987,-24.13777,3.589889,1,1.559,72663470000.0,0.0,0.0,0.3526548,-43.10139,0.06274754,2,1.559,4.88,0.0,0.0,0.1030777,168.1623,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0175,0.529476,1.147571,0.4410765,-0.1468805,0.1687068,0,False,-1.0,0,0.221,1164983000000.0,0.0,0.0,0.3229655,-162.0911,5.836086,1,0.221,39682820000.0,0.0,0.0,0.2752665,-199.0388,0.2165048,2,0.221,1.84,0.0,0.0,0.06149392,-170.0156,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0015,2.060698,5.532584,0.257906,0.9520768,-0.9628455,0,False,-1.0,0,0.481,269789500000000.0,0.0,0.0,0.5482453,169.797,3.021689,1,0.481,682950000000.0,0.0,0.0,0.3536937,148.6892,0.6279521,2,0.481,1.25,0.0,0.0,0.0338529,17.89598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0176,0.5121145,1.3657,0.1814833,0.5239342,-0.1751712,0,False,-1.0,0,0.556,3081740000000.0,0.0,0.0,0.1196484,-170.8872,8.323423,1,0.556,87983930000.0,0.0,0.0,0.3924142,-173.7178,0.1871321,2,0.556,1.4,0.0,0.0,0.01887589,107.8194,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0079,0.5939551,1.115071,0.08827046,0.1752361,-0.4187882,0,False,-1.0,0,0.588,1767978000000.0,0.0,0.0,0.1392073,1.361053,9.726231,1,0.588,69524280000.0,0.0,0.0,0.2916458,-37.2107,0.2450379,2,0.588,2.76,0.0,0.0,0.1490154,28.6016,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0016,0.6367909,1.59919,0.2483794,-0.2776831,0.2421893,0,False,-1.0,0,0.95,81356670000000.0,0.0,0.0,0.003711137,10.8937,3.748554,1,0.95,266407900000.0,0.0,0.0,0.3596693,14.17046,0.1561668,2,0.95,1.35,0.0,0.0,0.04003179,-84.65436,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0080,0.3895241,0.7586759,0.08368173,-0.01298036,0.1715624,0,False,-1.0,0,1.954,2439572000000.0,0.0,0.0,0.01370052,141.1051,4.001108,1,1.954,64304500000.0,0.0,0.0,0.1477421,144.5719,0.04235888,2,1.954,4.0,0.0,0.0,0.1210737,7.209009,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0177,0.9294793,1.924656,0.4191134,0.1682958,-0.4320439,0,False,-1.0,0,0.241,2966340000000.0,0.0,0.0,0.3243902,-177.7638,9.378266,1,0.241,96653350000.0,0.0,0.0,0.1778714,-224.0807,0.454739,2,0.241,2.11,0.0,0.0,0.04129353,127.5172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0081,0.4064826,0.653553,0.391016,-0.3250565,-1.945356,0,True,0.3165608,2,0.576,17168030000000.0,-7.631359,-29.77038,0.1856567,135.4968,4.605207,3,0.576,97039850000.0,-7.631359,-29.77038,0.03940424,121.4393,0.526714,4,0.576,3.09,0.0,0.0,0.04689766,-28.14853,0.0,0,0.576,336802000000.0,0.0,0.0,0.4055205,-94.59034,23.48925,1,0.576,13705740000.0,0.0,0.0,0.3756882,-75.51407,0.2374368
0017,0.4180204,0.7033005,0.4105003,-0.08727344,-0.0119232,0,False,-1.0,0,0.474,595271200000.0,0.0,0.0,0.1839143,-110.9104,15.28269,1,0.474,16134700000.0,0.0,0.0,0.3224038,-98.47787,0.03594125,2,0.474,1.39,0.0,0.0,0.02061814,-151.9767,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0084,0.3713334,0.7767759,0.08903021,-0.03467663,0.06649417,0,True,0.2832753,2,0.709,1465365000000.0,-17.7599,-17.09242,0.2691563,-69.80743,8.379721,3,0.709,37043530000.0,-17.7599,-17.09242,0.3657824,-93.16517,0.1723562,4,0.709,2.08,0.0,0.0,0.04161088,-30.7847,0.0,0,0.709,565335500000.0,0.0,0.0,0.2005401,151.1523,19.14802,1,0.709,24583470000.0,0.0,0.0,0.1782635,170.9222,0.09423125
0018,1.695153,3.245971,0.9812446,0.288182,0.01968257,0,False,-1.0,0,0.173,26655420000000.0,0.0,0.0,0.272146,2.523479,6.421971,1,0.173,364198300000.0,0.0,0.0,0.3333463,-68.46381,2.294615,2,0.173,2.78,0.0,0.0,0.04445913,26.30359,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0178,0.7086578,1.445975,0.5888784,0.09845471,0.2507996,0,False,-1.0,0,0.865,2609018000000.0,0.0,0.0,0.1722948,-69.66372,8.169707,1,0.865,99567820000.0,0.0,0.0,0.1766532,-57.51118,0.1455236,2,0.865,2.44,0.0,0.0,0.09101009,89.20987,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0087,0.128257,0.2488161,0.3734704,-0.01819697,0.03864183,0,False,-1.0,0,1.727,459028600000.0,0.0,0.0,0.122382,113.1295,2.374721,1,1.727,5163024000.0,0.0,0.0,0.4548052,117.4728,0.01853231,2,1.727,5.3,0.0,0.0,0.1086236,-57.397,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0179,1.057924,2.00468,0.9007708,-0.2574247,0.1680703,0,False,-1.0,0,0.395,5580245000000.0,0.0,0.0,0.2345008,137.4035,8.473972,1,0.395,102624900000.0,0.0,0.0,0.5869334,121.2984,0.2732344,2,0.395,3.04,0.0,0.0,0.01529116,-100.3476,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0180,0.3132329,0.5336364,0.2300487,0.02939706,0.2085975,0,False,-1.0,0,0.731,564235500000.0,0.0,0.0,0.07933027,-146.3081,7.827912,1,0.731,16797580000.0,0.0,0.0,0.3785961,-82.17515,0.0920645,2,0.731,2.6,0.0,0.0,0.01807878,138.1148,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0088,1.853001,4.422593,0.9484554,0.5547985,0.40306,0,False,-1.0,0,1.578,40775260000000.0,0.0,0.0,0.2280022,4.016251,5.791165,1,1.578,126829500000.0,0.0,0.0,0.5154352,-10.54563,0.04470958,2,1.578,4.26,0.0,0.0,0.05457212,65.30827,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0089,1.268381,2.878641,0.6010316,-0.2268167,1.01539,0,True,0.2897079,2,0.32,7130941000000.0,-13.57637,25.14351,0.09687319,68.53819,7.369661,3,0.32,141104900000.0,-13.57637,25.14351,0.6522552,13.42458,0.5982632,4,0.32,2.52,0.0,0.0,0.05262517,151.3596,0.0,0,0.32,1951433000000.0,0.0,0.0,0.08082733,-166.0855,34.45089,1,0.32,51992610000.0,0.0,0.0,0.4228911,-170.284,0.3015282
0181,1.046956,2.325616,0.1442945,0.4486852,-2.043163,0,True,0.3016666,2,0.269,33579630000000.0,-8.516556,-198.731,0.4851973,-167.8348,5.720599,3,0.269,219440700000.0,-8.516556,-198.731,0.1909044,-134.8886,1.241201,4,0.269,2.11,0.0,0.0,0.09049311,-19.49329,0.0,0,0.269,2972896000000.0,0.0,0.0,0.2057825,89.69779,14.17201,1,0.269,63205430000.0,0.0,0.0,0.1392926,139.29,0.1651121
0091,1.011671,2.147991,0.09984799,0.3908621,-0.4648976,0,False,-1.0,0,0.717,4099233000000.0,0.0,0.0,0.141837,28.60166,12.90416,1,0.717,64905530000.0,0.0,0.0,0.2832376,25.29433,0.041728,2,0.717,3.84,0.0,0.0,0.06784583,66.702,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0028,0.04589876,0.1084302,1.0,0.008296045,-0.01022187,0,False,-1.0,0,1.317,522746200000.0,0.0,0.0,0.02683765,130.6118,6.338898,1,1.317,5188777000.0,0.0,0.0,0.5267264,125.3518,0.1163593,2,1.317,2.37,0.0,0.0,0.08546806,-40.37242,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0182,0.3385578,0.804085,0.1731962,-0.1160119,-0.3733007,0,False,-1.0,0,0.674,956756100000.0,0.0,0.0,0.2242466,-127.1387,5.022404,1,0.674,41550100000.0,0.0,0.0,0.2506778,-159.7167,0.1421562,2,0.674,2.27,0.0,0.0,0.1203549,124.1137,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0183,0.5241271,0.9408005,0.123632,-0.6226613,-0.5037892,0,True,0.2702462,2,2.015,10091660000000.0,-6.234505,-8.564053,0.3707508,-15.59184,3.010948,3,2.015,106739200000.0,-6.234505,-8.564053,0.2302658,18.98822,0.06294313,4,2.015,2.97,0.0,0.0,0.07969007,-64.85717,0.0,0,2.015,2718465000000.0,0.0,0.0,0.317091,-34.37739,12.79956,1,2.015,80231790000.0,0.0,0.0,0.3350817,-67.30873,0.01785562
0184,0.6416345,1.306981,0.2937297,0.3018476,0.02144882,0,False,-1.0,0,1.021,1706618000000.0,0.0,0.0,0.1293941,-117.7549,6.572859,1,1.021,71201780000.0,0.0,0.0,0.2818463,-52.46749,0.05688717,2,1.021,4.48,0.0,0.0,0.1157199,-38.79837,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0185,0.3260217,0.8047236,0.1680764,0.01501342,-0.2976225,0,False,-1.0,0,1.084,11667990000000.0,0.0,0.0,0.03114996,138.5018,3.50987,1,1.084,85383190000.0,0.0,0.0,0.1438815,164.244,0.03325753,2,1.084,1.46,0.0,0.0,0.04937658,-86.68498,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0186,0.5104314,1.017936,0.1550453,-0.009648322,0.8365765,0,True,0.2907525,2,0.525,2397780000000.0,-0.0956209,1.774636,0.4474068,-40.96892,9.893768,3,0.525,72780190000.0,-0.0956209,1.774636,0.2434394,-29.42933,0.3166191,4,0.525,1.46,0.0,0.0,0.02771384,141.7842,0.0,0,0.525,540616500000.0,0.0,0.0,0.1004595,-93.71093,13.88254,1,0.525,30245050000.0,0.0,0.0,0.4092741,-105.9486,0.05844114
0187,0.1229978,0.2467808,0.4964676,-0.04234642,0.03075562,0,False,-1.0,0,1.626,975047100000.0,0.0,0.0,0.1768016,-101.0395,2.763995,1,1.626,23190070000.0,0.0,0.0,0.1927396,-115.7704,0.0336229,2,1.626,2.02,0.0,0.0,0.08404655,-15.9465,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0188,1.003633,2.120191,0.2366814,-0.3503568,-0.9741337,0,True,0.2790191,2,0.845,10874820000000.0,-7.805183,-7.368995,0.2478812,176.9271,2.40963,3,0.845,119059300000.0,-7.805183,-7.368995,0.3766978,170.5291,0.2261886,4,0.845,3.3,0.0,0.0,0.1687897,-92.96605,0.0,0,0.845,3685040000000.0,0.0,0.0,0.2552857,-6.955009,11.68461,1,0.845,95942990000.0,0.0,0.0,0.1787164,9.517287,0.2112025
0019,0.2655478,0.5569393,0.4418404,-0.01588403,0.1425289,0,False,-1.0,0,1.46,1387982000000.0,0.0,0.0,0.2033578,-82.11874,4.663617,1,1.46,36394340000.0,0.0,0.0,0.1090284,-126.0625,0.07625264,2,1.46,2.78,0.0,0.0,0.02447218,105.725,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0189,1.364512,2.879188,0.8678737,-0.2101439,0.4996282,0,False,-1.0,0,0.647,8094625000000.0,0.0,0.0,0.5149492,121.7229,9.283506,1,0.647,123182400000.0,0.0,0.0,0.2863418,144.6036,0.161331,2,0.647,4.93,0.0,0.0,0.09590097,35.50176,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0095,0.7972406,1.709653,0.09039135,-0.2742561,-0.4041597,0,False,-1.0,0,0.989,11604500000000.0,0.0,0.0,0.2784121,-48.79434,7.625136,1,0.989,92587720000.0,0.0,0.0,0.2180706,-6.05233,0.08501738,2,0.989,2.21,0.0,0.0,0.07313258,-62.48813,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
