event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0122,2.74615,0.0,0.0,1.212189,-11.17109,0,True,0.2735424,2,0.866,159601100000000.0,13.94522,-47.3501,0.3707656,135.2995,5.106061,3,0.866,438614000000.0,13.94522,-47.3501,0.6531565,142.1497,0.4746939,4,0.866,5.09,0.0,0.0,0.04758642,-135.8279,0.0,0,0.866,64712470000000.0,0.0,0.0,0.6272832,-44.85288,4.976426,1,0.866,146038400000.0,0.0,0.0,0.04231024,-6.515331,0.2111538
0123,0.2406895,0.4171928,0.4798397,-0.05689695,0.001073117,0,False,-1.0,0,0.733,483214000000.0,0.0,0.0,0.03131492,-112.1416,7.016575,1,0.733,17354430000.0,0.0,0.0,0.3289251,-63.42424,0.1528028,2,0.733,3.06,0.0,0.0,0.05480029,141.1483,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0124,0.4879203,1.103762,0.1059589,0.09109132,0.3301428,0,False,-1.0,0,1.127,2614196000000.0,0.0,0.0,0.09192581,-9.68893,3.429379,1,1.127,68297670000.0,0.0,0.0,0.3335679,-30.98705,0.04139495,2,1.127,4.26,0.0,0.0,0.07358679,-16.57885,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0125,0.4206637,0.7682977,1.0,0.02675493,0.008102768,0,False,-1.0,0,0.3,470986800000.0,0.0,0.0,0.2251013,139.381,11.48223,1,0.3,17536740000.0,0.0,0.0,0.2989773,116.6894,0.1468432,2,0.3,3.66,0.0,0.0,0.05654943,62.65998,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0126,0.2808121,0.6225615,1.0,-0.03872301,-0.05413909,0,False,-1.0,0,2.489,962623700000.0,0.0,0.0,0.0771351,166.9288,8.305081,1,2.489,12860680000.0,0.0,0.0,0.2558984,186.7011,0.03112339,2,2.489,8.09,0.0,0.0,0.1624545,-53.75079,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0127,2.828731,3.795206,0.1235731,-0.9795131,-2.74121,0,True,0.278332,2,0.493,48052440000000.0,9.158524,-97.82857,0.5306079,53.34276,5.33015,3,0.493,224002900000.0,9.158524,-97.82857,0.4098224,-27.07507,0.2881393,4,0.493,4.94,0.0,0.0,0.1165772,-137.9197,0.0,0,0.493,20602710000000.0,0.0,0.0,0.3446176,78.96769,9.375438,1,0.493,154482900000.0,0.0,0.0,0.5255317,75.94391,0.2615958
0128,0.3644309,0.723942,0.4155133,-0.1240947,0.1266266,0,False,-1.0,0,0.347,679018900000.0,0.0,0.0,0.167489,107.4966,9.454281,1,0.347,28121060000.0,0.0,0.0,0.1333774,31.90068,0.303344,2,0.347,3.26,0.0,0.0,0.006363908,-160.4437,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0016,0.3859876,0.7372338,1.0,0.09882951,0.05779098,0,False,-1.0,0,1.297,2014346000000.0,0.0,0.0,0.202974,-83.91777,4.556826,1,1.297,51308050000.0,0.0,0.0,0.5753046,-57.37695,0.1141747,2,1.297,3.44,0.0,0.0,0.01711628,-16.52547,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0129,0.3188278,0.5901978,0.1198634,-0.1027042,-0.07156999,0,False,-1.0,0,1.103,977732100000.0,0.0,0.0,0.5996191,-68.27691,4.470389,1,1.103,33857380000.0,0.0,0.0,0.5313755,-59.9919,0.05895205,2,1.103,2.52,0.0,0.0,0.04713002,25.28923,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0130,5.534454,0.0,0.0,-2.524028,0.8470782,0,False,-1.0,0,0.584,190311200000000.0,0.0,0.0,0.5260062,72.69011,4.907223,1,0.584,525742500000.0,0.0,0.0,0.3848542,65.91377,0.676087,2,0.584,2.38,0.0,0.0,0.05639836,-57.63372,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0131,2.524146,0.0,0.0,-6.503986,1.884198,0,True,0.2820294,2,0.266,267664800000000.0,-75.41121,21.42664,0.425662,-116.7675,3.548492,3,0.266,1103431000000.0,-75.41121,21.42664,0.4612623,-132.4156,2.295439,4,0.266,2.69,0.0,0.0,0.1030111,-79.14051,0.0,0,0.266,58254880000000.0,0.0,0.0,0.305537,-145.9205,7.218501,1,0.266,190371900000.0,0.0,0.0,0.2289259,-193.7766,0.7713873
0132,3.306413,0.0,0.0,2.965988,-0.6382739,0,False,-1.0,0,1.207,87912030000000.0,0.0,0.0,0.488344,-108.1081,3.987571,1,1.207,246169900000.0,0.0,0.0,0.543865,-141.9917,0.1631928,2,1.207,4.7,0.0,0.0,0.1683353,-59.1778,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0133,0.3156848,0.5872133,0.1308035,0.1428429,-0.0242725,0,False,-1.0,0,1.759,2051328000000.0,0.0,0.0,0.3825213,-88.14229,4.686812,1,1.759,54253140000.0,0.0,0.0,0.05124966,-90.29664,0.02567648,2,1.759,2.75,0.0,0.0,0.05865684,-91.54981,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0134,0.4368667,0.9038016,0.05023419,0.139868,0.2251421,0,False,-1.0,0,0.692,951358500000.0,0.0,0.0,0.1239546,6.130752,5.401903,1,0.692,38253940000.0,0.0,0.0,0.2330807,-21.9148,0.05743117,2,0.692,5.22,0.0,0.0,0.1786901,-38.6125,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0135,0.06001908,0.0,0.0,-0.05947633,-0.01842293,0,False,-1.0,0,0.96,277487300000.0,0.0,0.0,0.3030819,-97.27099,7.604047,1,0.96,3580748000.0,0.0,0.0,0.7392074,-73.89929,0.08852115,2,0.96,1.71,0.0,0.0,0.0337523,17.11653,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0136,0.7041305,2.163699,1.0,-2.861636,2.406984,0,True,0.3357658,2,0.409,178370500000000.0,-7.046964,8.377383,0.5252993,-155.6666,3.323672,3,0.409,568838200000.0,-7.046964,8.377383,0.5555689,-206.1786,1.478851,4,0.409,2.58,0.0,0.0,0.06352102,36.47175,0.0,0,0.409,530021500000.0,0.0,0.0,0.1964998,94.48462,18.08004,1,0.409,21562460000.0,0.0,0.0,0.1949587,110.252,0.1064458
0137,0.4203106,0.9991056,0.04990264,0.08606351,-0.2501558,0,False,-1.0,0,0.368,1524402000000.0,0.0,0.0,0.1312575,-122.1193,6.870705,1,0.368,46685760000.0,0.0,0.0,0.5145413,-150.3916,0.2519647,2,0.368,2.51,0.0,0.0,0.08595729,171.0813,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
